Server_06	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_07	Server_0	Time
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1253.212
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1253.774
3.287	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1256.846
3.336	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1256.912
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1257.529
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.097	1260.046
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.988	1260.934
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1261.822
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1262.158
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1262.415
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1263.588
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1263.950
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1266.566
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1268.279
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1268.689
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1269.265
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1274.751
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1283.274
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1285.199
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1285.261
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1285.450
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1285.488
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1286.392
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1286.768
3.012	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1287.385
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1287.409
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1287.420
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1288.230
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1289.594
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1289.728
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1291.228
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1291.289
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.831	1291.474
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.971	1291.592
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.971	1292.016
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1292.525
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1293.802
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1293.819
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1296.021
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1296.779
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1296.872
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	1297.036
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.245	1297.448
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1298.865
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1299.667
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1300.643
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1302.398
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1302.435
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1303.172
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1303.248
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1303.325
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1303.601
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1304.261
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1304.659
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1307.998
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1308.200
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1309.230
3.286	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1310.645
3.238	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1313.164
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1313.409
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1313.713
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1314.527
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1315.103
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1316.792
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1317.813
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1319.554
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1326.295
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1332.734
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1333.489
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1335.402
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1335.458
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1335.628
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1335.662
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1336.835
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1337.235
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1337.329
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1337.429
3.167	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1337.439
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1338.219
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1338.876
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1339.835
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1341.016
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1341.589
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1341.800
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1342.401
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1344.375
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1344.394
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1344.612
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1346.085
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1346.460
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1346.813
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1347.631
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1347.731
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1347.783
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1349.872
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1351.124
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1351.707
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1351.758
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1352.140
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1352.176
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1352.678
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1353.585
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1354.033
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1354.505
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1356.422
2.991	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1357.056
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1357.494
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1358.439
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1362.250
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1362.583
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1362.915
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1365.089
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1365.451
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1367.515
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1368.379
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1368.525
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.075	1373.381
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.068	1375.222
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.068	1386.327
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.068	1386.361
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.068	1386.455
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.068	1386.471
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.068	1386.750
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1386.812
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1387.483
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1389.359
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1389.492
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1389.620
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1390.536
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1391.167
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.161	1392.015
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1392.123
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1392.363
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1392.900
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1393.705
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.317	1393.706
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.458	1394.478
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.458	1394.820
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.458	1395.064
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1396.236
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1396.436
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1397.444
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1397.455
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1398.530
3.253	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1399.092
3.309	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1399.361
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1399.908
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1400.088
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1400.088
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1400.846
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1401.553
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1401.780
3.369	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1403.662
3.401	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1403.875
3.330	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1407.285
3.370	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1408.965
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1409.621
3.428	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1410.980
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1411.972
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1413.512
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1414.388
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1414.736
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1414.847
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1416.735
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1418.517
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1418.673
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1422.338
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1425.568
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1434.780
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1436.393
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1436.548
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.005
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.139
3.339	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.281
3.279	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.369
3.232	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.446
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.506
3.340	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.526
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1437.916
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1439.281
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1440.169
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1440.767
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1441.968
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1443.038
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1443.841
3.371	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1444.569
3.371	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1444.622
3.403	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1445.675
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1445.925
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1446.185
3.227	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1446.233
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1447.417
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1447.927
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1448.434
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1449.312
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.179	1449.432
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.179	1449.498
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.179	1450.841
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.151	1450.854
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.151	1451.480
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.151	1452.441
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.151	1452.598
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.129	1454.372
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1456.301
3.370	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1460.418
3.501	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1460.719
3.605	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1462.830
3.688	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1462.894
3.657	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1463.147
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1465.509
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1465.773
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1466.668
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1468.660
3.341	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1468.720
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1468.740
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1472.111
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1473.218
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1475.119
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1480.522
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1484.278
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.176	1484.395
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1484.588
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1486.433
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1486.455
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1487.965
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1488.012
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1488.555
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1489.690
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1490.430
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1490.621
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1490.664
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.149	1491.281
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1492.346
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1492.386
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1492.747
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1492.838
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1493.760
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1493.890
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1495.160
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1495.619
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1495.808
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1496.665
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1496.714
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1497.074
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.297	1497.733
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.297	1498.427
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.297	1499.117
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.297	1499.830
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	1500.034
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.107	1500.084
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1501.643
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1503.455
3.511	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1503.721
3.417	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1505.177
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1507.177
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1507.197
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1508.941
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.091	1509.408
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	1512.127
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	1512.847
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	1514.003
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	1514.086
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.975	1515.825
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.891	1516.469
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.891	1517.621
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1519.264
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1519.453
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1522.115
3.320	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1524.020
3.320	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1525.423
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1532.997
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1535.681
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1536.694
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1536.803
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1537.218
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.965	1537.989
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1538.004
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1538.513
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1538.725
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1539.667
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1540.129
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1540.473
2.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1541.203
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1541.608
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.980	1541.854
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.992	1542.662
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.904	1543.281
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.834	1543.885
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.834	1543.971
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.834	1544.565
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.834	1544.820
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.876	1545.162
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.876	1545.241
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.909	1545.571
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.909	1548.022
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.909	1548.504
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.909	1548.887
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.935	1550.412
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.055	1550.869
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.055	1551.546
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.055	1551.553
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1551.777
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1551.836
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1552.435
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1553.274
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1555.957
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1556.268
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1558.451
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1559.531
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1560.376
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1562.706
2.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1564.192
2.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1564.845
3.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1565.244
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1565.282
2.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1566.219
2.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1566.990
2.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1568.525
2.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1568.675
2.851	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1570.200
2.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1575.146
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1583.335
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.970	1583.555
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.984	1583.666
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1584.051
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1586.113
3.026	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1586.841
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1586.855
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1588.334
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1588.871
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.996	1589.048
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1589.578
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1589.843
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1590.512
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1590.615
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1591.369
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1591.963
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1592.117
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1593.466
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.103	1594.628
