Server_00	Server_0	
3.776	4.000	
3.038	2.939	
2.795	2.939	
2.795	2.746	
2.674	2.746	
2.858	2.746	
2.950	2.746	
2.751	2.746	
2.897	2.746	
2.969	2.746	
3.005	2.746	
2.897	2.816	
2.725	2.816	
2.883	2.816	
2.963	2.816	
2.758	2.816	
2.900	2.816	
2.971	2.816	
3.006	2.816	
3.024	2.816	
3.033	2.816	
3.117	3.104	
2.835	3.104	
2.835	3.073	
2.835	2.813	
2.694	2.813	
3.113	2.813	
3.077	2.813	
3.060	2.813	
2.806	2.813	
3.169	2.813	
3.078	2.957	
2.815	2.957	
2.815	2.755	
2.815	2.898	
2.815	2.726	
2.815	2.884	
2.815	3.208	
2.815	2.880	
2.815	2.716	
2.815	2.879	
2.815	2.716	
2.704	3.060	
2.704	3.051	
2.704	3.291	
2.704	2.922	
2.704	2.737	
2.704	2.645	
2.704	2.843	
2.704	2.698	
2.704	2.870	
2.704	2.956	
2.984	2.722	
2.984	2.882	
2.984	2.962	
2.768	2.962	
3.150	2.962	
3.096	2.962	
2.824	2.962	
2.933	2.962	
3.232	2.962	
3.139	2.778	
2.846	2.778	
2.944	2.778	
3.238	2.778	
3.140	2.778	
3.091	2.778	
3.066	2.778	
3.054	2.778	
3.048	2.778	
2.800	2.778	
2.998	2.731	
2.775	2.731	
2.909	2.731	
3.220	2.731	
3.131	2.731	
3.086	2.731	
3.309	2.731	
3.420	2.731	
3.476	2.731	
3.259	2.731	
3.347	3.092	
3.439	3.092	
3.730	3.092	
3.631	3.092	
3.581	3.092	
3.801	3.092	
3.666	3.092	
3.599	3.092	
3.565	3.092	
3.793	3.092	
3.586	3.620	
3.803	3.620	
3.668	3.620	
3.844	3.620	
3.933	3.620	
3.732	3.620	
3.877	3.620	
3.704	3.620	
3.863	3.620	
3.697	3.620	
3.701	3.726	
3.861	3.726	
3.696	3.726	
3.859	3.726	
3.695	3.726	
4.103	3.726	
4.062	3.726	
4.042	3.726	
4.276	3.726	
4.149	3.726	
4.019	3.951	
4.020	3.951	
4.021	3.951	
4.021	3.951	
4.021	3.951	
4.021	3.951	
4.021	3.951	
4.021	3.951	
4.021	3.951	
4.266	3.951	
4.335	4.071	
4.423	4.071	
4.222	4.071	
4.366	4.071	
4.438	4.071	
4.475	4.071	
4.248	4.071	
4.379	4.071	
4.445	4.071	
4.233	4.071	
4.396	4.129	
4.209	4.129	
4.360	4.129	
4.190	4.129	
4.351	4.129	
4.186	4.129	
4.348	4.129	
4.185	4.129	
4.348	4.129	
4.429	4.129	
4.163	4.273	
4.337	4.273	
4.179	4.273	
4.345	4.273	
4.183	4.273	
4.347	4.273	
4.184	4.273	
4.347	4.273	
4.184	4.273	
4.347	4.273	
4.409	4.087	
4.215	4.087	
4.363	4.087	
4.192	4.087	
4.351	4.087	
4.186	4.087	
4.104	4.087	
4.307	4.087	
4.164	4.087	
4.337	4.087	
4.151	4.141	
4.331	4.141	
4.421	4.141	
4.466	4.141	
4.243	4.141	
4.377	4.141	
4.444	4.141	
4.477	4.141	
4.249	4.141	
4.380	4.141	
4.456	4.253	
4.483	4.253	
4.252	4.253	
4.381	4.253	
4.446	4.253	
4.478	4.253	
4.250	4.253	
4.380	4.253	
4.445	4.253	
4.478	4.253	
4.240	4.212	
4.375	4.212	
4.443	4.212	
4.477	4.212	
4.249	4.212	
4.380	4.212	
4.445	4.212	
4.478	4.212	
4.250	4.212	
4.380	4.212	
4.441	4.272	
4.476	4.272	
4.248	4.272	
4.380	4.272	
4.445	4.272	
4.478	4.272	
4.250	4.272	
4.380	4.272	
4.445	4.272	
4.478	4.272	
4.239	4.205	
4.375	4.205	
4.443	4.205	
4.477	4.205	
4.249	4.205	
4.380	4.205	
4.445	4.205	
4.478	4.205	
4.250	4.205	
4.380	4.205	
4.430	4.328	
4.471	4.328	
4.491	4.328	
4.501	4.328	
4.506	4.328	
4.263	4.328	
4.387	4.328	
4.449	4.328	
4.480	4.328	
4.495	4.328	
4.505	4.318	
4.508	4.318	
4.509	4.318	
4.510	4.318	
4.510	4.318	
4.510	4.318	
4.511	4.318	
4.511	4.318	
4.511	4.318	
4.511	4.318	
4.510	4.325	
4.510	4.325	
4.511	4.325	
4.511	4.325	
4.511	4.325	
4.511	4.325	
4.511	4.325	
4.266	4.325	
4.388	4.325	
4.449	4.325	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.506	4.211	
4.509	4.211	
4.510	4.211	
4.510	4.211	
4.510	4.211	
4.510	4.211	
4.511	4.211	
