Server_01	Server_0	
3.776	4.000	
3.351	3.494	
3.351	3.513	
3.351	3.277	
3.197	3.277	
3.364	3.277	
3.448	3.277	
3.490	3.277	
3.511	3.277	
3.521	3.277	
3.281	3.277	
3.333	3.569	
3.333	3.550	
3.333	3.296	
3.187	3.296	
3.359	3.296	
3.446	3.296	
3.244	3.296	
3.244	3.169	
3.143	3.169	
3.143	3.105	
3.143	3.318	
3.039	3.142	
3.039	3.337	
3.039	3.189	
3.039	3.361	
3.039	3.201	
3.039	3.121	
3.039	3.327	
3.039	3.184	
3.039	3.358	
3.039	3.200	
3.242	3.164	
3.242	3.348	
3.242	3.195	
3.242	3.363	
3.242	3.202	
3.242	3.367	
3.242	3.449	
3.242	3.246	
3.242	3.389	
3.242	3.215	
3.321	3.394	
3.321	3.218	
3.321	3.375	
3.321	3.208	
3.321	3.370	
3.321	3.206	
3.321	3.369	
3.321	3.450	
3.321	3.246	
3.130	3.347	
3.130	3.195	
3.130	3.363	
3.130	3.202	
3.130	2.878	
3.130	3.205	
3.130	3.368	
3.130	3.205	
3.130	3.123	
3.130	3.327	
3.130	3.185	
3.213	3.388	
3.213	3.215	
3.213	3.128	
3.213	3.330	
3.213	3.186	
3.213	3.359	
3.213	3.200	
3.213	3.366	
3.213	3.204	
3.213	3.368	
3.184	3.136	
3.184	3.334	
3.184	3.188	
3.184	3.115	
3.184	3.323	
3.184	3.183	
3.113	3.183	
3.113	3.112	
3.113	3.322	
3.113	3.182	
3.172	3.174	
3.172	3.353	
3.172	3.197	
3.172	2.875	
3.172	3.203	
3.172	3.367	
3.172	3.205	
3.172	3.123	
3.172	3.572	
3.172	3.307	
3.129	2.975	
3.085	2.975	
3.064	2.975	
3.053	2.975	
3.292	2.975	
3.167	2.975	
3.104	2.975	
3.318	2.975	
3.425	2.975	
3.167	3.187	
3.349	3.187	
3.196	3.187	
3.364	3.187	
3.203	3.187	
3.367	3.187	
3.204	3.187	
3.123	3.187	
3.327	3.187	
3.185	3.187	
3.265	3.107	
3.265	3.320	
3.265	3.181	
3.265	3.356	
3.265	3.199	
3.153	3.199	
3.153	3.120	
3.098	3.120	
3.315	3.120	
3.178	3.120	
3.113	3.207	
3.322	3.207	
3.182	3.207	
3.182	3.124	
3.112	3.124	
3.322	3.124	
3.182	3.124	
3.112	3.124	
3.322	3.124	
3.182	3.124	
