Server_01	Server_0	
3.776	4.000	
3.021	3.387	
3.021	3.215	
3.021	3.128	
3.021	3.085	
3.021	3.063	
3.021	3.053	
3.021	3.047	
3.021	3.044	
3.021	3.043	
3.021	3.042	
3.021	3.042	
3.355	3.095	
3.199	3.095	
3.120	3.095	
3.081	3.095	
3.081	3.068	
3.061	3.068	
3.061	3.055	
3.061	3.293	
3.061	3.168	
3.061	3.350	
3.379	3.360	
3.379	3.446	
3.379	3.244	
3.379	3.388	
3.379	3.215	
3.210	3.215	
3.371	3.215	
3.206	3.215	
3.369	3.215	
3.110	3.424	
3.321	3.424	
3.321	3.233	
2.937	3.233	
3.234	3.233	
3.383	3.233	
3.457	3.233	
3.739	3.233	
3.391	3.233	
3.216	3.233	
3.221	3.047	
3.131	3.047	
3.087	3.047	
3.309	3.047	
3.175	3.047	
3.354	3.047	
3.198	3.047	
3.120	3.047	
3.326	3.047	
3.184	3.047	
3.365	3.151	
3.203	3.151	
3.123	3.151	
3.327	3.151	
3.184	3.151	
3.358	3.151	
3.200	3.151	
3.366	3.151	
3.204	3.151	
3.368	3.151	
3.215	3.249	
3.373	3.249	
3.208	3.249	
3.370	3.249	
3.451	3.249	
3.246	3.249	
3.389	3.249	
3.215	3.249	
3.373	3.249	
3.208	3.249	
3.403	3.349	
3.223	3.349	
3.223	3.195	
3.223	3.364	
3.223	3.203	
2.888	3.203	
2.888	3.122	
2.888	3.572	
2.888	3.307	
2.888	3.174	
2.888	3.108	
3.270	2.850	
2.911	2.850	
3.221	2.850	
3.132	2.850	
3.332	2.850	
3.187	2.850	
3.359	2.850	
3.200	2.850	
3.366	2.850	
3.204	3.206	
3.204	3.124	
3.123	3.124	
3.327	3.124	
3.184	3.124	
3.358	3.124	
3.200	3.124	
3.121	3.124	
3.326	3.124	
3.184	3.124	
3.095	3.125	
3.313	3.125	
3.178	3.125	
3.110	3.125	
3.321	3.125	
3.181	3.125	
3.356	3.125	
3.199	3.125	
3.120	3.125	
3.326	3.125	
3.178	3.188	
3.178	3.115	
3.178	3.323	
3.178	3.427	
3.178	3.235	
3.178	3.138	
3.178	3.335	
3.178	3.433	
3.178	2.993	
3.110	2.993	
2.887	3.348	
3.209	3.348	
3.370	3.348	
3.451	3.348	
3.246	3.348	
3.246	3.195	
3.246	3.363	
3.246	3.203	
2.900	3.203	
2.900	3.122	
2.900	3.327	
3.336	2.810	
3.336	3.171	
3.336	3.596	
3.336	3.319	
3.189	3.319	
3.189	3.180	
2.871	3.180	
2.871	3.111	
2.871	2.832	
2.871	3.182	
3.045	3.510	
3.045	3.276	
3.045	3.159	
3.045	3.100	
3.045	3.071	
3.045	3.056	
3.045	3.049	
3.045	3.290	
3.045	3.166	
3.045	3.104	
3.134	3.332	
3.134	3.187	
3.134	3.114	
3.134	3.323	
3.134	3.182	
3.134	3.112	
3.134	3.322	
3.134	3.182	
3.134	3.112	
3.134	3.322	
3.374	3.056	
3.208	3.056	
3.370	3.056	
3.206	3.056	
3.124	3.056	
3.328	3.056	
3.185	3.056	
3.358	3.056	
3.200	3.056	
3.354	3.146	
3.198	3.146	
3.120	3.146	
3.120	3.094	
2.836	3.094	
3.184	3.094	
2.868	3.094	
3.200	3.094	
3.121	3.094	
3.081	3.094	
3.037	3.018	
2.795	3.018	
3.163	3.018	
3.102	3.018	
3.072	3.018	
3.057	3.018	
3.294	3.018	
3.168	3.018	
3.105	3.018	
3.318	3.018	
3.127	3.030	
3.084	3.030	
3.308	3.030	
3.175	3.030	
3.353	3.030	
3.198	3.030	
3.120	3.030	
3.326	3.030	
3.184	3.030	
3.113	3.030	
3.320	3.187	
3.181	3.187	
3.181	3.114	
2.867	3.114	
3.444	3.114	
3.243	3.114	
2.898	3.114	
2.898	3.078	
2.898	2.815	
2.725	2.815	
3.029	2.855	
3.029	2.948	
3.029	2.995	
3.029	3.263	
3.029	2.908	
3.029	2.975	
3.029	3.253	
3.029	3.148	
3.029	3.095	
3.029	3.313	
3.029	3.177	
3.238	3.134	
2.896	3.134	
3.214	3.134	
3.128	3.134	
3.128	3.088	
3.085	3.088	
3.085	3.065	
2.819	3.065	
3.175	3.065	
3.158	2.943	
3.100	2.943	
3.071	2.943	
3.301	2.943	
3.172	2.943	
3.107	2.943	
3.074	2.943	
3.058	2.943	
3.295	2.943	
3.168	2.943	
3.100	2.803	
3.071	2.803	
3.056	2.803	
3.049	2.803	
3.290	2.803	
3.166	2.803	
3.104	2.803	
3.073	2.803	
3.057	2.803	
3.050	2.803	
2.769	3.113	
3.151	3.113	
3.096	3.113	
3.096	3.078	
2.824	3.078	
3.178	3.078	
3.110	3.078	
3.321	3.078	
3.181	3.078	
3.356	3.078	
3.206	3.185	
3.124	3.185	
3.328	3.185	
3.185	3.185	
3.185	3.113	
2.869	3.113	
3.200	3.113	
3.121	3.113	
3.081	3.113	
3.081	3.078	
2.800	3.128	
3.166	3.128	
3.104	3.128	
3.104	3.085	
2.828	3.085	
2.828	3.063	
2.828	3.298	
2.828	2.925	
2.828	2.983	
2.828	3.013	
2.828	2.783	
3.164	3.028	
3.164	3.280	
3.164	3.161	
2.859	3.161	
2.859	3.101	
2.859	3.316	
2.859	3.179	
2.859	2.866	
2.859	2.954	
2.859	3.243	
3.343	3.107	
2.948	3.107	
3.240	3.107	
3.141	3.107	
3.091	3.107	
3.091	3.074	
3.067	3.074	
3.067	2.813	
3.067	3.173	
3.067	3.107	
2.969	3.307	
2.969	3.174	
2.969	2.863	
2.969	3.198	
2.969	3.120	
2.969	2.836	
2.969	2.939	
2.969	3.235	
2.969	2.894	
2.969	2.968	
3.168	2.930	
3.105	2.930	
3.073	2.930	
2.813	2.930	
2.813	2.741	
2.813	2.892	
2.813	2.722	
2.813	2.882	
2.813	3.207	
2.813	2.880	
2.914	3.247	
2.914	3.144	
2.914	3.093	
2.914	3.067	
2.914	3.055	
2.914	3.048	
2.914	3.045	
2.914	2.799	
2.914	3.165	
2.914	2.859	
3.281	3.363	
3.281	2.958	
2.917	2.958	
3.224	2.958	
3.133	2.958	
3.087	2.958	
3.309	2.958	
3.176	2.958	
3.109	2.958	
3.305	3.123	
3.173	3.123	
3.108	3.123	
3.108	3.083	
2.830	3.083	
3.181	3.083	
3.111	3.083	
3.077	3.083	
3.077	3.062	
2.815	3.062	
3.033	3.015	
3.033	3.273	
3.033	2.913	
3.033	2.977	
3.033	3.010	
2.793	3.010	
3.162	3.010	
3.102	3.010	
3.317	3.010	
3.179	3.010	
3.055	3.064	
3.055	3.053	
2.804	3.053	
3.168	3.053	
2.860	3.053	
2.860	3.047	
2.860	2.800	
2.860	2.921	
2.860	3.226	
2.860	2.889	
2.860	2.721	
3.149	3.261	
3.149	3.396	
3.149	2.975	
3.095	2.975	
2.824	2.975	
2.824	2.764	
2.824	2.903	
2.824	2.972	
2.824	3.252	
2.824	2.902	
2.884	2.792	
2.884	3.162	
2.884	3.102	
2.884	2.827	
2.718	2.827	
2.880	2.827	
3.206	2.827	
3.124	2.827	
2.838	2.827	
2.801	2.792	
3.166	2.792	
2.860	2.792	
2.951	2.792	
3.241	2.792	
2.897	2.792	
2.725	2.792	
2.883	2.792	
3.207	2.792	
3.125	2.792	
3.100	2.924	
3.071	2.924	
3.056	2.924	
3.049	2.924	
3.045	2.924	
3.044	2.924	
3.288	2.924	
2.920	2.924	
2.981	2.924	
2.767	2.924	
2.902	3.031	
3.217	3.031	
3.129	3.031	
2.841	3.031	
2.941	3.031	
3.236	3.031	
3.139	3.031	
2.846	3.031	
2.846	2.792	
2.846	2.917	
2.846	3.224	
2.878	2.672	
2.715	2.672	
2.879	2.672	
3.205	2.672	
3.123	2.672	
2.838	2.672	
2.940	2.672	
3.236	2.672	
3.139	2.672	
3.153	2.895	
3.342	2.895	
3.192	2.895	
3.117	2.895	
3.079	2.895	
2.816	2.895	
2.816	2.724	
2.816	2.883	
2.816	2.718	
2.816	3.125	
2.816	3.328	
3.144	3.087	
2.848	3.087	
3.190	3.087	
3.116	3.087	
3.079	3.087	
3.305	3.087	
3.174	3.087	
3.108	3.087	
3.075	3.087	
3.124	2.855	
3.083	2.855	
3.307	2.855	
3.175	2.855	
3.108	2.855	
3.075	2.855	
2.814	2.855	
3.173	2.855	
3.107	2.855	
2.830	2.855	
3.014	2.828	
3.273	2.828	
3.157	2.828	
2.855	2.828	
2.704	2.828	
3.118	2.828	
3.080	2.828	
2.816	2.828	
2.929	2.828	
3.230	2.828	
3.065	2.981	
3.298	2.981	
3.170	2.981	
3.106	2.981	
2.829	2.981	
2.936	2.981	
3.234	2.981	
3.138	2.981	
2.845	2.981	
2.845	2.767	
2.845	2.904	
3.016	2.917	
3.016	3.225	
3.016	2.889	
2.784	2.889	
2.913	2.889	
2.977	2.889	
3.254	2.889	
3.148	2.889	
3.095	2.889	
3.334	3.027	
3.188	3.027	
3.115	3.027	
3.078	3.027	
3.305	3.027	
3.173	3.027	
3.108	3.027	
3.320	3.027	
3.181	3.027	
3.111	3.027	
2.940	2.849	
2.991	2.849	
3.016	2.849	
3.029	2.849	
2.791	2.849	
3.161	2.849	
3.102	2.849	
2.827	2.849	
2.934	2.849	
2.988	2.849	
3.062	2.879	
3.297	2.879	
3.169	2.879	
3.106	2.879	
3.074	2.879	
3.058	2.879	
3.050	2.879	
2.801	2.879	
3.166	2.879	
3.104	2.879	
3.093	2.743	
3.067	2.743	
3.055	2.743	
2.804	2.743	
2.923	2.743	
3.227	2.743	
2.890	2.743	
2.721	2.743	
3.126	2.743	
2.840	2.743	
2.747	2.742	
2.895	2.742	
2.968	2.742	
3.005	2.742	
3.023	2.742	
3.033	2.742	
3.037	2.742	
3.039	2.742	
2.796	2.742	
2.919	2.742	
3.022	2.854	
3.032	2.854	
2.792	2.854	
2.917	2.854	
2.979	2.854	
3.011	2.854	
2.782	2.854	
2.912	2.854	
2.977	2.854	
3.254	2.854	
2.990	3.164	
2.990	3.103	
2.990	2.828	
2.772	2.828	
2.907	2.828	
2.974	2.828	
3.253	2.828	
3.147	2.828	
3.339	2.828	
3.191	2.828	
2.885	2.986	
2.964	2.986	
3.248	2.986	
3.145	2.986	
2.849	2.986	
2.849	2.769	
2.849	2.906	
2.849	2.974	
2.849	3.253	
2.849	2.903	
2.849	2.728	
3.130	3.216	
3.130	2.884	
2.841	2.884	
2.941	2.884	
3.237	2.884	
3.139	2.884	
2.846	2.884	
3.189	2.884	
3.115	2.884	
2.809	2.873	
2.809	2.713	
2.681	2.713	
3.106	2.713	
3.074	2.713	
2.813	2.713	
2.928	2.713	
2.985	2.713	
3.258	2.713	
3.150	2.713	
3.058	2.895	
3.050	2.895	
3.046	2.895	
3.044	2.895	
2.798	2.895	
2.920	2.895	
3.226	2.895	
2.889	2.895	
2.966	2.895	
3.004	2.895	
2.835	3.024	
3.183	3.024	
3.112	3.024	
2.833	3.024	
3.182	3.024	
3.112	3.024	
3.077	3.024	
2.815	3.024	
3.173	3.024	
3.107	3.024	
3.067	2.951	
3.054	2.951	
3.048	2.951	
2.800	2.951	
3.166	2.951	
3.104	2.951	
3.073	2.951	
2.813	2.951	
3.172	2.951	
2.862	2.951	
2.964	3.106	
3.248	3.106	
3.145	3.106	
2.849	3.106	
3.190	3.106	
3.116	3.106	
3.079	3.106	
3.079	3.074	
2.816	3.074	
3.174	3.074	
2.890	2.795	
2.966	2.795	
3.004	2.795	
2.778	2.795	
2.910	2.795	
3.221	2.795	
3.131	2.795	
3.087	2.795	
2.820	2.795	
3.176	2.795	
2.865	2.819	
2.709	2.819	
3.120	2.819	
2.836	2.819	
2.695	2.819	
3.113	2.819	
3.077	2.819	
2.815	2.819	
2.928	2.819	
3.230	2.819	
2.856	2.741	
2.704	2.741	
3.118	2.741	
3.080	2.741	
2.816	2.741	
3.174	2.741	
2.863	2.741	
2.708	2.741	
2.875	2.741	
2.714	2.741	
2.922	2.895	
2.982	2.895	
3.012	2.895	
3.027	2.895	
3.034	2.895	
3.038	2.895	
3.040	2.895	
3.041	2.895	
3.041	2.895	
3.042	2.895	
2.797	2.985	
2.919	2.985	
2.981	2.985	
2.981	2.769	
2.981	2.905	
2.981	2.974	
2.981	3.253	
2.981	3.147	
2.981	3.094	
2.981	3.313	
2.981	3.177	
3.446	3.338	
3.244	3.338	
3.633	3.338	
3.582	3.338	
3.557	3.338	
3.299	3.338	
3.415	3.338	
3.229	3.338	
3.380	3.338	
3.437	3.521	
3.729	3.521	
3.630	3.521	
3.581	3.521	
3.556	3.521	
3.544	3.521	
3.538	3.521	
3.535	3.521	
3.533	3.521	
3.532	3.521	
3.533	3.627	
3.777	3.627	
3.654	3.627	
3.593	3.627	
3.807	3.627	
3.914	3.627	
3.968	3.627	
4.239	3.627	
4.130	3.627	
4.076	3.627	
4.000	3.828	
3.766	3.828	
4.138	3.828	
4.080	3.828	
4.050	3.828	
4.036	3.828	
4.273	3.828	
4.147	3.828	
4.084	3.828	
