1, 5.9181056E8
2, 1.8036224E8
3, 1.422506666666667E8
4, 1.199488E8
5, 8.4496384E7
6, 9.074602666666667E7
7, 5.604132571428574E7
8, 5.766976E7
9, 4.470840888888887E7
10, 4.5961728E7
11, 3.9890850909090884E7
12, 4.640896E7
13, 3.1896024615384605E7
14, 3.2506148571428593E7
15, 2.8623530666666683E7
16, 3.328608E7
17, 2.061161411764706E7
18, 3.0024817777777765E7
19, 1.8824623157894753E7
20, 2.6871552E7
21, 2.01220876190476E7
22, 2.0319418181818184E7
23, 1.9687290434782606E7
24, 1.9798613333333336E7
25, 1.753374719999999E7
26, 1.8054498461538464E7
27, 1.6076989629629636E7
28, 1.781942857142858E7
29, 1.4495426206896538E7
30, 1.5045802666666664E7
31, 1.5630038709677413E7
32, 1.349728E7
33, 1.3787539393939408E7
34, 1.285180235294118E7
35, 1.3596672000000002E7
36, 1.3199075555555556E7
37, 1.1751230270270277E7
38, 1.1421776842105271E7
39, 1.2257673846153842E7
40, 1.1227264E7
41, 1.1219668292682929E7
42, 1.1010803809523797E7
43, 9927084.651162786
44, 1.0963199999999996E7
45, 9742108.444444448
46, 1.020438260869565E7
47, 9573201.70212765
48, 9689280.000000002
49, 9138259.591836736
50, 9272729.6
51, 8285565.490196087
52, 1.0718720000000006E7
53, 7167806.792452834
54, 7704936.296296299
55, 8573952.000000004
56, 8061074.285714299
57, 8353414.736842109
58, 7857257.931034477
59, 7747774.915254252
60, 7655594.666666672
61, 7983506.885245913
62, 6715292.903225809
63, 7553950.476190475
64, 7131840.0
65, 6789119.999999999
66, 7154036.36363637
67, 6963200.000000011
68, 6759604.7058823565
69, 5956786.086956522
70, 6530779.428571431
71, 6692705.352112677
72, 6159146.666666669
73, 6262391.232876724
74, 6285145.945945951
75, 6268450.133333331
76, 5882138.947368426
77, 5996783.37662338
78, 5805817.435897433
79, 5686570.126582281
80, 5885824.0
81, 5626184.691358017
82, 5579301.46341463
83, 5360516.626506024
84, 5502598.09523809
85, 4979350.5882352935
86, 5394396.279069771
87, 5548608.735632185
88, 5121454.54545455
89, 5100210.337078652
90, 5737813.333333337
91, 4357570.109890115
92, 5036521.739130433
93, 5135800.430107529
94, 4549065.531914889
95, 4478383.157894739
96, 4844799.999999999
97, 4846739.793814431
98, 4620800.000000001
99, 4639599.191919194
100, 4564377.6000000015
101, 4736912.475247518
102, 3785687.8431372587
103, 4597064.0776699055
104, 4648024.615384614
105, 4470783.9999999935
106, 4223806.792452831
107, 4158157.7570093414
108, 4271454.814814817
109, 4042404.4036697214
