1, 3.9436288E8
2, 2.340608E8
3, 1.4344704000000006E8
4, 1.1462272E8
5, 8.9468928E7
6, 7.798698666666667E7
7, 6.374034285714289E7
8, 5.756288E7
9, 5.119260444444442E7
10, 4.6111232E7
11, 4.073984000000003E7
12, 3.821568E7
13, 3.3300873846153848E7
14, 3.3450057142857175E7
15, 3.1508821333333332E7
16, 2.91136E7
17, 2.5721072941176474E7
18, 2.573795555555558E7
19, 2.487781052631582E7
20, 2.1867008E7
21, 2.142622476190475E7
22, 2.045533090909092E7
23, 1.9939728695652157E7
24, 1.899776000000001E7
25, 1.871011840000003E7
26, 1.7195323076923076E7
27, 1.7457682962962963E7
28, 1.5899428571428599E7
29, 1.5747001379310345E7
30, 1.5941290666666683E7
31, 1.4612810322580678E7
32, 1.394112E7
33, 1.369894787878789E7
34, 1.3579745882352939E7
35, 1.2929024000000013E7
36, 1.2685084444444466E7
37, 1.2553409729729738E7
38, 1.2030113684210537E7
39, 1.165075692307692E7
40, 1.126784E7
41, 1.1631391219512181E7
42, 1.0611809523809517E7
43, 1.0503382325581402E7
44, 1.043269818181818E7
45, 1.0332387555555545E7
46, 9958845.217391295
47, 9638890.21276595
48, 9600853.333333336
49, 9198863.673469394
50, 9253478.400000013
51, 8910004.705882361
52, 9029907.69230769
53, 8470025.660377365
54, 8448948.14814815
55, 8312273.454545464
56, 8220708.571428585
57, 7916238.596491229
58, 7913401.379310345
59, 7787953.898305101
60, 7611562.666666673
61, 7630646.5573770525
62, 7484779.354838728
63, 7111273.650793645
64, 7265440.0
65, 6948864.000000013
66, 6961958.787878797
67, 6706894.328358215
68, 6824809.411764703
69, 6765078.260869575
70, 6492013.714285722
71, 6478025.915492956
72, 6254080.000000011
73, 6319482.73972603
74, 6115909.189189194
75, 6096076.800000002
76, 6141978.947368426
77, 5901830.649350655
78, 5943663.589743586
79, 5653516.962025322
80, 5772160.0
81, 5581811.358024685
82, 5514115.121951213
83, 5646064.57831325
84, 5448289.52380952
85, 5459486.11764706
86, 5129406.511627908
87, 5402718.160919542
88, 5137803.636363637
89, 5059825.617977529
90, 5232639.9999999935
91, 4888193.40659341
92, 4979756.521739126
93, 5024426.66666667
94, 4736980.425531912
95, 4861089.6842105305
96, 4833919.999999999
97, 4590475.876288655
98, 4730984.489795921
99, 4636444.444444442
100, 4503244.800000006
101, 4626756.435643553
102, 4464138.039215691
103, 4340865.242718449
104, 4510916.923076921
105, 4349756.952380945
106, 4218010.566037738
