Server_00	Server_0	
3.776	4.000	
3.776	3.521	
3.409	3.521	
3.409	3.281	
2.981	3.281	
2.981	3.162	
2.981	3.102	
2.981	3.072	
2.981	3.057	
2.981	2.805	
2.981	2.923	
2.981	2.983	
2.981	2.768	
2.767	2.768	
2.904	2.768	
2.973	2.768	
3.007	2.768	
3.025	2.768	
3.033	2.768	
3.037	2.768	
3.040	2.768	
3.041	2.768	
3.041	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.291	2.768	
3.166	2.768	
3.104	2.768	
3.073	2.768	
3.057	2.768	
3.050	2.768	
3.291	2.768	
3.166	2.768	
3.104	2.768	
3.073	2.768	
3.057	2.768	
3.294	2.768	
3.168	2.768	
3.105	2.768	
3.073	2.768	
3.058	2.768	
3.050	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
2.805	2.768	
2.679	2.768	
3.105	2.768	
3.073	2.768	
3.058	2.768	
3.050	2.768	
3.046	2.768	
3.044	2.768	
3.288	2.768	
3.165	2.768	
3.103	2.768	
3.073	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
3.042	2.768	
2.797	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
3.042	2.768	
3.287	2.768	
3.164	2.768	
3.103	2.768	
3.072	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
3.043	2.768	
2.798	2.768	
2.920	2.768	
2.981	2.768	
3.011	2.768	
3.271	2.768	
3.157	2.768	
3.099	2.768	
3.071	2.768	
3.056	2.768	
3.049	2.768	
3.045	2.768	
3.044	2.768	
3.288	2.768	
3.165	2.768	
3.103	2.768	
3.073	2.768	
3.057	2.768	
3.049	2.768	
3.046	2.768	
3.044	2.768	
