1, 5.2066304E8
2, 2.2235392E8
3, 1.4413141333333334E8
4, 1.1027712E8
5, 8.4791296E7
6, 9.207722666666666E7
7, 5.340233142857144E7
8, 5.10112E7
9, 5.583644444444443E7
10, 4.8349696E7
11, 4.139520000000001E7
12, 3.784234666666667E7
13, 3.1948406153846167E7
14, 3.7525577142857164E7
15, 3.0654805333333306E7
16, 2.27792E7
17, 2.9964950588235315E7
18, 2.6797226666666646E7
19, 2.21615157894737E7
20, 2.431488E7
21, 2.1197287619047593E7
22, 1.95165090909091E7
23, 2.0469537391304348E7
24, 1.9239679999999996E7
25, 1.7531699200000003E7
26, 1.8713206153846156E7
27, 1.5650512592592604E7
28, 1.703497142857145E7
29, 1.5267486896551715E7
30, 1.4854656000000006E7
31, 1.4887143225806458E7
32, 1.394864E7
33, 1.459680969696971E7
34, 1.2852705882352946E7
35, 1.2959158857142864E7
36, 1.3300337777777784E7
37, 1.1674153513513522E7
38, 1.1936067368421065E7
39, 1.2203323076923074E7
40, 1.094272E7
41, 1.0974907317073165E7
42, 1.1142826666666655E7
43, 1.059851906976744E7
44, 1.0472029090909094E7
45, 1.0079345777777778E7
46, 9703401.73913043
47, 9819179.574468076
48, 9561493.333333336
49, 8933146.122448983
50, 9158041.600000007
51, 9069929.411764711
52, 9263360.000000002
53, 8340383.396226418
54, 8226038.518518526
55, 8141917.090909102
56, 8305645.714285728
57, 8261075.087719303
58, 7534344.827586203
59, 7700046.10169493
60, 7547562.666666673
61, 7719365.24590165
62, 7339024.516129039
63, 7067550.476190474
64, 7132320.0
65, 7000300.307692315
66, 7052256.969696976
67, 6866684.17910449
68, 6850484.705882356
69, 6296264.347826089
70, 6644516.571428576
71, 6236232.112676058
72, 6530062.222222229
73, 6144350.684931515
74, 6358071.351351354
75, 6096008.533333331
76, 5863882.105263164
77, 6087414.025974026
78, 5800894.358974361
79, 5942375.696202537
80, 5300352.0
81, 5590976.790123449
82, 5566688.780487801
83, 5907924.819277111
84, 5305234.285714281
85, 5276912.9411764685
86, 5332956.279069769
87, 5188737.471264365
88, 5211752.727272729
89, 5023640.449438204
90, 4887665.777777777
91, 4968706.813186821
92, 5195408.695652172
93, 4753452.043010753
94, 4921082.553191484
95, 4820183.578947369
96, 4765973.333333333
97, 4594540.206185563
98, 4683493.877551023
99, 4613119.999999997
100, 4586496.000000005
101, 4511379.009900982
102, 4454249.411764709
103, 4432031.067961169
104, 4320049.230769232
105, 4501211.42857142
106, 4343692.075471701
107, 4239407.850467285
108, 4368924.444444445
109, 4252089.541284405
110, 3883706.1818181872
111, 5030884.324324321
112, 3193737.142857146
113, 3902391.504424774
114, 4209583.157894739
115, 4235575.652173917
116, 3537478.6206896547
117, 3877065.2991452944
118, 3984705.0847457717
119, 4014510.252100843
120, 3632554.666666671
121, 3692027.7685950478
122, 3712293.770491808
123, 3723155.7723577195
124, 3788676.1290322645
125, 3842334.720000004
126, 3436698.412698411
127, 3469586.1417322787
128, 3532680.0
129, 3499619.224806199
130, 3713772.307692313
131, 3616752.366412209
132, 3438894.5454545487
133, 3275106.16541353
134, 3379849.5522388136
135, 3356785.777777782
136, 3340310.588235294
137, 3418814.5985401506
138, 3328482.318840584
139, 3317723.1654676218
140, 3296402.285714289
141, 3199055.886524828
142, 3362037.1830985923
143, 3075437.2027971977
144, 3155768.8888888936
145, 3415145.931034485
146, 2721315.0684931483
147, 3152213.333333339
148, 3211070.270270272
149, 3077979.060402686
150, 2953284.266666669
151, 3092242.6490066196
152, 3145465.2631578986
153, 2889252.810457514
154, 2884654.5454545477
155, 2963852.3870967766
156, 3051027.6923076925
157, 2971752.3566878974
158, 2706600.5063291173
159, 2862047.7987421416
160, 2880192.0
161, 2969631.801242236
162, 2768750.6172839454
163, 2654641.4723926364
164, 2867137.560975606
165, 2849667.8787878845
166, 2780221.6867469884
167, 2608226.107784428
168, 2721615.2380952365
169, 2696937.27810651
170, 2799676.235294117
171, 2635692.1637426917
172, 2545086.5116279083
173, 2688799.0751445107
174, 2751970.5747126434
175, 2633142.8571428536
176, 2460363.636363638
