1, 522240000.000
2, 212556800.000
3, 151758506.667
4, 111461120.000
5, 91998208.000
6, 77986986.667
7, 66845988.571
8, 58892160.000
9, 49347697.778
10, 44262912.000
11, 37923840.000
12, 38581760.000
13, 37627667.692
14, 31929051.429
15, 30814549.333
16, 28437760.000
17, 27463680.000
18, 24754915.556
19, 23244261.053
20, 23437312.000
21, 21427200.000
22, 20928698.182
23, 19909453.913
24, 18507093.333
25, 18202624.000
26, 17807556.923
27, 17468302.222
28, 16174994.286
29, 15890184.828
30, 14687914.667
31, 14725780.645
32, 14298880.000
33, 14008475.152
34, 13299501.176
35, 13207990.857
36, 12780942.222
37, 12435511.351
38, 10754560.000
39, 12288787.692
40, 11600640.000
41, 11025982.439
42, 10938026.667
43, 10641026.977
44, 10399185.455
45, 10208824.889
46, 10016946.087
47, 9940643.404
48, 9446826.667
49, 9104404.898
50, 9014272.000
51, 8846356.078
52, 8949563.077
53, 8650867.925
54, 8677641.481
55, 8311156.364
56, 7826834.286
57, 8180861.754
58, 7691652.414
59, 7863625.763
60, 9212586.667
61, 6517088.525
62, 7015390.968
63, 6867139.048
64, 6706640.000
65, 7892598.154
66, 5920193.939
67, 6439813.731
68, 6578371.765
69, 7487888.696
70, 5896484.571
71, 6415143.662
72, 5755946.667
73, 5895855.342
74, 5551809.730
75, 7042867.200
76, 4376050.526
77, 3557003.636
78, 3762215.385
79, 2724034.430
80, 2200896.000
81, 1932199.506
82, 2147215.610
83, 942820.241
84, 1164495.238
85, 1150795.294
86, 682448.372
87, 1124340.230
88, 1333876.364
89, 1099074.157
90, 652117.333
91, 644951.209
92, 425293.913
93, 420720.860
94, 624367.660
95, 823727.158
96, 203786.667
97, 201685.773
98, 199627.755
99, 0.000
100, 195635.200
101, 193698.218
102, 383598.431
103, 189937.087
104, 188110.769
105, 0.000
106, 0.000
107, 0.000
108, 0.000
109, 0.000
110, 279272.727
111, 553513.514
112, 524022.857
113, 173128.496
114, 0.000
115, 170117.565
116, 337302.069
117, 982383.590
118, 852263.051
119, 845101.176
120, 815146.667
121, 323363.967
122, 481070.164
123, 477159.024
124, 473310.968
125, 626032.640
126, 465798.095
127, 308086.929
128, 458520.000
129, 454965.581
130, 451465.846
131, 448019.542
132, 592833.939
133, 441282.406
134, 291992.836
135, 434744.889
136, 431548.235
137, 428398.248
138, 425293.913
139, 562978.993
140, 279478.857
141, 416245.106
142, 413313.803
143, 410423.497
144, 407573.333
145, 539683.310
146, 401990.137
147, 266170.340
148, 264371.892
149, 525195.168
150, 391270.400
151, 388679.205
152, 514829.474
153, 255732.288
154, 381107.532
155, 378648.774
156, 376221.538
157, 373825.223
158, 495278.987
159, 369123.019
160, 244544.000
161, 243025.093
162, 483049.877
163, 360064.785
164, 357869.268
165, 866117.818
166, 605825.542
167, 602197.844
168, 465798.095
169, 347281.420
170, 345238.588
171, 457626.199
172, 341224.186
173, 339251.792
174, 112434.023
175, 111791.543
176, 222312.727
177, 0.000
178, 109907.416
179, 109293.408
180, 108686.222
181, 108085.746
182, 107491.868
183, 106904.481
184, 106323.478
185, 105748.757
186, 105180.215
187, 702069.733
188, 594274.043
189, 694640.423
190, 752154.947
191, 731382.618
192, 625680.000
193, 810923.109
194, 504214.433
195, 501628.718
196, 499069.388
197, 496536.041
198, 494028.283
199, 393236.583
200, 586905.600
201, 486654.726
202, 484245.545
203, 481860.099
204, 479498.039
205, 381727.220
206, 569811.262
207, 472548.792
208, 470276.923
209, 630396.938
210, 851529.143
211, 847493.460
212, 790870.943
213, 734780.094
214, 639928.224
215, 727944.930
216, 634002.963
217, 631081.290
218, 448704.587
219, 714649.132
220, 622475.636
221, 708181.719
222, 528743.784
223, 939646.278
224, 862468.571
225, 1166995.911
226, 1273430.088
227, 960124.053
228, 858049.123
229, 768871.965
230, 850587.826
231, 677524.502
232, 843255.172
233, 671708.841
234, 836047.863
235, 665992.170
236, 746066.441
237, 908011.477
238, 575397.647
239, 736701.590
240, 875029.333
241, 1112994.523
242, 1108395.372
243, 1057922.634
244, 881961.967
245, 718659.918
246, 715738.537
247, 633636.275
248, 473310.968
249, 549978.474
250, 626032.640
251, 545596.175
252, 543431.111
253, 463956.996
254, 539152.126
255, 537037.804
256, 534940.000
257, 608981.167
258, 662325.581
259, 765963.861
260, 913506.462
261, 792305.287
262, 672029.313
263, 818246.084
264, 666938.182
265, 664421.434
266, 588376.541
267, 366358.052
268, 583985.672
269, 436361.041
270, 724574.815
271, 505330.775
272, 431548.235
273, 429967.473
274, 428398.248
275, 497980.509
276, 567058.551
277, 635637.834
278, 492606.619
279, 420720.860
280, 279478.857
281, 417726.406
282, 138748.369
283, 276516.184
284, 206656.901
285, 205931.789
286, 205211.748
287, 468649.477
288, 523786.667
289, 521974.256
290, 539683.310
291, 336142.955
292, 267993.425
293, 267078.771
294, 399255.510
295, 265268.068
296, 462650.811
297, 329352.189
298, 196948.188
299, 130859.666
300, 130423.467
301, 194985.249
302, 259119.470
303, 258264.290
304, 193061.053
305, 128285.377
306, 127866.144
307, 191174.463
308, 190553.766
309, 316561.812
310, 189324.387
311, 188715.627
312, 125407.179
313, 125006.518
314, 392821.401
315, 540997.079
316, 318250.127
317, 246858.297
318, 184561.509
319, 183982.947
320, 183408.000
321, 182836.636
322, 243025.093
323, 121136.347
324, 181143.704
325, 180586.338
326, 180032.393
327, 179481.835
328, 238579.512
329, 118927.173
330, 177850.182
331, 177312.870
332, 176778.795
333, 370408.168
334, 451648.383
335, 508698.746
336, 349348.571
337, 290259.941
338, 289401.183
339, 618115.398
340, 558757.647
341, 614490.088
342, 514829.474
343, 342219.009
344, 284353.488
345, 283529.275
346, 339251.792
347, 281895.101
348, 281085.057
349, 224223.725
350, 279478.857
351, 278682.621
352, 277890.909
353, 332524.419
354, 276320.904
355, 275542.535
356, 219814.831
357, 273998.880
358, 273233.520
359, 326966.908
360, 451313.778
361, 526253.740
362, 470757.127
363, 461886.061
364, 429967.473
365, 375190.795
366, 427617.923
367, 373146.158
368, 372132.174
369, 265088.347
370, 317246.270
371, 421854.879
372, 315540.645
373, 262245.576
374, 261544.385
375, 208677.547
376, 260153.191
377, 259463.130
378, 258776.720
379, 309712.718
380, 257414.737
381, 256739.108
382, 204853.613
383, 204318.747
384, 305680.000
