1, 561249280.000
2, 188569600.000
3, 144803840.000
4, 114997760.000
5, 95813632.000
6, 75879253.333
7, 63906377.143
8, 56507520.000
9, 49704960.000
10, 43300864.000
11, 43400843.636
12, 38062933.333
13, 37049895.385
14, 30770102.857
15, 31914325.333
16, 27129920.000
17, 27230569.412
18, 25995377.778
19, 23547688.421
20, 22226176.000
21, 22626011.429
22, 20388770.909
23, 20097113.043
24, 18689706.667
25, 18819891.200
26, 17237267.692
27, 17601611.852
28, 15169462.857
29, 15964866.207
30, 15625386.667
31, 14957501.935
32, 13927200.000
33, 13833309.091
34, 13456865.882
35, 13042395.429
36, 12849920.000
37, 12182002.162
38, 12032404.211
39, 11982375.385
40, 11628672.000
41, 10535960.976
42, 10989226.667
43, 10716993.488
44, 10243956.364
45, 10160696.889
46, 10206052.174
47, 9666668.936
48, 9224746.667
49, 9419337.143
50, 9057996.800
51, 9007485.490
52, 8848344.615
53, 8831033.962
54, 8426856.296
55, 8142475.636
56, 8010148.571
57, 7996182.456
58, 7957715.862
59, 7064905.763
60, 8813397.333
61, 7147436.066
62, 6813150.968
63, 8088218.413
64, 5839200.000
65, 7363584.000
66, 6491306.667
67, 6135517.612
68, 7142023.529
69, 6832528.696
70, 6531876.571
71, 6113712.676
72, 6151893.333
73, 6115734.795
74, 6080553.514
75, 5738632.533
76, 4633465.263
77, 5843648.831
78, 3009772.308
79, 2228755.443
80, 1956352.000
81, 1690674.568
82, 1908636.098
83, 1885640.482
84, 1397394.286
85, 1150795.294
86, 1137413.953
87, 1124340.230
88, 666938.182
89, 1099074.157
90, 1521607.111
91, 859934.945
92, 637940.870
93, 631081.290
94, 208122.553
95, 0.000
96, 203786.667
97, 403371.546
98, 199627.755
99, 197611.313
100, 195635.200
101, 193698.218
102, 0.000
103, 379874.175
104, 188110.769
105, 186319.238
106, 184561.509
107, 182836.636
108, 0.000
109, 179481.835
110, 355700.364
111, 176247.928
112, 174674.286
113, 173128.496
114, 171609.825
115, 0.000
116, 337302.069
117, 167209.573
118, 165792.542
119, 164399.328
120, 163029.333
121, 0.000
122, 160356.721
123, 159053.008
124, 0.000
125, 0.000
126, 0.000
127, 0.000
128, 0.000
129, 0.000
130, 0.000
131, 938015.267
132, 1163636.364
133, 966448.120
134, 583985.672
135, 913673.481
136, 1027162.353
137, 1019664.818
138, 992352.464
139, 703723.741
140, 698697.143
141, 832490.213
142, 551085.070
143, 684039.161
144, 679288.889
145, 1197444.414
146, 1667647.123
147, 1919303.401
148, 1812376.216
149, 1387863.624
150, 1173811.200
151, 1166037.616
152, 1158366.316
153, 1278661.438
154, 1397394.286
155, 883513.806
156, 1128664.615
157, 996867.261
158, 1114377.722
159, 1230410.063
160, 1222720.000
161, 972100.373
162, 1086862.222
163, 960172.761
164, 1073607.805
165, 1067101.091
166, 1178525.301
167, 1288615.090
168, 815146.667
169, 1041844.260
170, 920636.235
171, 1029658.947
172, 1513317.209
173, 1550472.139
174, 1766429.425
175, 1293458.286
176, 1222720.000
177, 1105283.616
178, 1208981.573
179, 1311520.894
180, 1304234.667
181, 1080857.459
182, 1537659.780
183, 1572651.366
184, 1776751.304
185, 1495344.432
186, 1472523.011
187, 1150795.294
188, 1040612.766
189, 931596.190
190, 823727.158
191, 1024268.063
192, 713253.333
193, 709557.720
194, 806743.093
195, 702280.205
196, 698697.143
197, 595843.249
198, 790445.253
199, 589854.874
200, 684723.200
201, 778647.562
202, 484245.545
203, 481860.099
204, 383598.431
205, 190863.610
206, 189937.087
207, 283529.275
208, 376221.538
209, 280816.077
210, 279478.857
211, 370872.417
212, 184561.509
213, 183695.023
214, 274254.953
215, 363972.465
216, 271715.556
217, 360617.880
218, 179481.835
219, 178662.283
220, 266775.273
221, 785653.575
222, 679507.027
223, 676459.910
224, 698697.143
225, 347795.911
226, 259692.743
227, 430914.537
228, 514829.474
229, 427151.092
230, 255176.348
231, 533965.022
232, 602129.655
233, 431618.197
234, 632910.769
235, 905346.723
236, 887886.102
237, 754519.494
238, 739796.975
239, 409278.661
240, 244544.000
241, 869465.228
242, 1027554.380
243, 735889.383
244, 721605.246
245, 558957.714
246, 318106.016
247, 554431.741
248, 631081.290
249, 707115.181
250, 547778.560
251, 545596.175
252, 465798.095
253, 309304.664
254, 616173.858
255, 767196.863
256, 534940.000
257, 532858.521
258, 530793.178
259, 377674.131
260, 451465.846
261, 599648.123
262, 672029.313
263, 520702.053
264, 518729.697
265, 442947.623
266, 294188.271
267, 586172.884
268, 656983.881
269, 581814.721
270, 507202.370
271, 505330.775
272, 359623.529
273, 429967.473
274, 499797.956
275, 711400.727
276, 496176.232
277, 494384.982
278, 351861.871
279, 140240.287
280, 419218.286
281, 487347.473
282, 576145.248
283, 631876.749
284, 629651.831
285, 617795.368
286, 410423.497
287, 408993.449
288, 767928.889
289, 618758.201
290, 616624.552
291, 605057.320
292, 401990.137
293, 333848.464
294, 266170.340
295, 331585.085
296, 330464.865
297, 329352.189
298, 262597.584
299, 261719.331
300, 65211.733
301, 409787.110
302, 462563.179
303, 497856.634
304, 487174.737
305, 448998.820
306, 255732.288
307, 254899.283
308, 317589.610
309, 316561.812
310, 252432.516
311, 440336.463
312, 376221.538
313, 187509.776
314, 311521.019
315, 310532.063
316, 247639.494
317, 370287.445
318, 430643.522
319, 245310.596
320, 244544.000
321, 304727.726
322, 303781.366
323, 242272.693
324, 422668.642
325, 361172.677
326, 180032.393
327, 299136.391
328, 401685.854
329, 543529.240
330, 516406.303
331, 717557.946
332, 412483.855
333, 352495.856
334, 410013.892
335, 467188.537
336, 450346.667
337, 679835.727
338, 793584.852
339, 469786.431
