Server_01	Server_0	
3.776	4.000	
2.935	3.529	
2.935	3.530	
2.935	3.531	
2.935	3.531	
2.935	3.531	
2.935	3.532	
2.935	3.532	
2.935	3.532	
2.935	3.532	
2.935	3.532	
2.935	3.287	
3.305	3.293	
3.305	3.412	
3.305	3.472	
3.305	3.257	
3.305	3.394	
3.305	3.218	
3.173	3.218	
3.352	3.218	
3.442	3.218	
3.469	3.299	
3.500	3.299	
3.516	3.299	
3.524	3.299	
3.283	3.299	
3.407	3.299	
3.714	3.299	
3.623	3.299	
3.332	3.299	
3.432	3.299	
3.531	3.408	
3.286	3.408	
3.409	3.408	
3.715	3.408	
3.623	3.408	
3.333	3.408	
3.677	3.408	
3.604	3.408	
3.813	3.408	
3.672	3.408	
3.414	3.336	
3.473	3.336	
3.502	3.336	
3.762	3.336	
3.647	3.336	
3.589	3.336	
3.560	3.336	
3.546	3.336	
3.539	3.336	
3.290	3.336	
3.747	3.465	
3.640	3.465	
3.341	3.465	
3.341	3.253	
3.341	3.637	
3.341	3.340	
3.341	3.680	
3.341	3.606	
3.341	3.324	
3.341	3.428	
3.341	3.724	
3.452	3.153	
3.452	3.342	
3.247	3.342	
3.634	3.342	
3.338	3.342	
3.680	3.342	
3.606	3.342	
3.569	3.342	
3.550	3.342	
3.893	3.425	
3.713	3.425	
3.377	3.425	
3.454	3.425	
3.738	3.425	
3.635	3.425	
3.583	3.425	
3.802	3.425	
3.422	3.425	
3.422	3.233	
3.200	3.556	
3.200	3.544	
3.200	3.782	
3.200	3.412	
3.200	3.227	
3.200	3.624	
3.200	3.578	
3.200	3.310	
3.200	3.421	
3.200	3.721	
3.200	3.381	
3.255	3.279	
3.255	3.650	
3.255	3.591	
3.255	3.316	
3.255	3.669	
3.255	3.600	
3.255	3.321	
3.255	3.181	
3.255	3.601	
3.255	3.322	
3.582	3.563	
3.557	3.563	
3.789	3.563	
3.660	3.563	
3.596	3.563	
3.564	3.563	
3.303	3.563	
3.303	3.302	
3.303	3.417	
3.303	3.474	
3.446	3.604	
3.446	3.323	
3.446	3.427	
3.446	3.724	
3.446	3.383	
3.446	3.457	
3.446	3.494	
3.446	3.268	
3.446	3.645	
3.446	3.588	
3.437	3.253	
3.437	3.637	
3.437	3.339	
3.239	3.339	
3.239	3.191	
3.239	3.606	
3.239	3.324	
3.239	3.428	
3.239	3.235	
3.239	3.383	
3.474	3.424	
3.474	3.723	
3.474	3.382	
3.474	3.457	
3.474	3.494	
3.474	3.268	
3.474	3.400	
3.474	3.710	
3.474	3.376	
3.474	3.454	
3.784	3.462	
3.413	3.462	
3.717	3.462	
3.624	3.462	
3.578	3.462	
3.555	3.462	
3.298	3.462	
3.660	3.462	
3.351	3.462	
3.310	3.169	
3.310	3.350	
3.310	3.196	
3.310	3.364	
3.310	3.693	
3.310	3.367	
3.310	3.449	
3.310	3.735	
3.310	3.389	
3.310	3.460	
3.310	3.496	
3.638	3.301	
3.340	3.301	
3.436	3.301	
3.484	3.301	
3.752	3.301	
3.397	3.301	
3.219	3.301	
3.620	3.301	
3.331	3.301	
3.199	3.474	
3.610	3.474	
3.571	3.474	
3.551	3.474	
3.541	3.474	
3.537	3.474	
3.289	3.474	
3.410	3.474	
3.410	3.258	
3.410	3.640	
3.410	3.341	
3.212	3.505	
3.212	3.273	
3.212	3.647	
3.212	3.345	
