Server_01	Server_0	
3.776	4.000	
3.073	3.164	
3.073	3.103	
3.073	3.072	
3.057	3.072	
3.294	3.072	
3.168	3.072	
3.105	3.072	
3.073	3.072	
3.058	3.072	
3.058	3.057	
3.234	3.232	
3.383	3.232	
3.212	3.232	
3.372	3.232	
3.207	3.232	
3.369	3.232	
3.206	3.232	
3.369	3.232	
3.450	3.232	
3.246	3.232	
3.367	3.213	
3.204	3.213	
3.368	3.213	
3.450	3.213	
3.246	3.213	
3.389	3.213	
3.215	3.213	
3.373	3.213	
3.453	3.213	
3.247	3.213	
3.409	3.307	
3.226	3.307	
3.379	3.307	
3.455	3.307	
3.248	3.307	
3.248	3.175	
3.248	3.353	
3.248	3.197	
3.248	3.365	
3.248	3.448	
3.248	3.245	
3.104	3.284	
3.318	3.284	
3.425	3.284	
3.478	3.284	
3.505	3.284	
3.518	3.284	
3.280	3.284	
3.406	3.284	
3.224	3.284	
3.376	3.090	
3.209	3.090	
3.125	3.090	
3.328	3.090	
3.185	3.090	
3.358	3.090	
3.445	3.090	
3.488	3.090	
3.510	3.090	
3.276	3.090	
3.372	3.319	
3.207	3.319	
3.369	3.319	
3.205	3.319	
3.369	3.319	
3.450	3.319	
3.246	3.319	
3.246	3.181	
3.246	3.356	
3.246	3.199	
3.246	3.365	
3.290	3.070	
3.166	3.070	
3.349	3.070	
3.195	3.070	
3.363	3.070	
3.203	3.070	
3.122	3.070	
3.327	3.070	
3.184	3.070	
3.326	3.262	
3.184	3.262	
3.184	3.152	
3.113	3.152	
3.322	3.152	
3.182	3.152	
3.112	3.152	
3.567	3.152	
3.549	3.152	
3.540	3.152	
3.701	3.277	
3.616	3.277	
3.329	3.277	
3.185	3.277	
3.359	3.277	
3.200	3.277	
3.200	2.915	
3.200	3.223	
3.200	3.377	
3.200	3.210	
3.200	3.126	
3.302	3.360	
3.302	3.201	
3.302	3.366	
3.302	3.204	
3.302	3.368	
3.302	3.205	
3.172	3.205	
3.352	3.205	
3.197	3.205	
3.340	3.460	
3.436	3.460	
3.436	3.251	
3.436	3.391	
3.239	3.391	
3.239	3.216	
3.239	3.374	
3.239	3.208	
3.140	3.208	
3.140	3.125	
3.140	3.328	
3.364	3.090	
3.203	3.090	
3.122	3.090	
3.327	3.090	
3.184	3.090	
3.358	3.090	
3.200	3.090	
3.366	3.090	
3.204	3.090	
3.377	3.280	
3.209	3.280	
3.370	3.280	
3.206	3.280	
3.369	3.280	
3.205	3.280	
3.368	3.280	
3.205	3.280	
3.205	3.161	
3.205	3.346	
3.205	3.194	
3.175	3.479	
3.175	3.260	
3.175	3.151	
3.175	3.341	
3.175	3.192	
3.175	3.362	
3.175	3.202	
3.175	3.122	
3.175	3.327	
3.175	3.429	
3.145	3.191	
3.145	3.116	
3.145	3.324	
3.145	3.183	
3.145	3.112	
3.145	3.322	
3.145	3.182	
3.145	3.357	
3.145	3.199	
3.145	3.121	
3.343	3.360	
3.343	3.201	
3.192	3.201	
3.362	3.201	
3.202	3.201	
3.367	3.201	
3.204	3.201	
3.368	3.201	
3.205	3.201	
3.383	3.065	
3.212	3.065	
3.127	3.065	
3.329	3.065	
3.186	3.065	
3.359	3.065	
3.200	3.065	
3.366	3.065	
3.204	3.065	
3.123	3.065	
3.325	3.112	
3.183	3.112	
3.357	3.112	
3.200	3.112	
3.366	3.112	
3.204	3.112	
3.123	3.112	
3.327	3.112	
3.184	3.112	
3.113	3.112	
3.081	3.222	
3.306	3.222	
3.174	3.222	
3.353	3.222	
3.197	3.222	
3.197	3.132	
3.197	3.332	
3.197	3.187	
3.197	3.359	
3.197	3.201	
3.197	3.121	
3.307	3.317	
3.307	3.179	
3.174	3.179	
3.174	3.111	
3.174	3.321	
3.174	3.181	
3.174	3.112	
3.174	3.322	
3.174	3.182	
3.174	3.357	
3.182	3.119	
3.182	3.325	
3.182	3.184	
3.182	3.113	
3.182	3.322	
3.182	3.182	
3.182	3.112	
3.182	3.322	
3.182	3.671	
3.182	3.357	
3.238	3.373	
3.238	3.208	
3.140	3.208	
3.336	3.208	
3.189	3.208	
3.189	3.125	
3.189	3.328	
3.189	3.185	
3.115	3.185	
3.488	3.198	
3.265	3.198	
3.643	3.198	
3.342	3.198	
3.192	3.198	
3.192	3.120	
3.192	3.326	
3.192	3.184	
3.117	3.184	
3.324	3.184	
3.127	3.222	
3.329	3.222	
3.430	3.222	
3.236	3.222	
3.384	3.222	
3.213	3.222	
3.213	3.132	
3.213	3.332	
3.213	3.187	
3.213	3.359	
3.213	3.200	
3.104	3.331	
3.318	3.331	
3.425	3.331	
3.233	3.331	
3.382	3.331	
3.212	3.331	
3.212	3.186	
3.212	3.359	
3.212	3.200	
3.212	3.366	
3.280	3.055	
3.161	3.055	
3.101	3.055	
3.316	3.055	
3.179	3.055	
3.355	3.055	
3.199	3.055	
3.120	3.055	
3.326	3.055	
3.386	3.236	
3.214	3.236	
3.373	3.236	
3.207	3.236	
3.207	3.139	
3.207	3.335	
3.207	3.189	
3.125	3.189	
3.125	2.871	
3.125	3.201	
3.125	3.121	
3.124	3.200	
3.124	2.876	
3.124	3.204	
3.124	3.123	
3.124	3.327	
3.124	3.185	
3.124	3.113	
3.083	3.113	
3.307	3.113	
3.158	3.192	
3.158	3.117	
3.158	3.324	
3.158	3.183	
3.158	3.112	
3.158	3.322	
3.158	3.182	
3.158	3.112	
3.100	3.112	
3.316	3.112	
3.420	3.269	
3.720	3.269	
3.626	3.269	
3.824	3.269	
3.678	3.269	
3.605	3.269	
3.568	3.269	
3.795	3.269	
3.663	3.269	
3.842	3.269	
3.888	3.875	
4.200	3.875	
4.110	3.875	
4.066	3.875	
4.043	3.875	
3.788	3.875	
3.904	3.875	
3.963	3.875	
4.237	3.875	
3.884	3.875	
3.738	3.909	
3.738	3.720	
3.738	4.115	
3.738	4.068	
3.738	4.045	
3.738	4.033	
3.738	4.272	
3.738	4.146	
3.738	4.084	
3.738	4.053	
3.738	4.037	
4.156	4.332	
4.156	4.176	
4.156	4.099	
4.156	4.060	
4.156	4.285	
4.156	4.153	
4.156	4.332	
4.156	4.177	
4.156	4.344	
4.156	4.182	
4.470	4.421	
4.470	4.221	
4.470	4.366	
4.470	4.438	
4.470	4.230	
4.470	4.370	
4.470	4.440	
4.470	4.476	
4.470	4.493	
4.470	4.502	
4.506	4.467	
4.506	4.489	
4.506	4.500	
4.506	4.505	
4.506	4.508	
4.506	4.509	
4.506	4.510	
4.506	4.510	
4.506	4.510	
4.506	4.511	
4.510	4.499	
4.510	4.505	
4.510	4.508	
4.510	4.509	
4.510	4.510	
4.510	4.510	
4.510	4.510	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.511	4.508	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.266	
4.511	4.388	
4.511	4.449	
4.511	4.480	
4.511	4.495	
4.511	4.503	
4.511	4.495	
4.511	4.503	
4.511	4.507	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.506	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.266	
4.511	4.388	
4.511	4.449	
4.511	4.480	
4.511	4.489	
4.511	4.500	
4.511	4.505	
4.511	4.508	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.505	
4.511	4.508	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.266	
4.511	4.493	
4.511	4.502	
4.511	4.506	
4.511	4.508	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.506	
4.511	4.508	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.509	
4.511	4.265	
4.511	4.388	
4.511	4.449	
4.511	4.480	
4.511	4.495	
4.511	4.503	
4.511	4.507	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.479	
4.511	4.495	
4.511	4.503	
4.511	4.262	
4.511	4.386	
4.511	4.448	
4.511	4.480	
4.511	4.495	
4.511	4.503	
4.511	4.507	
4.511	4.502	
4.511	4.507	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.508	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
