Server_01	Server_0	
3.776	4.000	
2.575	3.766	
2.575	4.138	
2.575	4.080	
2.575	4.050	
2.575	4.036	
2.575	4.028	
2.575	4.025	
2.575	4.023	
2.575	4.022	
2.575	4.022	
2.575	4.021	
3.529	4.263	
3.529	4.142	
3.529	4.082	
3.529	4.051	
3.529	4.036	
3.529	4.029	
3.529	3.780	
3.529	3.901	
3.529	3.961	
3.529	3.991	
3.785	3.682	
3.658	3.682	
3.840	3.682	
4.175	3.682	
4.098	3.682	
4.060	3.682	
3.796	3.682	
4.153	3.682	
3.842	3.682	
3.625	3.671	
3.823	3.671	
3.922	3.671	
3.727	3.671	
3.874	3.671	
3.703	3.671	
3.862	3.671	
3.697	3.671	
3.614	3.671	
3.818	3.671	
3.874	3.609	
3.703	3.609	
3.862	3.609	
3.697	3.609	
3.859	3.609	
3.695	3.609	
3.613	3.609	
3.573	3.609	
3.573	3.326	
3.552	3.326	
3.659	3.325	
3.840	3.325	
3.686	3.325	
3.609	3.325	
3.570	3.325	
3.551	3.325	
3.296	3.325	
3.659	3.325	
3.595	3.325	
3.563	3.325	
3.422	3.614	
3.422	3.328	
3.422	3.675	
3.422	3.358	
3.422	3.445	
3.422	3.733	
3.422	3.632	
3.422	3.337	
3.422	3.434	
3.422	3.483	
3.422	3.262	
3.805	3.586	
3.805	3.803	
3.424	3.803	
3.722	3.803	
3.722	3.668	
3.382	3.668	
3.382	3.600	
3.382	3.321	
3.382	3.671	
3.382	3.356	
3.629	3.727	
3.629	3.629	
3.336	3.629	
3.336	3.335	
3.336	3.678	
3.336	3.360	
3.336	3.446	
3.336	3.734	
3.336	3.633	
3.336	3.337	
3.530	3.478	
3.530	3.749	
3.530	3.641	
3.530	3.586	
3.530	3.314	
3.530	3.423	
3.530	3.477	
3.530	3.504	
3.530	3.518	
3.454	3.594	
3.738	3.594	
3.879	3.594	
3.706	3.594	
3.374	3.594	
3.374	3.563	
3.374	3.792	
3.374	3.662	
3.374	3.352	
3.208	3.352	
3.535	3.475	
3.533	3.475	
3.532	3.475	
3.287	3.475	
3.409	3.475	
3.470	3.475	
3.746	3.475	
3.394	3.475	
3.394	3.258	
3.394	3.395	
3.394	3.463	
3.425	3.706	
3.425	3.374	
3.233	3.374	
3.383	3.374	
3.702	3.374	
3.617	3.374	
3.574	3.374	
3.553	3.374	
3.787	3.374	
3.396	3.488	
3.464	3.488	
3.464	3.265	
3.464	3.643	
3.464	3.342	
3.253	3.342	
3.637	3.342	
3.584	3.342	
3.558	3.342	
3.300	3.342	
3.444	3.101	
3.243	3.101	
3.387	3.101	
3.215	3.101	
3.373	3.101	
3.207	3.101	
3.370	3.101	
3.451	3.101	
3.246	3.101	
3.389	3.101	
3.525	3.349	
3.528	3.349	
3.530	3.349	
3.776	3.349	
3.409	3.349	
3.470	3.349	
3.501	3.349	
3.271	3.349	
3.271	3.195	
3.271	3.363	
3.271	3.448	
3.275	3.494	
3.275	3.268	
3.275	3.644	
3.275	3.343	
3.275	3.437	
3.275	3.729	
3.275	3.386	
3.275	3.214	
3.275	3.617	
3.275	3.330	
3.651	3.262	
3.591	3.262	
3.316	3.262	
3.669	3.262	
3.600	3.262	
3.566	3.262	
3.549	3.262	
3.785	3.262	
3.413	3.262	
3.237	3.540	
3.629	3.540	
3.335	3.540	
3.335	3.536	
3.335	3.289	
3.335	3.410	
3.335	3.471	
3.335	3.256	
3.335	3.394	
3.335	3.708	
3.335	3.375	
3.432	3.592	
3.432	3.807	
3.432	3.424	
3.432	3.478	
3.432	3.505	
3.432	3.273	
3.237	3.273	
3.384	3.273	
3.213	3.273	
3.571	3.219	
3.306	3.219	
3.174	3.219	
3.598	3.219	
