1, 5.1506688E8
2, 2.0138752E8
3, 1.5577941333333334E8
4, 1.1372032E8
5, 9.1619328E7
6, 7.942997333333333E7
7, 6.63032685714286E7
8, 5.530304E7
9, 4.880099555555554E7
10, 4.5166592E7
11, 3.992808727272728E7
12, 3.6868693333333336E7
13, 3.449619692307692E7
14, 3.1372068571428582E7
15, 2.9896704E7
16, 2.745056E7
17, 2.58358211764706E7
18, 2.422186666666666E7
19, 2.4427519999999996E7
20, 2.2744064E7
21, 2.0914712380952373E7
22, 2.2082792727272727E7
23, 1.9440862608695637E7
24, 1.8735573333333336E7
25, 1.83136256E7
26, 1.682510769230769E7
27, 1.7203768888888888E7
28, 1.6577280000000007E7
29, 1.5970692413793102E7
30, 1.3742762666666664E7
31, 1.5343483870967748E7
32, 1.387264E7
33, 1.3247146666666673E7
34, 1.3823548235294126E7
35, 1.2619483428571435E7
36, 1.2201386666666662E7
37, 1.2702719999999998E7
38, 1.1236378947368424E7
39, 1.2254654358974354E7
40, 1.0787712E7
41, 1.1463430243902443E7
42, 1.094826666666666E7
43, 9560945.11627907
44, 1.1067810909090906E7
45, 9488497.777777778
46, 1.0119012173913037E7
47, 9349773.617021276
48, 9532160.000000002
49, 9453714.285714282
50, 8449126.4
51, 9282459.607843146
52, 8603273.846153844
53, 8205910.943396224
54, 8850583.703703698
55, 8278202.181818181
56, 7766308.571428574
57, 8027082.105263163
58, 7713280.000000002
59, 7947107.796610168
60, 7814656.0
61, 6777117.377049186
62, 7708572.903225807
63, 7370686.984126991
64, 6530160.0
65, 7352792.6153846085
66, 6709760.000000004
67, 6491242.985074628
68, 6895284.705882357
69, 6483626.666666666
70, 6213046.857142857
71, 6667682.25352113
72, 6213475.555555552
73, 6252361.643835618
74, 6213881.08108108
75, 5949986.133333332
76, 5752589.473684214
77, 6251121.038961039
78, 5895220.512820508
79, 5705494.683544304
80, 5492992.0
81, 5606652.8395061735
82, 5414212.682926832
83, 5580614.939759033
84, 5204236.1904761875
85, 5569475.764705879
86, 5083207.441860465
87, 5415194.482758624
88, 5070545.454545455
89, 5039230.561797752
90, 5045987.555555557
91, 5015630.769230772
92, 4985488.69565217
93, 4785878.7096774215
94, 4975714.042553192
95, 4649283.368421054
96, 4671786.666666667
97, 4623623.917525775
98, 4622628.571428571
99, 4438781.414141417
100, 4813363.199999999
101, 4474220.990099008
102, 4263855.686274513
103, 4398229.1262135925
104, 4376073.846153846
105, 4325522.285714283
106, 4337992.452830187
107, 4286971.214953272
108, 4278802.962962962
109, 4052127.7064220165
110, 4025856.0
111, 3958913.1531531536
