Server_01	Server_0	Server_02
3.78	4.00	3.17
3.78	3.77	3.17
3.78	3.89	3.17
3.78	3.96	3.17
3.78	3.99	3.17
3.78	4.01	3.17
3.78	4.01	3.17
3.78	4.02	3.17
3.78	3.77	3.17
3.78	3.65	3.17
3.78	3.59	3.17
3.65	3.59	3.17
3.59	3.59	3.17
3.81	3.59	3.17
3.91	3.59	3.17
3.97	3.59	3.17
3.99	3.59	3.17
3.76	3.59	3.17
3.65	3.59	3.17
3.83	3.59	3.17
4.17	3.59	3.17
4.10	3.59	3.17
4.06	3.59	3.17
4.04	3.59	3.17
4.03	3.59	3.17
4.03	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.27	3.59	3.17
4.14	3.59	3.17
4.08	3.59	3.17
4.05	3.59	3.17
4.04	3.59	3.17
4.03	3.59	3.17
4.03	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.27	3.59	3.17
4.14	3.59	3.17
4.08	3.59	3.17
4.05	3.59	3.17
4.04	3.59	3.17
4.03	3.59	3.17
4.03	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.02	3.59	3.17
4.27	3.59	3.17
4.14	3.59	3.17
4.08	3.59	3.17
4.05	3.59	3.17
4.28	3.59	3.17
4.40	3.59	3.17
4.45	3.59	3.17
4.48	3.59	3.17
4.50	3.59	3.17
4.50	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
4.51	3.59	3.17
