Server_00	Server_0	Server_02
3.78	4.00	3.70
3.78	3.77	3.70
3.78	4.38	3.70
3.78	4.69	3.70
3.78	4.85	3.70
3.78	4.92	3.70
3.78	4.96	3.70
3.78	4.74	3.70
3.78	4.62	3.70
3.78	4.57	3.70
3.78	4.54	3.70
3.78	4.52	3.70
3.78	4.27	3.70
3.78	4.15	3.70
3.78	4.08	3.70
3.78	4.05	3.70
3.78	4.28	3.70
3.78	4.15	3.70
3.78	4.33	3.70
3.78	4.18	3.70
3.78	4.10	3.70
3.78	4.06	3.70
3.78	4.29	3.70
3.78	4.15	3.70
3.78	4.09	3.70
3.78	3.81	3.70
3.78	3.43	3.70
3.78	3.72	3.70
3.78	4.12	3.70
3.78	4.31	3.70
3.78	4.17	3.70
3.78	4.34	3.70
3.78	4.18	3.70
3.78	4.10	3.70
3.78	4.31	3.70
3.78	4.16	3.70
3.78	4.09	3.70
3.78	4.06	3.70
3.78	4.04	3.70
3.78	3.79	3.70
3.78	4.15	3.70
3.78	3.84	3.70
3.78	4.18	3.70
3.78	4.34	3.70
3.78	3.94	3.70
3.78	4.22	3.70
3.78	4.12	3.70
3.78	3.83	3.70
3.78	4.17	3.70
3.78	3.85	3.70
3.78	3.94	3.70
3.78	4.22	3.70
3.78	3.88	3.70
3.78	4.19	3.70
3.78	3.86	3.70
3.78	3.94	3.70
3.78	4.23	3.70
3.78	3.88	3.70
3.78	3.95	3.70
3.78	3.74	3.70
3.78	3.88	3.70
3.78	4.20	3.70
3.78	3.86	3.70
3.78	4.19	3.70
3.78	3.86	3.70
3.78	3.94	3.70
3.78	3.74	3.70
3.78	3.88	3.70
3.78	4.19	3.70
3.78	3.86	3.70
3.78	3.94	3.70
3.78	3.74	3.70
3.78	3.88	3.70
3.78	4.19	3.70
3.78	3.86	3.70
3.78	4.19	3.70
3.78	3.86	3.70
3.78	3.94	3.70
3.78	4.23	3.70
3.78	3.88	3.70
3.78	3.95	3.70
3.78	4.23	3.70
3.78	3.88	3.70
3.78	3.95	3.70
3.78	3.74	3.70
3.05	3.74	3.70
3.05	2.90	3.70
3.05	3.71	3.70
3.05	4.11	3.70
3.05	4.55	3.70
3.05	4.53	3.70
3.05	4.52	3.70
3.05	4.52	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.76	3.70
3.05	4.88	3.70
3.05	4.69	3.70
3.05	4.85	3.70
3.05	4.92	3.70
3.05	4.96	3.70
3.05	4.74	3.70
3.05	4.62	3.70
3.05	4.57	3.70
3.05	4.54	3.70
3.05	4.52	3.70
3.05	4.52	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
3.05	4.51	3.70
