1, 569123840.000
2, 206622720.000
3, 146402986.667
4, 112112640.000
5, 90916864.000
6, 76698453.333
7, 66303268.571
8, 56056320.000
9, 48958577.778
10, 38942208.000
11, 43034065.455
12, 37496746.667
13, 38262153.846
14, 30370742.857
15, 29085354.667
16, 24990080.000
17, 26183378.824
18, 25949013.333
19, 21267132.632
20, 22528512.000
21, 22147413.333
22, 18003083.636
23, 23543540.870
24, 17053013.333
25, 20138393.600
26, 14296418.462
27, 17851164.444
28, 15944594.286
29, 15824331.034
30, 14466389.333
31, 14618590.968
32, 13903200.000
33, 14693934.545
34, 12264960.000
35, 12552630.857
36, 11758080.000
37, 12442291.892
38, 11976084.211
39, 11357341.538
40, 10732672.000
41, 10674825.366
42, 10761020.952
43, 10617570.233
44, 9907083.636
45, 10240568.889
46, 9476340.870
47, 9814277.447
48, 9765760.000
49, 9216000.000
50, 8306688.000
51, 9245615.686
52, 8210904.615
53, 8527601.509
54, 8269084.444
55, 7893736.727
56, 8164845.714
57, 8196670.877
58, 7284877.241
59, 7539937.627
60, 7531349.333
61, 7058381.639
62, 7603943.226
63, 6748078.730
64, 7397040.000
65, 6348800.000
66, 6494564.848
67, 6640334.328
68, 5801261.176
69, 7418360.580
70, 5589577.143
71, 5180502.535
72, 6686862.222
73, 5481065.205
74, 4878252.973
75, 4376302.933
76, 4412227.368
77, 6594692.987
78, 5691011.282
79, 4385766.076
80, 6036928.000
81, 5788634.074
82, 4895344.390
83, 4401102.651
84, 4772205.714
85, 4705701.647
86, 4994619.535
87, 5190444.138
88, 4771898.182
89, 5742626.517
90, 4764330.667
91, 4340803.516
92, 4762935.652
93, 4711721.290
94, 4529075.745
95, 4537721.263
96, 4857493.333
97, 5611203.299
98, 4718968.163
99, 4163387.475
100, 4272128.000
101, 4578800.792
102, 4232734.118
103, 4147697.087
104, 4377649.231
105, 4367408.762
106, 4005965.283
107, 3960822.430
108, 3836112.593
109, 4235179.450
110, 4192349.091
111, 4278521.081
112, 4232960.000
113, 3999535.575
114, 3757316.491
115, 3763823.304
116, 3251773.793
117, 3725609.573
118, 3717336.949
119, 3779850.756
120, 3097557.333
121, 2748593.719
122, 2084637.377
123, 2067689.106
124, 2051014.194
125, 2034606.080
126, 2018458.413
127, 2156608.504
128, 2139760.000
129, 1364896.744
130, 1053420.308
131, 1045378.931
132, 1037459.394
133, 1029658.947
134, 1313967.761
135, 869489.778
136, 1006945.882
137, 856796.496
138, 850587.826
139, 703723.741
140, 698697.143
141, 832490.213
142, 551085.070
143, 410423.497
144, 271715.556
145, 134920.828
146, 0.000
147, 133085.170
148, 132185.946
149, 262597.584
150, 130423.467
151, 129559.735
152, 0.000
