1, 484541440.000
2, 206039040.000
3, 147085653.333
4, 112916480.000
5, 88865792.000
6, 77117440.000
7, 63203474.286
8, 53278080.000
9, 56694328.889
10, 43806720.000
11, 41111272.727
12, 38072320.000
13, 35168492.308
14, 32321097.143
15, 25262080.000
16, 28015040.000
17, 23431830.588
18, 22509795.556
19, 21887191.579
20, 17882112.000
21, 18762849.524
22, 19452509.091
23, 18347408.696
24, 16067200.000
25, 16879616.000
26, 16585452.308
27, 16059733.333
28, 15630811.429
29, 15757241.379
30, 14051157.333
31, 15776867.097
32, 13607840.000
33, 13707481.212
34, 13407021.176
35, 12995291.429
36, 11695502.222
37, 11017824.865
38, 11822349.474
39, 12064557.949
40, 11160704.000
41, 11953201.951
42, 9923779.048
43, 9618217.674
44, 10673221.818
45, 9311687.111
46, 10113335.652
47, 9553375.319
48, 9135360.000
49, 7985110.204
50, 9319628.800
51, 8648583.529
52, 8329747.692
53, 8585080.755
54, 7363508.148
55, 9095354.182
56, 7336320.000
57, 7720061.754
58, 7235707.586
59, 7962207.458
60, 7486208.000
61, 7493078.033
62, 7366854.194
63, 7707875.556
64, 6170560.000
65, 6911527.385
66, 6867238.788
67, 6518524.179
68, 6419049.412
69, 6409423.768
70, 5973723.429
71, 6615040.000
72, 6581191.111
73, 5387221.918
74, 6434110.270
75, 6460347.733
76, 4764766.316
77, 6125381.818
78, 5055277.949
79, 5849502.785
80, 5082944.000
81, 4738970.864
82, 5895492.683
83, 5117347.470
84, 4987306.667
85, 4882853.647
86, 4856200.930
87, 5123707.586
88, 4561570.909
89, 5155149.663
90, 4948252.444
91, 5022438.681
92, 4752139.130
93, 4102166.022
94, 4751033.191
95, 4513576.421
96, 4016800.000
97, 4090404.948
98, 4703660.408
99, 4402993.131
100, 4247398.400
101, 3597028.119
102, 3766312.157
103, 2849056.311
104, 3197883.077
105, 3167427.048
106, 3137545.660
107, 3108222.804
108, 3260586.667
109, 2692227.523
110, 3379153.455
111, 3172462.703
112, 2620114.286
113, 2943184.425
114, 2745757.193
115, 2041410.783
116, 1686510.345
117, 1337676.581
118, 1657925.424
119, 1479593.950
120, 1141205.333
121, 1131773.884
122, 801783.607
123, 1113371.057
124, 946621.935
125, 782540.800
126, 776330.159
127, 616173.858
128, 152840.000
129, 303310.388
130, 0.000
131, 149339.847
132, 148208.485
133, 147094.135
134, 145996.418
135, 144914.963
136, 143849.412
137, 142799.416
138, 141764.638
139, 140744.748
140, 139739.429
141, 138748.369
142, 137771.268
143, 136807.832
144, 135857.778
145, 134920.828
146, 133996.712
147, 133085.170
