Server_00	Server_0	Server_04
3.78	4.00	3.70
3.78	3.77	3.70
3.65	3.77	3.70
3.65	3.65	3.70
3.65	3.83	3.70
3.65	3.68	3.70
3.65	3.61	3.70
3.65	3.81	3.70
3.65	3.92	3.70
3.65	3.72	3.70
3.65	3.63	3.70
3.65	3.58	3.70
3.65	3.56	3.70
3.65	3.54	3.70
3.65	3.54	3.70
3.65	3.53	3.70
3.65	4.02	3.70
3.65	4.27	3.70
3.65	4.14	3.70
3.65	4.08	3.70
3.65	4.05	3.70
3.65	4.04	3.70
3.65	4.27	3.70
3.65	3.90	3.70
3.65	3.96	3.70
3.65	3.75	3.70
3.65	3.64	3.70
3.65	4.07	3.70
3.65	4.29	3.70
3.65	4.16	3.70
3.65	3.84	3.70
3.65	3.69	3.70
3.65	4.10	3.70
3.65	4.30	3.70
3.65	3.92	3.70
3.65	3.72	3.70
3.65	3.63	3.70
3.65	3.82	3.70
3.65	4.17	3.70
3.65	3.85	3.70
3.65	4.18	3.70
3.65	4.10	3.70
3.65	4.06	3.70
3.65	4.29	3.70
3.65	3.91	3.70
3.65	3.96	3.70
3.65	3.75	3.70
3.65	4.13	3.70
3.65	4.32	3.70
3.65	4.17	3.70
3.65	4.10	3.70
3.65	3.81	3.70
3.65	4.16	3.70
3.65	4.09	3.70
3.65	4.06	3.70
3.65	4.04	3.70
3.65	3.79	3.70
3.65	4.15	3.70
3.65	4.08	3.70
3.65	4.05	3.70
3.65	3.79	3.70
3.65	3.66	3.70
3.65	4.09	3.70
3.65	4.30	3.70
3.65	3.92	3.70
3.65	3.97	3.70
3.65	3.75	3.70
3.65	3.89	3.70
3.65	4.20	3.70
3.65	3.86	3.70
3.65	3.94	3.70
3.65	4.23	3.70
3.65	3.88	3.70
3.65	3.71	3.70
3.65	3.62	3.70
3.65	4.06	3.70
3.65	4.29	3.70
3.65	3.91	3.70
3.65	3.97	3.70
3.65	3.75	3.70
3.65	4.13	3.70
3.65	3.83	3.70
3.65	4.17	3.70
3.65	4.10	3.70
3.65	4.06	3.70
3.65	4.28	3.70
3.65	3.91	3.70
3.65	3.96	3.70
3.65	4.24	3.70
3.65	3.88	3.70
3.65	3.95	3.70
3.65	3.74	3.70
3.65	4.13	3.70
3.65	4.07	3.70
3.65	3.80	3.70
3.65	4.16	3.70
3.65	3.84	3.70
3.65	4.18	3.70
3.65	4.10	3.70
3.65	4.06	3.70
3.65	4.29	3.70
3.65	3.91	3.70
3.65	3.96	3.70
3.65	3.75	3.70
3.65	3.88	3.70
3.65	4.20	3.70
3.65	4.35	3.70
3.65	4.43	3.70
3.65	4.47	3.70
3.65	4.49	3.70
3.65	4.50	3.70
3.65	4.51	3.70
3.65	4.51	3.70
3.65	4.51	3.70
3.65	4.51	3.70
3.65	4.51	3.70
3.65	4.51	3.70
3.65	4.51	3.70
3.65	4.51	3.70
3.65	4.51	3.70
