Server_00	Server_0	Server_02
3.78	4.00	3.89
3.78	3.52	3.89
3.78	3.52	3.46
3.41	3.52	3.46
3.47	3.52	3.46
3.47	3.28	3.46
3.26	3.28	3.46
3.26	3.28	3.25
3.26	3.16	3.25
3.15	3.16	3.25
3.15	3.16	3.15
3.15	3.16	3.34
3.15	3.16	3.44
3.15	3.16	3.48
3.15	3.16	3.26
3.15	3.16	3.64
3.15	3.16	3.59
3.15	3.16	3.31
3.15	3.16	3.18
3.15	3.16	3.60
3.15	3.16	3.32
3.15	3.16	3.43
3.15	3.16	3.23
3.15	3.16	3.38
3.15	3.16	3.46
3.15	3.16	3.49
3.15	3.16	3.51
3.15	3.16	3.28
3.15	3.16	3.40
3.15	3.16	3.47
3.15	3.16	3.50
3.15	3.16	3.52
3.15	3.16	3.28
3.15	3.16	3.41
3.15	3.16	3.47
3.15	3.16	3.26
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.22
3.15	3.16	3.37
3.15	3.16	3.45
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.46
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.22
3.15	3.16	3.37
3.15	3.16	3.45
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.22
3.15	3.16	3.37
3.15	3.16	3.45
3.15	3.16	3.25
3.15	3.16	3.39
3.15	3.16	3.22
3.15	3.16	3.37
3.15	3.16	3.21
3.15	3.16	3.37
3.15	3.16	3.45
3.15	3.16	3.25
3.15	3.16	3.63
3.15	3.16	3.83
3.15	3.16	4.17
3.15	3.16	4.34
3.15	3.16	4.43
3.15	3.16	4.47
3.15	3.16	4.49
3.15	3.16	4.50
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
3.15	3.16	4.51
