Server_00	Server_0	Server_01
3.78	4.00	3.49
3.78	3.77	3.49
3.41	3.77	3.49
3.41	3.65	3.49
3.41	3.59	3.49
3.41	3.32	3.49
3.41	3.67	3.49
3.41	3.84	3.49
3.41	3.69	3.49
3.41	3.37	3.49
3.41	3.45	3.49
3.41	3.45	3.27
3.41	3.25	3.27
3.41	3.39	3.27
3.41	3.22	3.27
3.41	3.37	3.27
3.41	3.45	3.27
3.41	3.49	3.27
3.41	3.27	3.27
3.41	3.40	3.27
3.23	3.40	3.27
3.38	3.40	3.27
3.70	3.40	3.27
3.62	3.40	3.27
3.82	3.40	3.27
3.68	3.40	3.27
3.60	3.40	3.27
3.32	3.40	3.27
3.67	3.40	3.27
3.60	3.40	3.27
3.57	3.40	3.27
3.55	3.40	3.27
3.54	3.40	3.27
3.29	3.40	3.27
3.66	3.40	3.27
3.35	3.40	3.27
3.35	3.22	3.27
3.35	3.38	3.27
3.35	3.21	3.27
3.35	3.37	3.27
3.35	3.21	3.27
3.35	3.37	3.27
3.35	3.45	3.27
3.35	3.25	3.27
3.20	3.25	3.27
3.36	3.25	3.27
3.45	3.25	3.27
3.24	3.25	3.27
3.39	3.25	3.27
3.21	3.25	3.27
3.13	3.25	3.27
3.33	3.25	3.27
3.43	3.25	3.27
3.48	3.25	3.27
3.26	3.25	3.27
3.40	3.25	3.27
3.46	3.25	3.27
3.25	3.25	3.27
3.39	3.25	3.27
3.22	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.45	3.25	3.27
3.25	3.25	3.27
3.39	3.25	3.27
3.22	3.25	3.27
3.37	3.25	3.27
3.45	3.25	3.27
3.25	3.25	3.27
3.39	3.25	3.27
3.46	3.25	3.27
3.25	3.25	3.27
3.39	3.25	3.27
3.22	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.45	3.25	3.27
3.25	3.25	3.27
3.39	3.25	3.27
3.22	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.45	3.25	3.27
3.25	3.25	3.27
3.39	3.25	3.27
3.22	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.45	3.25	3.27
3.25	3.25	3.27
3.39	3.25	3.27
3.22	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.21	3.25	3.27
3.37	3.25	3.27
3.45	3.25	3.27
