Server_03	Server_0	Server_00
3.78	4.00	3.26
3.78	3.77	3.26
3.78	3.89	3.26
3.78	3.47	3.26
3.78	3.25	3.26
3.78	3.15	3.26
3.65	3.15	3.26
3.59	3.15	3.26
3.56	3.15	3.26
3.55	3.15	3.26
3.54	3.15	3.26
3.54	3.15	3.26
3.53	3.15	3.26
3.53	3.15	3.26
3.53	3.15	3.26
3.53	3.15	3.26
3.53	3.15	3.26
3.53	3.15	3.26
3.53	3.15	3.26
3.53	3.15	3.26
3.78	3.15	3.26
3.65	3.15	3.26
3.59	3.15	3.26
3.56	3.15	3.26
3.55	3.15	3.26
3.29	3.15	3.26
3.66	3.15	3.26
3.59	3.15	3.26
3.56	3.15	3.26
3.55	3.15	3.26
3.54	3.15	3.26
3.54	3.15	3.26
3.29	3.15	3.26
3.41	3.15	3.26
3.47	3.15	3.26
3.26	3.15	3.26
3.39	3.15	3.26
3.71	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.74	3.15	3.26
3.39	3.15	3.26
3.46	3.15	3.26
3.50	3.15	3.26
3.27	3.15	3.26
3.16	3.15	3.26
3.59	3.15	3.26
3.32	3.15	3.26
3.18	3.15	3.26
3.36	3.15	3.26
3.44	3.15	3.26
3.24	3.15	3.26
3.39	3.15	3.26
3.21	3.15	3.26
3.37	3.15	3.26
3.21	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.46	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.46	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.46	3.15	3.26
3.50	3.15	3.26
3.27	3.15	3.26
3.40	3.15	3.26
3.22	3.15	3.26
3.38	3.15	3.26
3.21	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.22	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.22	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.22	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.22	3.15	3.26
3.37	3.15	3.26
3.21	3.15	3.26
3.37	3.15	3.26
3.21	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.46	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.46	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.46	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.22	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.39	3.15	3.26
3.22	3.15	3.26
3.37	3.15	3.26
3.45	3.15	3.26
3.25	3.15	3.26
3.63	3.15	3.26
