Server_00	Server_0	Server_04
3.78	4.00	3.32
3.78	3.52	3.32
3.41	3.52	3.32
3.47	3.52	3.32
3.50	3.52	3.32
3.50	3.28	3.32
3.27	3.28	3.32
3.40	3.28	3.32
3.22	3.28	3.32
3.38	3.28	3.32
3.45	3.28	3.32
3.25	3.28	3.32
3.25	3.28	3.18
3.25	3.28	3.36
3.25	3.28	3.20
3.25	3.16	3.20
3.14	3.16	3.20
3.34	3.16	3.20
3.43	3.16	3.20
3.24	3.16	3.20
3.63	3.16	3.20
3.34	3.16	3.20
3.19	3.16	3.20
3.36	3.16	3.20
3.20	3.16	3.20
3.12	3.16	3.20
3.33	3.16	3.20
3.18	3.16	3.20
3.36	3.16	3.20
3.44	3.16	3.20
3.49	3.16	3.20
3.26	3.16	3.20
3.40	3.16	3.20
3.22	3.16	3.20
3.38	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.45	3.16	3.20
3.25	3.16	3.20
3.39	3.16	3.20
3.22	3.16	3.20
3.13	3.16	3.20
3.33	3.16	3.20
3.43	3.16	3.20
3.24	3.16	3.20
3.38	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.45	3.16	3.20
3.25	3.16	3.20
3.39	3.16	3.20
3.22	3.16	3.20
3.37	3.16	3.20
3.45	3.16	3.20
3.25	3.16	3.20
3.39	3.16	3.20
3.22	3.16	3.20
3.37	3.16	3.20
3.45	3.16	3.20
3.25	3.16	3.20
3.39	3.16	3.20
3.22	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.45	3.16	3.20
3.25	3.16	3.20
3.39	3.16	3.20
3.22	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.45	3.16	3.20
3.25	3.16	3.20
3.39	3.16	3.20
3.22	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.37	3.16	3.20
3.21	3.16	3.20
3.61	3.16	3.20
3.82	3.16	3.20
4.16	3.16	3.20
4.09	3.16	3.20
4.30	3.16	3.20
4.16	3.16	3.20
4.34	3.16	3.20
4.18	3.16	3.20
4.34	3.16	3.20
4.18	3.16	3.20
4.35	3.16	3.20
4.18	3.16	3.20
4.35	3.16	3.20
4.43	3.16	3.20
4.47	3.16	3.20
4.49	3.16	3.20
4.50	3.16	3.20
4.51	3.16	3.20
4.51	3.16	3.20
4.51	3.16	3.20
4.51	3.16	3.20
4.51	3.16	3.20
4.51	3.16	3.20
4.51	3.16	3.20
