Server_00	Server_0	Server_02
3.78	4.00	3.94
3.90	4.00	3.94
3.90	3.77	3.94
3.90	3.77	3.49
3.72	3.77	3.49
3.87	3.77	3.49
3.94	3.77	3.49
3.98	3.77	3.49
4.00	3.77	3.49
3.77	3.77	3.49
3.89	3.77	3.49
3.71	3.77	3.49
3.71	3.65	3.49
3.38	3.65	3.49
3.45	3.65	3.49
3.49	3.65	3.49
3.51	3.65	3.49
3.77	3.65	3.49
3.65	3.65	3.49
3.84	3.65	3.49
3.93	3.65	3.49
3.73	3.65	3.49
3.88	3.65	3.49
3.70	3.65	3.49
3.62	3.65	3.49
3.82	3.65	3.49
3.68	3.65	3.49
3.60	3.65	3.49
3.60	3.35	3.49
3.60	3.68	3.49
3.60	3.61	3.49
3.60	3.32	3.49
3.32	3.32	3.49
3.67	3.32	3.49
3.36	3.32	3.49
3.69	3.32	3.49
3.37	3.32	3.49
3.37	3.32	3.27
3.37	3.32	3.40
3.37	3.32	3.71
3.37	3.32	3.38
3.37	3.32	3.45
3.37	3.32	3.74
3.37	3.32	3.63
3.37	3.32	3.58
3.37	3.32	3.31
3.20	3.32	3.31
3.37	3.32	3.31
3.45	3.32	3.31
3.25	3.32	3.31
3.14	3.32	3.31
3.34	3.32	3.31
3.43	3.32	3.31
3.24	3.32	3.31
3.38	3.32	3.31
3.46	3.32	3.31
3.25	3.32	3.31
3.39	3.32	3.31
3.46	3.32	3.31
3.25	3.32	3.31
3.25	3.18	3.31
3.25	3.36	3.31
3.25	3.20	3.31
3.25	3.20	3.18
3.25	3.20	3.35
3.25	3.20	3.44
3.25	3.20	3.24
3.25	3.20	3.39
3.25	3.20	3.46
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.46
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.46
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.46
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.46
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.22
3.25	3.20	3.37
3.25	3.20	3.45
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.46
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.46
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.22
3.25	3.20	3.37
3.25	3.20	3.45
3.25	3.20	3.49
3.25	3.20	3.27
3.25	3.20	3.40
3.25	3.20	3.47
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.22
3.25	3.20	3.37
3.25	3.20	3.45
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.22
3.25	3.20	3.37
3.25	3.20	3.45
3.25	3.20	3.25
3.25	3.20	3.39
3.25	3.20	3.22
3.25	3.20	3.37
3.25	3.20	3.21
3.25	3.20	3.37
3.25	3.20	3.45
3.25	3.20	3.25
3.25	3.20	3.39
