Server_01	Server_0	
3.776	4.000	
3.776	3.521	
3.409	3.521	
3.409	3.281	
3.225	3.281	
3.225	3.162	
3.134	3.162	
3.134	3.102	
2.843	3.102	
2.843	3.072	
2.843	3.057	
2.843	3.049	
2.843	3.046	
2.843	3.044	
2.843	3.043	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	2.797	
2.843	3.164	
2.843	3.348	
2.843	3.195	
2.843	3.363	
2.843	3.203	
2.843	3.122	
2.843	3.082	
2.843	3.307	
2.843	3.174	
2.843	3.108	
2.843	3.320	
2.843	3.181	
2.843	3.111	
2.843	3.077	
2.843	3.059	
2.843	3.295	
2.843	3.169	
2.843	3.105	
2.843	3.073	
2.843	3.058	
2.843	3.050	
2.843	3.291	
2.843	3.166	
2.843	3.104	
2.843	3.318	
2.843	3.180	
2.843	3.111	
2.843	3.076	
2.843	3.059	
2.843	3.295	
2.843	3.169	
2.843	3.105	
2.843	3.073	
2.843	3.058	
2.843	3.295	
2.843	3.168	
2.843	3.105	
2.843	3.073	
2.843	3.058	
2.843	3.050	
2.843	3.291	
2.843	3.166	
2.843	3.104	
2.843	3.073	
2.843	3.302	
2.843	3.172	
2.843	3.107	
2.843	3.074	
2.843	3.058	
2.843	3.050	
2.843	3.291	
2.843	3.166	
2.843	3.104	
2.843	3.073	
2.843	3.302	
2.843	3.172	
2.843	3.107	
2.843	3.074	
2.843	3.058	
2.843	3.295	
2.843	3.168	
2.843	3.105	
2.843	3.073	
2.843	3.303	
2.843	2.928	
2.843	2.985	
2.843	3.503	
2.843	3.272	
2.843	3.157	
2.843	3.099	
2.843	2.826	
2.843	3.179	
2.843	3.600	
2.843	3.321	
2.843	3.181	
2.843	2.867	
2.843	2.710	
2.843	3.121	
2.843	3.326	
2.843	3.184	
2.843	3.113	
2.843	2.833	
2.843	3.182	
2.843	3.357	
2.843	3.199	
2.843	2.876	
2.843	2.959	
2.843	3.245	
2.843	3.144	
2.843	3.093	
2.843	3.067	
2.843	2.810	
2.843	3.171	
2.843	3.106	
2.843	3.074	
2.843	3.058	
2.843	3.050	
2.843	3.046	
2.843	3.044	
2.843	3.288	
2.843	3.165	
2.843	3.103	
2.843	3.073	
2.843	3.057	
2.843	3.049	
2.843	2.801	
2.843	3.166	
2.843	3.104	
2.843	3.318	
2.843	3.180	
2.843	3.111	
2.843	3.076	
2.843	3.059	
2.843	3.050	
2.843	3.046	
2.843	3.044	
2.843	3.288	
2.843	3.165	
2.843	3.103	
2.843	3.073	
2.843	3.057	
2.843	3.049	
2.843	3.046	
2.843	3.289	
2.843	3.165	
2.843	3.104	
2.843	3.073	
2.843	3.057	
2.843	3.050	
2.843	3.046	
2.843	3.044	
2.843	3.043	
2.843	3.042	
2.843	3.287	
2.843	3.164	
2.843	3.103	
2.843	3.072	
2.843	3.057	
2.843	3.049	
2.843	3.046	
2.843	3.044	
2.843	3.043	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.287	
2.843	3.164	
2.843	3.103	
2.843	3.072	
2.843	3.057	
2.843	3.049	
2.843	3.046	
2.843	3.044	
2.843	3.043	
2.843	3.042	
2.843	3.287	
2.843	3.164	
2.843	2.859	
2.843	2.706	
2.843	3.119	
2.843	3.080	
2.843	3.061	
2.843	3.051	
2.843	3.047	
2.843	3.044	
2.843	2.798	
2.843	3.165	
2.843	3.103	
2.843	3.073	
2.843	3.057	
2.843	3.049	
2.843	3.291	
2.843	3.166	
2.843	3.104	
2.843	3.073	
2.843	3.057	
2.843	3.050	
2.843	3.046	
2.843	3.044	
2.843	3.043	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	3.042	
2.843	2.797	
