1, 5.3363712E8
2, 1.9028736E8
3, 1.5131648E8
4, 1.0926208E8
5, 8.3772416E7
6, 7.218175999999999E7
7, 7.616585142857145E7
8, 4.86368E7
9, 5.518336E7
10, 4.4509184E7
11, 4.239453090909093E7
12, 4.0806400000000015E7
13, 3.1236726153846145E7
14, 3.518317714285715E7
15, 2.7809791999999985E7
16, 2.810368E7
17, 2.6488169411764726E7
18, 2.582243555555554E7
19, 2.4229187368421074E7
20, 2.2125568E7
21, 2.211059809523807E7
22, 2.1665047272727285E7
23, 2.2167151304347813E7
24, 1.4121813333333327E7
25, 2.14321152E7
26, 1.5781218461538462E7
27, 1.7625315555555563E7
28, 1.6196754285714297E7
29, 1.6210449655172398E7
30, 1.4997503999999998E7
31, 1.5397326451612888E7
32, 1.288864E7
33, 1.3568930909090923E7
34, 1.3530503529411767E7
35, 1.3514752000000006E7
36, 1.3179164444444444E7
37, 1.2530715675675688E7
38, 1.1536707368421067E7
39, 1.1019158974358972E7
40, 1.13568E7
41, 1.092133463414634E7
42, 1.1536822857142845E7
43, 1.0865949767441858E7
44, 1.0143767272727277E7
45, 9646193.777777785
46, 9718650.43478261
47, 9557950.638297863
48, 9801386.666666673
49, 9270857.14285714
50, 9085439.999999998
51, 8907294.117647063
52, 8833083.076923076
53, 8475918.49056604
54, 8559312.592592599
55, 8403688.727272738
56, 8112000.000000009
57, 7754554.385964914
58, 8155453.793103442
59, 7552954.5762712
60, 7948885.33333333
61, 7588595.409836075
62, 7454885.161290321
63, 7439685.079365077
64, 7001680.0
65, 6922397.538461536
66, 6599136.969696971
67, 7447154.626865681
68, 6033844.705882355
69, 6113725.217391306
70, 6998966.857142857
71, 6266303.098591551
72, 6119324.444444447
73, 6479675.616438366
74, 6402006.486486492
75, 6124270.933333333
76, 5777987.368421059
77, 5759202.077922075
78, 5639023.589743585
79, 5850669.3670886075
80, 6111360.0
81, 5421700.740740733
82, 5592725.853658535
83, 5594802.891566266
84, 5347900.952380947
85, 5564897.882352938
86, 5223531.162790698
87, 5180145.28735632
88, 5006545.454545455
89, 5217797.752808991
90, 5368092.444444446
91, 4873339.780219788
92, 4804619.130434779
93, 4791659.354838712
94, 4901800.851063825
95, 5002078.315789473
96, 4619679.999999997
97, 4445479.587628865
98, 5003493.877551022
99, 4894720.0
100, 3987712.000000005
101, 4676537.029702965
102, 4821333.333333334
103, 4420747.184466021
104, 3899864.615384616
105, 4477610.6666666595
106, 4496664.150943398
107, 4057097.570093454
108, 4273161.481481484
109, 4442140.183486236
110, 3776046.54545455
111, 4326538.37837838
112, 3920777.142857147
113, 4007419.469026544
114, 4149670.175438599
115, 3884388.1739130463
116, 3902896.551724136
117, 4024626.324786321
118, 3904954.5762711936
119, 3811517.31092437
120, 3960106.6666666674
121, 3671124.6280991794
122, 3503632.78688525
123, 3681987.64227642
124, 3971840.0000000005
125, 3524853.760000003
126, 3680020.317460316
127, 3582830.866141729
128, 3554840.0
129, 3510613.333333332
130, 3533469.538461541
131, 3401946.870229005
132, 3526128.4848484877
133, 3437598.7969924766
134, 3336482.3880597074
135, 3311767.703703707
136, 3425242.352941177
137, 3205643.211678836
138, 3438376.8115942036
139, 3299416.402877694
140, 3342848.0000000014
141, 3104426.666666671
142, 3214674.929577465
143, 3227497.622377619
144, 3179875.555555558
145, 2984077.241379311
146, 3264596.1643835665
147, 3237616.3265306167
148, 2787044.324324326
149, 3261817.9865771825
150, 2961476.2666666666
151, 3161447.417218542
152, 2784943.1578947403
153, 3252003.1372549017
154, 2718154.8051948044
155, 3140376.77419355
156, 2692496.4102564105
157, 3368438.216560509
158, 2574258.2278481047
159, 2725933.0817610086
160, 2987040.0
161, 2866182.360248447
162, 2872446.419753082
163, 2629010.0613496923
164, 2972409.7560975584
165, 2635403.636363641
166, 2728312.2891566264
167, 2834793.7724550865
168, 2593798.095238093
169, 2824816.0946745574
170, 2562108.235294117
171, 2736924.4444444464
172, 2620457.6744186063
173, 2630348.2080924865
174, 2660722.758620689
175, 2645138.2857142817
176, 2499549.090909093
177, 2485427.344632768
178, 2716246.292134831
179, 2534085.3631284917
180, 2523989.333333333
181, 2514004.8618784547
182, 2528014.0659340695
183, 2549620.1092896163
184, 2410267.8260869556
185, 2479270.0540540596
186, 2504643.440860215
187, 2321522.9946524044
188, 2439625.531914891
189, 2461094.603174602
190, 2402627.3684210535
191, 2227628.900523558
192, 2377519.999999999
193, 2469909.222797929
194, 2431076.2886597924
195, 2338894.7692307686
196, 2200293.8775510225
197, 2366557.563451777
198, 2332728.8888888876
199, 2279480.6030150726
200, 2332825.600000001
201, 2304713.2338308454
202, 2202740.5940594017
203, 2124346.009852215
204, 2227049.411764708
205, 2283145.3658536556
206, 2367826.019417478
207, 2065981.8357487905
208, 2298683.076923078
209, 2094373.9712918645
210, 2194431.9999999953
211, 2160033.36492891
212, 2163296.603773585
213, 2116122.4413145543
214, 2149993.271028035
215, 2099700.093023257
216, 2044468.14814815
217, 2226751.7050691266
218, 1928642.9357798144
219, 2044984.109589043
220, 2191243.63636364
221, 2223701.719457016
222, 1906438.9189189181
223, 2006511.9282511175
224, 1996137.1428571464
225, 2147214.22222222
226, 2175592.2123893783
227, 2017325.110132159
228, 1869338.9473684225
229, 1920983.7554585184
230, 1931397.565217394
231, 2163499.2207792224
232, 1917903.4482758616
233, 1903519.313304723
234, 1904639.9999999977
235, 1914836.425531916
236, 1931281.355932208
237, 1999197.9746835434
238, 2022507.563025212
239, 1918821.7573221794
240, 1837376.0000000019
