1, 2.38733312E9
2, 1.0230656E9
3, 7.723144533333333E8
4, 5.8236288E8
5, 4.70953984E8
6, 3.872375466666666E8
7, 3.1346029714285696E8
8, 2.7494144E8
9, 2.6904974222222173E8
10, 2.59125248E8
11, 1.8063127272727272E8
12, 1.957303466666669E8
13, 1.853845661538461E8
14, 1.4860178285714334E8
15, 1.68152405333334E8
16, 1.445168E8
17, 1.2304835764705831E8
18, 1.3041834666666661E8
19, 1.2540820210526331E8
20, 1.13201152E8
21, 1.094197638095241E8
22, 1.0604101818181828E8
23, 1.046369947826088E8
24, 9.291007999999985E7
25, 9.611857920000026E7
26, 7.489496615384634E7
27, 9.562453333333361E7
28, 7.82632228571429E7
29, 8.414755310344835E7
30, 7.501004799999997E7
31, 6.895318709677398E7
32, 7.693136E7
33, 6.3280252121211626E7
34, 7.541232941176458E7
35, 6.453789257142874E7
36, 6.521799111111133E7
37, 6.632614054054081E7
38, 5.5734837894736975E7
39, 5.603695589743591E7
40, 5.6005376E7
41, 6.377109853658499E7
42, 4.9544655238095514E7
43, 6.242065860465101E7
44, 4.522961454545472E7
45, 4.86288497777776E7
46, 6.0947923478260815E7
47, 3.6783822978723355E7
48, 4.949984000000003E7
49, 5.367964734693863E7
50, 3.710074879999993E7
51, 5.362085647058827E7
52, 3.622852923076915E7
53, 4.5491683018868044E7
54, 4.359860148148163E7
55, 4.6637800727272555E7
56, 3.5321600000000134E7
57, 4.5557490526316024E7
58, 3.582437517241373E7
59, 3.4077157966101795E7
60, 4.25142613333334E7
61, 3.66818622950818E7
62, 4.154062451612912E7
63, 3.11323631746032E7
64, 3.78076E7
65, 3.6482048000000104E7
66, 3.470599757575745E7
67, 3.460172417910454E7
68, 3.570439529411753E7
69, 3.008311652173928E7
70, 3.856347428571435E7
71, 2.8306460845070504E7
72, 2.9188266666666802E7
73, 3.2582908493150637E7
74, 3.0927221621621486E7
75, 3.18276266666667E7
76, 3.2909608421052597E7
77, 2.7395457662337765E7
78, 2.773444923076913E7
79, 3.1583011645569734E7
80, 2.8745856E7
81, 2.730211555555568E7
82, 2.6933073170731533E7
83, 2.8359063132530198E7
84, 2.827544380952392E7
85, 2.764215717647077E7
86, 2.6669603720930398E7
87, 2.702989241379326E7
88, 2.599296000000008E7
89, 2.477355146067419E7
90, 2.8676152888888825E7
91, 2.1651804835164774E7
92, 2.655248695652176E7
93, 2.4754814623656027E7
94, 2.4877099574468043E7
95, 2.4274997894736752E7
96, 2.3837813333333276E7
97, 2.0927023505154464E7
98, 2.376333061224477E7
99, 2.4397886060605925E7
100, 2.3841536000000123E7
101, 2.264099485148507E7
102, 2.0312947450980272E7
103, 2.3327763883495167E7
104, 2.29795938461538E7
105, 2.1838555428571384E7
106, 2.180274716981142E7
107, 2.0553594018691547E7
108, 2.2699140740740802E7
109, 2.0419358532109976E7
110, 2.0907240727272697E7
111, 2.0701636036035962E7
112, 2.348356571428573E7
113, 1.7942926725663807E7
114, 1.811226947368429E7
115, 2.13608180869565E7
116, 1.802363586206893E7
117, 2.1823846837606948E7
118, 2.1197667796610154E7
119, 1.6523616806722734E7
120, 2.4130047999999978E7
121, 1.4296436363636317E7
122, 2.0655926557376996E7
123, 1.782088845528456E7
124, 1.8730198709677383E7
125, 1.6507617279999966E7
126, 1.960399238095238E7
127, 1.7806473070866182E7
128, 1.808992E7
129, 1.8008587906976696E7
130, 1.7648206769230828E7
131, 1.76645471755725E7
