0, 123.07435139165585, Server_0B, 2.5526430912103453, 2236.4602192584844, 0.0, 2
1, 128.34355662961286, Server_0, 3.531593941666367, 1469.861136591998, 0.0, 4
2, 130.14011276572467, Server_05, 3.0417973963282776, 2744.13913426037, 0.0, 3
3, 136.12228295557074, Server_05, 4.0211812311925765, 2033.5429474488114, 0.0, 5
4, 139.3654267905041, Server_04, 3.531593941666367, 2388.114864525932, 0.0, 4
5, 143.06945330952885, Server_0B, 3.531593941666367, 2090.9677509650264, 0.0, 4
6, 147.67110284421332, Server_0, 3.531593941666367, 1683.0921046078897, 0.0, 4
7, 152.04174580616382, Server_05, 3.531593941666367, 1772.050489464741, 0.0, 4
8, 155.4551133080482, Server_04, 3.531593941666367, 2269.0202551364023, 0.0, 4
9, 158.90955180719243, Server_0B, 3.531593941666367, 2242.043099600317, 0.0, 4
10, 163.71340781057228, Server_0, 3.531593941666367, 1612.2464941811018, 0.0, 4
11, 167.8590396195107, Server_05, 3.531593941666367, 1868.2315161951828, 0.0, 4
12, 171.92551227668892, Server_04, 3.531593941666367, 1904.5990599072052, 0.0, 4
13, 176.05050397921164, Server_0B, 3.531593941666367, 1877.5795343450973, 0.0, 4
14, 180.5989223630243, Server_0, 3.531593941666367, 1702.7897054421512, 0.0, 4
15, 184.94084699616218, Server_05, 3.531593941666367, 1783.7711739373783, 0.0, 4
16, 189.2294821842059, Server_04, 3.531593941666367, 1805.9358421514348, 0.0, 4
17, 193.4179484857658, Server_0B, 3.531593941666367, 1849.125537220038, 0.0, 4
18, 198.06634622971697, Server_0, 3.531593941666367, 1666.165510487643, 0.0, 4
19, 205.30221027164114, Server_0, 4.0211812311925765, 1681.209034541929, 0.0, 5
20, 210.0043175037461, Server_0, 3.531593941666367, 1647.1338524818887, 0.0, 4
21, 214.967447381608, Server_0, 3.531593941666367, 1560.5072183475759, 0.0, 4
22, 219.60206043290142, Server_0, 3.531593941666367, 1671.1211732851193, 0.0, 4
23, 224.50531963675775, Server_0, 3.531593941666367, 1579.5616095328392, 0.0, 4
24, 229.10937443214098, Server_05, 3.531593941666367, 1682.2128198314194, 0.0, 4
25, 233.93504539130842, Server_04, 3.531593941666367, 1604.9581634418407, 0.0, 4
26, 237.92948505667016, Server_0, 3.531593941666367, 1938.945296173001, 0.0, 4
27, 247.22404942209715, Server_0, 4.0211812311925765, 1308.8294966518465, 0.0, 5
28, 251.20980095142065, Server_0, 3.0417973963282776, 1236.9060047345135, 0.0, 3
29, 254.13453116600317, Server_0B, 3.0417973963282776, 1685.6255580153424, 0.0, 3
30, 259.2637187636142, Server_05, 3.531593941666367, 1509.9857146202537, 0.0, 4
31, 262.2412483084693, Server_04, 3.0417973963282776, 1655.7350399825646, 0.0, 3
32, 269.66499299863216, Server_04, 4.0211812311925765, 1638.660879073573, 0.0, 5
33, 274.63995434331014, Server_04, 3.531593941666367, 1556.7960157691077, 0.0, 4
34, 279.3508560785769, Server_04, 3.531593941666367, 1644.0589159437077, 0.0, 4
35, 284.17823956020294, Server_04, 3.531593941666367, 1604.388801817583, 0.0, 4
36, 289.5279741984084, Server_04, 3.531593941666367, 1447.735359561314, 0.0, 4
37, 292.577219835741, Server_04, 3.0417973963282776, 1616.7933273859264, 0.0, 3
38, 299.2488781965481, Server_04, 4.0211812311925765, 1823.3847331667544, 0.0, 5
39, 304.20989010682683, Server_04, 3.531593941666367, 1561.1734339829184, 0.0, 4
40, 309.63517963175127, Server_04, 3.531593941666367, 1427.5735819108882, 0.0, 4
41, 312.67508475602295, Server_04, 3.0417973963282776, 1621.7611400556966, 0.0, 3
42, 319.15370717663126, Server_04, 4.0211812311925765, 1877.7139969298876, 0.0, 5
43, 323.5747678489934, Server_04, 3.531593941666367, 1751.8420519349872, 0.0, 4
44, 328.1917794626323, Server_04, 3.531593941666367, 1677.491990083118, 0.0, 4
45, 333.13965326443486, Server_04, 3.531593941666367, 1565.3188238508562, 0.0, 4
46, 337.968051016987, Server_04, 3.531593941666367, 1604.05177802642, 0.0, 4
47, 346.122350186081, Server_04, 4.0211812311925765, 1491.8510772951652, 0.0, 5
48, 348.6775871552672, Server_04, 3.0417973963282776, 1929.3709583303953, 0.0, 3
49, 353.45139820316086, Server_05, 3.531593941666367, 1622.3934969980203, 0.0, 4
50, 358.13238132171745, Server_05, 3.531593941666367, 1654.5669582308237, 0.0, 4
51, 363.1115611653524, Server_05, 3.531593941666367, 1555.4770551018976, 0.0, 4
52, 368.14092890180723, Server_05, 3.531593941666367, 1539.955001472885, 0.0, 4
53, 371.18646401938656, Server_05, 3.0417973963282776, 1618.7631433120644, 0.0, 3
54, 379.07987544026435, Server_05, 4.0211812311925765, 1541.158740037802, 0.0, 5
55, 382.30672346031014, Server_05, 3.0417973963282776, 1527.8066922811063, 0.0, 3
56, 387.00008897423925, Server_05, 3.531593941666367, 1650.2017533077617, 0.0, 4
57, 394.8627126120451, Server_05, 4.0211812311925765, 1547.1934764252321, 0.0, 5
58, 398.06912352315913, Server_05, 3.0417973963282776, 1537.5446680622351, 0.0, 3
59, 402.9722552562824, Server_05, 3.531593941666367, 1579.6026746902255, 0.0, 4
60, 410.45122382234405, Server_05, 4.0211812311925765, 1626.5611885578414, 0.0, 5
61, 415.25973845968684, Server_05, 3.531593941666367, 1610.6845011664386, 0.0, 4
62, 420.39292542666817, Server_05, 3.531593941666367, 1508.8092543324215, 0.0, 4
63, 423.71458934755356, Server_05, 3.0417973963282776, 1484.1959082621204, 0.0, 3
64, 426.7123567984207, Server_04, 3.0417973963282776, 1644.557184905682, 0.0, 3
65, 434.2458013011481, Server_04, 4.0211812311925765, 1614.799179259346, 0.0, 5
66, 439.15414997762673, Server_04, 3.531593941666367, 1577.9237602077737, 0.0, 4
67, 444.16446235537705, Server_04, 3.531593941666367, 1545.8118009555276, 0.0, 4
68, 447.3769651596908, Server_04, 3.0417973963282776, 1534.6290105583598, 0.0, 3
69, 452.28424238706657, Server_04, 3.531593941666367, 1578.2682822143677, 0.0, 4
70, 460.55453754286884, Server_04, 4.0211812311925765, 1470.9269464784797, 0.0, 5
71, 463.6666991420058, Server_04, 3.0417973963282776, 1584.1079722104128, 0.0, 3
72, 468.21977950513786, Server_04, 3.531593941666367, 1701.046189018341, 0.0, 4
73, 472.89641418260254, Server_04, 3.531593941666367, 1656.105412150509, 0.0, 4
74, 480.74648007490157, Server_04, 4.0211812311925765, 1549.668520863494, 0.0, 5
75, 485.9892970402227, Server_04, 3.531593941666367, 1477.2592770698782, 0.0, 4
76, 489.02717540437715, Server_04, 3.0417973963282776, 1622.8431191227814, 0.0, 3
77, 493.879837666059, Server_04, 3.531593941666367, 1596.0311231953904, 0.0, 4
78, 498.89999878717464, Server_04, 3.531593941666367, 1542.7791684659803, 0.0, 4
79, 502.1978547452053, Server_04, 3.0417973963282776, 1494.910651872133, 0.0, 3
80, 507.0689738568311, Server_04, 3.531593941666367, 1589.9837024135006, 0.0, 4
81, 513.9875237011971, Server_04, 4.0211812311925765, 1758.3164497841058, 0.0, 5
82, 518.4859467221079, Server_04, 3.531593941666367, 1721.7144683809495, 0.0, 4
83, 523.139659222584, Server_04, 3.531593941666367, 1664.262671836225, 0.0, 4
84, 527.8598736301699, Server_04, 3.531593941666367, 1640.8152959223505, 0.0, 4
85, 535.4623379381727, Server_04, 4.0211812311925765, 1600.1390479655881, 0.0, 5
86, 540.4271832627071, Server_04, 3.531593941666367, 1559.9680339943582, 0.0, 4
87, 545.4775810547205, Server_04, 3.531593941666367, 1533.5425681216138, 0.0, 4
88, 548.6218749485035, Server_04, 3.0417973963282776, 1567.9195922962967, 0.0, 3
89, 553.4194808553259, Server_04, 3.531593941666367, 1614.3468534975648, 0.0, 4
90, 558.3567452405865, Server_04, 3.531593941666367, 1568.6824515862284, 0.0, 4
91, 563.4646817391092, Server_04, 3.531593941666367, 1516.2678710355929, 0.0, 4
92, 566.6669786423213, Server_04, 3.0417973963282776, 1539.5199598934596, 0.0, 3
93, 571.26695488217, Server_04, 3.531593941666367, 1683.7043489282664, 0.0, 4
94, 578.6789820825401, Server_04, 4.0211812311925765, 1641.2513973765012, 0.0, 5
95, 583.5338978471175, Server_04, 3.531593941666367, 1595.2902945318453, 0.0, 4
96, 588.4994968054104, Server_04, 3.531593941666367, 1559.7312761364294, 0.0, 4
97, 593.5298055389488, Server_04, 3.531593941666367, 1539.6669290618386, 0.0, 4
98, 596.6918301394239, Server_04, 3.0417973963282776, 1559.1276548763315, 0.0, 3
99, 604.8927080596153, Server_04, 4.0211812311925765, 1483.3777698420024, 0.0, 5
100, 608.1713694146886, Server_04, 3.0417973963282776, 1503.6624604037002, 0.0, 3
101, 611.3296774146756, Server_0, 3.0417973963282776, 1560.9623887284515, 0.0, 3
102, 619.322525739411, Server_0, 4.0211812311925765, 1521.98559334012, 0.0, 5
103, 622.2418797105558, Server_0, 3.0417973963282776, 1688.7297836194698, 0.0, 3
104, 629.5453606534015, Server_0, 4.0211812311925765, 1665.6441079532835, 0.0, 5
105, 634.4198418547614, Server_0, 3.531593941666367, 1588.8870384481638, 0.0, 4
106, 639.3519500432072, Server_0, 3.531593941666367, 1570.3224065813938, 0.0, 4
107, 644.3008412611814, Server_0, 3.531593941666367, 1564.9970182958327, 0.0, 4
108, 649.3107867373665, Server_0, 3.531593941666367, 1545.9250079299468, 0.0, 4
109, 652.5221029500118, Server_0, 3.0417973963282776, 1535.1960609132607, 0.0, 3
110, 657.4487714973761, Server_0, 3.531593941666367, 1572.056233444692, 0.0, 4
111, 665.2658994226912, Server_0, 4.0211812311925765, 1556.198147993046, 0.0, 5
112, 670.2750663733774, Server_0, 3.531593941666367, 1546.1652758327386, 0.0, 4
113, 673.423528504946, Server_0, 3.0417973963282776, 1565.8438291407247, 0.0, 3
114, 678.223966831667, Server_0, 3.531593941666367, 1613.3943346149392, 0.0, 4
115, 683.1059951582487, Server_0, 3.531593941666367, 1586.4307787462005, 0.0, 4
116, 688.006134131429, Server_0, 3.531593941666367, 1580.5674170447598, 0.0, 4
117, 695.7514880183024, Server_0, 4.0211812311925765, 1570.619003040886, 0.0, 5
118, 700.7366654504144, Server_0, 3.531593941666367, 1553.605685147863, 0.0, 4
119, 705.7374111282118, Server_0, 3.531593941666367, 1548.7690234651986, 0.0, 4
120, 708.90000210769, Server_0, 3.0417973963282776, 1558.84843534628, 0.0, 3
121, 713.7659370564365, Server_0, 3.531593941666367, 1591.6776696727504, 0.0, 4
122, 718.7570633852682, Server_0, 3.531593941666367, 1551.7539508588115, 0.0, 4
123, 723.8582672388299, Server_0, 3.531593941666367, 1518.2690639960388, 0.0, 4
124, 726.8748027881794, Server_0, 3.0417973963282776, 1634.325178452824, 0.0, 3
125, 734.7394103458016, Server_0, 4.0211812311925765, 1546.80318259618, 0.0, 5
126, 738.0418580238196, Server_0, 3.0417973963282776, 1492.83212957936, 0.0, 3
127, 743.1585807067064, Server_0, 3.531593941666367, 1513.6642104727769, 0.0, 4
128, 746.2545001460352, Server_0, 3.0417973963282776, 1592.4186971314928, 0.0, 3
129, 754.433553253827, Server_0, 4.0211812311925765, 1487.3359837229805, 0.0, 5
130, 757.7188785478994, Server_0, 3.0417973963282776, 1500.612438255346, 0.0, 3
131, 762.8255347875438, Server_0, 3.531593941666367, 1516.6480053764749, 0.0, 4
132, 768.0095521631343, Server_0, 3.531593941666367, 1494.0150541292737, 0.0, 4
133, 773.2839805878561, Server_0, 3.531593941666367, 1468.405555320149, 0.0, 4
134, 776.6332891401489, Server_0, 3.0417973963282776, 1471.9456040038979, 0.0, 3
135, 781.8889223860641, Server_0, 3.531593941666367, 1473.656862571148, 0.0, 4
136, 787.158228784061, Server_0, 3.531593941666367, 1469.8329182270188, 0.0, 4
137, 792.4500549982964, Server_0, 3.531593941666367, 1463.5779193136161, 0.0, 4
138, 797.7342634096028, Server_0, 3.531593941666367, 1465.687837638719, 0.0, 4
139, 802.9999285422607, Server_0, 3.531593941666367, 1470.849323851828, 0.0, 4
140, 808.275754796937, Server_0, 3.531593941666367, 1468.0165013271826, 0.0, 4
141, 811.6465684524774, Server_0, 3.0417973963282776, 1462.5548914271542, 0.0, 3
142, 816.9405694891137, Server_0, 3.531593941666367, 1462.9766685729492, 0.0, 4
143, 822.2921478516539, Server_0, 3.531593941666367, 1447.236586165536, 0.0, 4
144, 827.7585274030397, Server_0, 3.531593941666367, 1416.842706803365, 0.0, 4
145, 833.2387754154282, Server_0, 3.531593941666367, 1413.2572070628596, 0.0, 4
146, 836.7332275367705, Server_0, 3.0417973963282776, 1410.8077114263808, 0.0, 3
147, 842.2704140787617, Server_0, 3.531593941666367, 1398.7247749856074, 0.0, 4
148, 847.821319680608, Server_0, 3.531593941666367, 1395.2678275458336, 0.0, 4
149, 853.3599699427917, Server_0, 3.531593941666367, 1398.3551286638453, 0.0, 4
150, 856.8953436483821, Server_0, 3.0417973963282776, 1394.4777583779526, 0.0, 3
151, 862.4728105973405, Server_0, 3.531593941666367, 1388.6231995415674, 0.0, 4
152, 868.0342435504476, Server_0, 3.531593941666367, 1392.626696267725, 0.0, 4
153, 873.601007618194, Server_0, 3.531593941666367, 1391.2930215372808, 0.0, 4
154, 877.1428563922982, Server_0, 3.0417973963282776, 1391.9284290298012, 0.0, 3
