0, 779.0632125277407, Server_00, 2.5526430912103453, 1522.8076813206724, 0.0, 2
1, 782.4119611187384, Server_0, 3.0417973963282776, 1472.1917355196708, 0.0, 3
2, 785.5596146610064, Server_05, 3.0417973963282776, 1566.2460730820226, 0.0, 3
3, 790.5061819551491, Server_00, 3.531593941666367, 1565.7322622843822, 0.0, 4
4, 795.4987845154395, Server_00, 3.531593941666367, 1551.295122427998, 0.0, 4
5, 800.4866095675203, Server_00, 3.531593941666367, 1552.781005574565, 0.0, 4
6, 805.4658940211285, Server_00, 3.531593941666367, 1555.4443760262825, 0.0, 4
7, 810.4451694378847, Server_00, 3.531593941666367, 1555.447198991368, 0.0, 4
8, 815.4527867434091, Server_0A, 3.531593941666367, 1546.6437484062044, 0.0, 4
9, 818.6911034158701, Server_00, 3.0417973963282776, 1522.3958922625652, 0.0, 3
10, 821.9111979809123, Server_0A, 3.0417973963282776, 1531.01093785279, 0.0, 3
11, 825.3888958684234, Server_0, 3.0417973963282776, 1417.6044496861853, 0.0, 3
12, 828.5802668210008, Server_05, 3.0417973963282776, 1544.7906474233341, 0.0, 3
13, 831.4218984911039, Server_00, 3.0417973963282776, 1734.9187271062326, 0.0, 3
14, 835.9017959495322, Server_00, 3.531593941666367, 1728.8342137003099, 0.0, 4
15, 840.4003219041714, Server_00, 3.531593941666367, 1721.6750727008462, 0.0, 4
16, 844.8988404472046, Server_00, 3.531593941666367, 1721.677909274046, 0.0, 4
17, 849.3973664018438, Server_00, 3.531593941666367, 1721.6750727008462, 0.0, 4
18, 853.8958923564829, Server_00, 3.531593941666367, 1721.6750727008462, 0.0, 4
19, 860.9616855441118, Server_00, 4.0211812311925765, 1721.6750727008387, 0.0, 5
20, 865.4764152259495, Server_00, 3.531593941666367, 1715.4958426763262, 0.0, 4
21, 870.0092810733721, Server_00, 3.531593941666367, 1708.6320797258552, 0.0, 4
22, 874.5421469207948, Server_00, 3.531593941666367, 1708.6320797258122, 0.0, 4
23, 879.0889349455371, Server_00, 3.531593941666367, 1703.4002812213992, 0.0, 4
24, 883.6335684087078, Server_00, 3.531593941666367, 1704.2078448712614, 0.0, 4
25, 890.8227082485155, Server_00, 4.0211812311925765, 1692.1356756256125, 0.0, 5
26, 895.408512223358, Server_00, 3.531593941666367, 1688.907777674027, 0.0, 4
27, 899.9884559759877, Server_00, 3.531593941666367, 1691.0688030945882, 0.0, 4
28, 904.5917464664439, Server_00, 3.531593941666367, 1682.4921251564313, 0.0, 4
29, 909.2280004904112, Server_00, 3.531593941666367, 1670.5296905566054, 0.0, 4
30, 913.8518535180151, Server_00, 3.531593941666367, 1675.0099870742413, 0.0, 4
31, 921.1250250216531, Server_00, 4.0211812311925765, 1672.5853355603106, 0.0, 5
32, 925.7888249736588, Server_00, 3.531593941666367, 1660.6629957764558, 0.0, 4
33, 930.4590503922155, Server_00, 3.531593941666367, 1658.3781950280127, 0.0, 4
34, 935.1292758107722, Server_00, 3.531593941666367, 1658.3781950280127, 0.0, 4
35, 939.805416625088, Server_00, 3.531593941666367, 1656.280319080441, 0.0, 4
36, 944.537693148616, Server_00, 3.531593941666367, 1636.6330161590024, 0.0, 4
37, 949.2937510414532, Server_00, 3.531593941666367, 1628.4494794868203, 0.0, 4
38, 954.088854843515, Server_00, 3.531593941666367, 1615.1892262832298, 0.0, 4
