1, 506240000.000
2, 191490560.000
3, 155636053.333
4, 121690880.000
5, 95491072.000
6, 68897280.000
7, 66262308.571
8, 60741760.000
9, 45158400.000
10, 46348800.000
11, 41691694.545
12, 34981546.667
13, 34151581.538
14, 33161142.857
15, 27959637.333
16, 30578240.000
17, 25798475.294
18, 24616675.556
19, 24989911.579
20, 22674944.000
21, 21580800.000
22, 19251665.455
23, 19146351.304
24, 18160426.667
25, 19316121.600
26, 15955889.231
27, 16882346.667
28, 16555885.714
29, 15225291.034
30, 14497109.333
31, 15526978.065
32, 13308160.000
33, 12904882.424
34, 14771952.941
35, 12555410.286
36, 12242915.556
37, 11571476.757
38, 11922593.684
39, 11437292.308
40, 12000512.000
41, 10690684.878
42, 10598278.095
43, 10167367.442
44, 10355200.000
45, 10215082.667
46, 9718093.913
47, 8603234.043
48, 10004480.000
49, 9103255.510
50, 8675840.000
51, 9448207.059
52, 8363716.923
53, 8330819.623
54, 9077665.185
55, 7821684.364
56, 8585325.714
57, 7719343.158
58, 7864673.103
59, 7179975.593
60, 7811242.667
61, 7583307.541
62, 7001187.097
63, 7063243.175
64, 6697520.000
65, 6594481.231
66, 6521173.333
67, 6131849.552
68, 6617072.941
69, 5670585.507
70, 4471661.714
71, 3857595.493
72, 3532302.222
73, 2679934.247
74, 3436834.595
75, 3391010.133
76, 4843385.263
77, 3592710.649
78, 3546650.256
79, 3254116.456
80, 3179072.000
81, 2173724.444
82, 3914989.268
83, 4308942.651
84, 3293318.095
85, 4231649.882
86, 5198288.372
87, 4207462.989
88, 3143621.818
89, 2857592.809
90, 2825841.778
91, 3009772.308
92, 2764410.435
93, 2798823.226
94, 3359210.213
95, 4059082.105
96, 4016800.000
97, 3341987.629
98, 3254909.388
99, 3302244.848
100, 4443750.400
101, 4271195.248
102, 4530497.255
103, 3998322.330
104, 4183532.308
105, 4527542.857
106, 3971043.019
107, 4949795.888
108, 3692752.593
109, 3498181.284
110, 4036654.545
111, 3416700.541
112, 3069074.286
113, 3140644.248
114, 2769875.088
115, 2405554.087
116, 2698416.552
117, 2173724.444
118, 2321095.593
119, 1972791.933
120, 1956352.000
121, 1940183.802
122, 2244994.098
123, 2067689.106
124, 1893243.871
125, 2347622.400
126, 2018458.413
127, 2156608.504
128, 1834080.000
129, 1668207.132
130, 1956352.000
131, 1941418.015
132, 1630293.333
133, 1470941.353
134, 1897953.433
135, 1594064.593
136, 1726192.941
137, 1427994.161
138, 1417646.377
139, 1548192.230
140, 1257654.857
141, 971238.582
142, 964398.873
143, 1094462.657
144, 951004.444
145, 1079366.621
146, 803980.274
147, 798511.020
148, 925301.622
149, 919091.544
150, 912964.267
151, 906918.146
152, 1029658.947
153, 895063.007
154, 1016286.753
155, 631081.290
156, 627035.897
157, 623042.038
158, 619098.734
159, 492164.025
160, 366816.000
161, 364537.640
