Server_00	Server_0	Server_01
3.78	4.00	3.94
3.78	3.03	3.94
3.78	3.53	3.94
3.78	3.77	3.94
3.78	3.90	3.94
3.78	3.96	3.94
3.78	3.99	3.94
3.78	4.01	3.94
3.78	4.01	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.02	3.94
3.78	4.27	3.94
3.78	4.14	3.94
3.78	4.08	3.94
3.78	4.30	3.94
3.78	4.16	3.94
3.78	4.33	3.94
3.78	4.18	3.94
3.78	4.10	3.94
3.78	4.31	3.94
3.78	4.41	3.94
3.78	4.46	3.94
3.78	4.24	3.94
3.78	4.38	3.94
3.78	4.44	3.94
3.78	4.48	3.94
3.78	4.49	3.94
3.78	4.50	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
3.78	4.51	3.94
