Server_00	Server_0	Server_02
3.78	4.00	3.42
3.78	3.03	3.42
3.41	3.03	3.42
3.47	3.03	3.42
3.01	3.03	3.42
3.43	3.03	3.42
2.17	3.03	3.42
2.17	3.03	2.74
2.17	3.03	3.14
2.17	3.03	3.33
2.17	3.03	3.43
2.17	3.03	3.48
2.17	3.03	3.51
2.17	3.03	3.52
2.17	3.03	3.53
2.17	3.03	3.53
2.17	3.03	3.53
2.17	3.03	3.53
2.17	3.03	3.53
2.17	3.03	3.53
2.17	3.03	3.53
2.17	3.03	3.78
2.17	3.03	3.65
2.17	3.03	3.84
2.17	3.03	3.93
2.17	3.03	3.73
2.17	3.03	3.88
2.17	3.03	3.70
2.17	3.03	3.86
2.17	3.03	3.94
2.17	3.03	3.74
2.17	3.03	3.88
2.17	3.03	3.95
2.17	3.03	3.74
2.17	3.03	3.88
2.17	3.03	3.71
2.17	3.03	3.86
2.17	3.03	3.70
2.17	3.03	3.86
2.17	3.03	3.70
2.17	3.03	3.86
2.17	3.03	3.69
2.17	3.03	4.10
2.17	3.03	4.06
2.17	3.03	4.29
2.17	3.03	4.15
2.17	3.03	4.09
2.17	3.03	4.30
2.17	3.03	4.40
2.17	3.03	4.21
2.17	3.03	4.36
2.17	3.03	4.44
2.17	3.03	4.47
2.17	3.03	4.49
2.17	3.03	4.50
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
2.17	3.03	4.51
