Server_00	Server_0	Server_06
3.78	4.00	3.42
2.56	3.77	3.42
2.56	3.90	3.42
2.56	3.96	3.42
2.56	3.99	3.42
2.56	4.01	3.42
2.56	4.01	3.42
2.56	4.02	3.42
2.56	3.77	3.42
2.56	3.65	3.42
2.56	3.59	3.42
2.62	3.48	4.20
2.62	3.48	3.62
2.62	3.48	4.31
2.62	3.48	4.66
2.62	3.48	4.58
2.62	3.48	4.55
2.62	3.48	4.53
2.62	3.48	4.52
2.62	3.48	4.52
2.62	3.48	4.51
2.62	3.54	4.46
2.62	3.54	4.49
2.62	3.54	4.50
2.62	3.54	4.50
2.62	3.54	4.51
2.62	3.54	4.51
2.62	3.54	4.51
2.62	3.54	4.51
2.62	3.54	4.51
2.62	3.54	4.51
2.69	4.26	4.48
2.69	4.26	4.50
2.69	4.26	4.50
2.69	4.26	4.51
2.69	4.26	4.51
2.69	4.26	4.51
2.69	4.26	4.51
2.69	4.26	4.51
2.69	4.26	4.51
2.69	4.26	4.51
2.22	3.87	4.49
2.22	3.87	4.50
2.22	3.87	4.51
2.22	3.87	4.51
2.22	3.87	4.51
2.22	3.87	4.51
2.22	3.87	4.02
2.22	3.87	4.27
2.22	3.87	4.14
2.22	3.87	4.08
2.22	4.16	4.17
2.22	4.16	3.85
2.22	4.16	4.18
2.22	4.16	4.10
2.22	4.16	4.06
2.22	4.16	4.04
2.22	4.16	3.79
2.22	4.16	4.15
2.22	4.16	3.84
2.22	4.16	3.93
2.15	3.68	3.82
2.15	3.68	3.92
2.15	3.68	4.22
2.15	3.68	3.87
2.15	3.68	3.70
2.15	3.68	3.86
2.15	3.68	3.94
2.15	3.68	3.74
2.15	3.68	3.88
2.15	3.68	3.95
2.18	3.74	4.25
2.18	3.74	3.89
2.18	3.74	3.71
2.18	3.74	3.62
2.18	3.74	3.82
2.18	3.74	3.92
2.18	3.74	3.97
2.18	3.74	3.75
2.18	3.74	3.89
2.18	3.74	3.95
2.32	3.64	3.76
2.32	3.64	3.65
2.32	3.64	3.83
2.32	3.64	3.93
2.32	3.64	3.73
2.32	3.64	3.88
2.32	3.64	3.95
2.32	3.64	3.74
2.32	3.64	3.88
2.32	3.64	3.71
2.32	3.84	3.90
2.32	3.84	3.96
2.32	3.84	3.75
2.32	3.84	3.88
2.32	3.84	3.71
2.32	3.84	3.62
2.32	3.84	3.82
2.32	3.84	3.92
2.32	3.84	3.73
2.32	3.84	3.87
2.40	3.67	3.66
2.40	3.67	3.84
2.40	3.67	3.69
2.40	3.67	3.61
2.40	3.67	3.82
2.40	3.67	3.67
2.40	3.67	3.60
2.40	3.67	3.57
2.40	3.67	3.79
2.40	3.67	3.66
2.40	3.68	3.61
2.40	3.68	3.82
2.40	3.68	4.16
2.40	3.68	4.09
2.40	3.68	4.30
2.40	3.68	4.16
2.40	3.68	4.34
2.40	3.68	4.42
2.40	3.68	4.47
