Server_06	Server_0	Server_00
3.78	4.00	3.29
2.59	3.77	3.29
2.59	4.38	3.29
2.59	4.69	3.29
2.59	4.60	3.29
2.59	4.56	3.29
2.59	4.53	3.29
2.59	4.52	3.29
2.59	4.52	3.29
2.59	4.51	3.29
2.59	4.27	3.29
2.85	4.28	3.29
2.85	4.15	3.29
2.85	4.09	3.29
2.85	4.05	3.29
2.85	4.04	3.29
2.85	4.03	3.29
2.85	4.03	3.29
2.85	4.02	3.29
2.85	4.02	3.29
2.85	3.78	3.29
3.21	3.41	3.29
3.21	3.23	3.29
3.21	3.13	3.29
3.21	3.58	3.29
3.21	4.04	3.29
3.21	4.28	3.29
3.21	4.39	3.29
3.21	4.45	3.29
3.21	4.48	3.29
3.21	4.50	3.29
2.04	4.19	3.29
2.04	4.35	3.29
2.04	4.43	3.29
2.04	4.47	3.29
2.04	4.49	3.29
2.04	4.50	3.29
2.04	4.51	3.29
2.04	4.51	3.29
2.04	4.51	3.29
2.04	4.51	3.29
2.76	4.17	4.11
2.76	4.34	4.11
2.76	4.18	4.11
2.76	4.10	4.11
2.76	4.31	4.11
2.76	4.16	4.11
2.76	4.34	4.11
2.76	4.18	4.11
2.76	4.10	4.11
2.76	4.06	4.11
2.72	4.27	4.19
2.72	4.15	4.19
2.72	4.08	4.19
2.72	4.05	4.19
2.72	4.28	4.19
2.72	4.15	4.19
2.72	4.09	4.19
2.72	4.05	4.19
2.72	4.04	4.19
2.72	4.03	4.19
2.72	4.29	4.15
2.72	4.15	4.15
2.72	4.09	4.15
2.72	4.05	4.15
2.72	3.79	4.15
2.72	3.66	4.15
2.72	4.09	4.15
2.72	4.30	4.15
2.72	3.92	4.15
2.72	3.72	4.15
2.72	3.47	4.15
2.72	3.50	4.15
2.72	4.01	4.15
2.72	4.26	4.15
2.72	4.14	4.15
2.72	4.08	4.15
2.72	4.05	4.15
2.72	3.79	4.15
2.72	3.91	4.15
2.72	3.72	4.15
2.72	3.90	3.99
2.72	4.20	3.99
2.72	4.11	3.99
2.72	4.07	3.99
2.72	3.80	3.99
2.72	3.67	3.99
2.72	3.60	3.99
2.72	3.32	3.99
2.72	3.43	3.99
2.72	3.72	3.99
2.72	4.17	3.83
2.72	3.85	3.83
2.72	3.94	3.83
2.72	3.73	3.83
2.72	3.63	3.83
2.72	3.58	3.83
2.72	3.56	3.83
2.72	3.79	3.83
2.72	3.66	3.83
2.72	3.35	3.83
2.69	3.58	3.72
2.69	3.80	3.72
2.69	3.91	3.72
2.69	3.97	3.72
2.69	4.24	3.72
2.69	4.13	3.72
2.69	4.08	3.72
2.69	3.80	3.72
2.69	3.67	3.72
2.69	3.60	3.72
2.69	3.80	3.65
2.69	3.91	3.65
2.69	3.72	3.65
2.69	3.38	3.65
2.69	3.46	3.65
2.69	3.74	3.65
2.69	3.88	3.65
2.69	3.95	3.65
2.69	4.23	3.65
