Server_05	Server_0	Server_00
3.78	4.00	3.60
2.59	3.77	3.60
2.59	4.38	3.60
2.59	4.69	3.60
2.59	4.60	3.60
2.59	4.56	3.60
2.59	4.53	3.60
2.59	4.52	3.60
2.59	4.52	3.60
2.59	4.51	3.60
2.59	4.51	3.60
3.42	4.16	3.60
3.42	4.34	3.60
3.42	4.18	3.60
3.42	4.10	3.60
3.42	4.06	3.60
3.42	4.04	3.60
3.42	4.03	3.60
3.42	3.78	3.60
3.42	3.66	3.60
3.42	3.59	3.60
3.16	3.50	4.18
3.16	3.27	4.18
3.16	3.16	4.18
3.16	3.34	4.18
3.16	3.93	4.18
3.16	4.22	4.18
3.16	4.36	4.18
3.16	4.44	4.18
3.16	4.47	4.18
3.16	4.49	4.18
3.16	4.45	4.25
3.16	4.48	4.25
3.16	4.50	4.25
3.16	4.50	4.25
3.16	4.51	4.25
3.16	4.51	4.25
3.16	4.51	4.25
3.16	4.51	4.25
3.16	4.51	4.25
3.16	4.51	4.25
3.16	4.19	4.24
3.16	4.10	4.24
3.16	4.31	4.24
3.16	4.16	4.24
3.16	4.34	4.24
3.16	4.18	4.24
3.16	4.10	4.24
3.16	4.10	4.13
3.16	4.10	4.08
3.16	3.82	4.08
3.16	4.13	4.28
3.16	4.32	4.28
3.16	4.17	4.28
3.16	4.10	4.28
3.16	4.06	4.28
3.16	4.28	4.28
3.16	4.15	4.28
3.16	4.09	4.28
3.16	4.09	4.15
3.16	4.09	3.84
2.92	4.03	4.28
2.92	4.03	4.15
2.92	4.03	4.09
2.92	4.03	4.05
2.92	4.03	4.04
2.92	4.03	3.78
2.92	4.03	3.90
2.92	4.03	3.96
2.92	4.03	3.99
2.92	4.03	4.01
2.49	4.02	4.07
2.49	4.02	4.05
2.49	4.02	3.79
2.49	4.02	3.90
2.49	4.02	4.21
2.49	4.02	3.87
2.49	3.78	3.87
2.49	3.65	3.87
2.49	3.59	3.87
2.49	3.59	3.70
2.62	3.98	3.66
2.62	3.76	3.66
2.62	3.64	3.66
2.62	3.83	3.66
2.62	4.17	3.66
2.62	4.10	3.66
2.62	4.06	3.66
2.62	3.80	3.66
2.62	3.66	3.66
2.62	3.84	3.66
2.62	4.19	3.77
2.62	3.86	3.77
2.62	3.94	3.77
2.62	3.74	3.77
2.62	3.63	3.77
2.62	3.58	3.77
2.62	3.80	3.77
2.62	4.16	3.77
2.62	4.09	3.77
2.62	3.81	3.77
2.00	3.60	3.63
2.00	3.57	3.63
2.00	3.55	3.63
2.00	3.30	3.63
2.00	3.30	3.34
2.00	3.30	3.43
2.00	3.30	3.73
2.00	3.30	3.63
2.00	3.30	3.58
2.00	3.30	3.80
1.79	3.74	3.66
1.79	3.63	3.66
1.79	3.58	3.66
1.79	3.58	3.35
1.79	3.58	3.44
1.79	3.58	3.49
1.79	3.58	3.75
1.79	3.58	3.89
1.79	3.58	3.71
