Server_01	Server_0	Server_04
3.78	4.00	3.85
2.56	3.77	3.85
2.56	4.14	3.85
2.56	4.32	3.85
2.56	4.42	3.85
2.56	4.46	3.85
2.56	4.49	3.85
2.56	4.25	3.85
2.56	4.14	3.85
2.56	4.08	3.85
2.56	4.05	3.85
3.36	4.03	3.85
3.36	4.02	3.85
3.36	4.02	3.85
3.36	3.78	3.85
3.36	3.65	3.85
3.36	3.59	3.85
3.36	3.32	3.85
3.36	3.32	3.20
3.36	3.32	3.86
3.36	3.32	4.18
2.82	3.33	3.95
2.82	3.33	4.23
2.82	3.33	4.12
2.82	3.33	4.07
2.82	3.33	4.05
2.82	3.33	4.28
2.82	3.33	4.15
2.82	3.33	4.09
2.82	3.33	4.30
2.82	3.33	4.16
2.82	4.43	4.22
2.82	4.43	4.36
2.82	4.43	4.44
2.82	4.43	4.47
2.82	4.43	4.49
2.82	4.43	4.50
2.82	4.43	4.51
2.82	4.43	4.51
2.82	4.43	4.51
2.82	4.43	4.27
2.72	4.12	4.03
2.72	4.12	4.03
2.72	4.12	4.27
2.72	4.12	4.39
2.72	4.12	4.45
2.72	4.12	4.24
2.72	4.12	4.37
2.72	4.12	4.44
2.72	4.12	4.23
2.72	4.12	4.37
2.66	4.12	4.11
2.66	4.12	4.07
2.66	4.12	4.29
2.66	4.12	4.16
2.66	4.12	4.09
2.66	4.12	4.30
2.66	4.12	4.16
2.66	4.12	4.09
2.66	4.12	4.30
2.66	4.12	4.16
2.64	4.03	4.08
2.64	4.03	4.05
2.64	4.03	4.28
2.64	4.03	4.15
2.64	4.03	4.09
2.64	4.03	3.81
2.64	4.03	3.67
2.64	4.03	4.09
2.64	4.03	3.81
2.64	4.03	3.67
2.64	4.03	3.60
2.48	4.07	3.92
2.48	4.07	3.97
2.48	4.07	4.00
2.48	4.07	4.01
2.48	4.07	3.77
2.48	4.07	3.90
2.48	4.07	3.71
2.48	4.07	3.87
2.48	4.07	3.70
2.49	3.80	3.87
2.49	3.80	3.70
2.49	3.80	3.86
2.49	3.80	3.94
2.49	3.80	3.98
2.49	3.80	3.76
2.49	3.80	3.89
2.49	3.80	3.71
2.49	3.80	3.87
2.49	3.80	3.70
2.49	3.82	3.82
2.49	3.82	3.68
2.49	3.82	3.85
2.49	3.82	3.69
2.49	3.82	3.61
2.49	3.82	3.82
2.49	3.82	3.92
2.49	3.82	3.73
2.49	3.68	3.73
2.49	3.60	3.73
2.49	3.86	3.32
2.49	3.86	3.67
2.49	3.86	3.60
2.49	3.86	3.57
2.49	3.86	3.79
2.49	3.86	3.66
2.49	3.86	3.60
2.49	3.70	3.60
2.49	3.86	3.60
2.49	3.70	3.60
2.49	3.35	3.57
2.49	3.44	3.57
2.49	3.73	3.57
2.49	3.88	3.57
2.49	3.95	3.57
2.49	4.23	3.57
2.49	4.13	3.57
2.49	4.32	3.57
2.49	4.17	3.57
