Server_03	Server_0	Server_00
3.78	4.00	3.21
2.58	3.77	3.21
2.58	4.38	3.21
2.58	4.69	3.21
2.58	4.60	3.21
2.58	4.56	3.21
2.58	4.53	3.21
2.58	4.52	3.21
2.58	4.52	3.21
2.58	4.51	3.21
2.58	4.27	3.21
3.62	4.34	3.21
3.62	4.18	3.21
3.62	4.10	3.21
3.62	4.06	3.21
3.62	4.04	3.21
3.62	4.03	3.21
3.62	4.03	3.21
3.62	4.02	3.21
3.62	4.02	3.21
3.62	4.02	3.21
3.44	3.74	3.21
3.44	3.63	3.21
3.44	3.58	3.21
3.44	3.80	3.21
3.44	4.16	3.21
3.44	4.33	3.21
3.44	4.42	3.21
3.44	4.47	3.21
3.44	4.49	3.21
3.44	4.50	3.21
3.44	4.51	3.21
3.44	4.48	3.91
3.44	4.50	3.91
3.44	4.50	3.91
3.44	4.51	3.91
3.44	4.51	3.91
3.44	4.51	3.91
3.44	4.51	3.91
3.44	4.51	3.91
3.44	4.27	3.91
3.10	4.13	4.03
3.10	4.32	4.03
3.10	4.17	4.03
3.10	4.34	4.03
3.10	4.18	4.03
3.10	4.10	4.03
3.10	4.31	4.03
3.10	4.16	4.03
3.10	4.09	4.03
3.10	4.30	4.03
2.78	4.17	4.12
2.78	4.10	4.12
2.78	4.06	4.12
2.78	4.28	4.12
2.78	4.15	4.12
2.78	4.09	4.12
2.78	4.05	4.12
2.78	4.04	4.12
2.78	4.03	4.12
2.78	4.27	4.12
2.73	4.13	4.10
2.73	4.07	4.10
2.73	4.05	4.10
2.73	4.03	4.10
2.73	4.03	4.10
2.73	3.78	4.10
2.73	4.15	4.10
2.73	4.08	4.10
2.73	3.81	4.10
2.73	4.16	4.10
2.32	4.06	4.18
2.32	3.80	4.18
2.32	4.15	4.18
2.32	4.09	4.18
2.32	4.05	4.18
2.32	4.04	4.18
2.32	3.78	4.18
2.32	3.66	4.18
2.32	3.59	4.18
2.32	3.81	4.18
2.32	3.89	4.15
2.32	4.20	4.15
2.32	4.11	4.15
2.32	4.07	4.15
2.32	3.80	4.15
2.32	3.67	4.15
2.32	3.60	4.15
2.32	3.32	4.15
2.32	3.43	4.15
2.32	3.72	4.15
2.40	4.20	4.03
2.40	3.87	4.03
2.40	3.87	3.78
2.40	3.70	3.78
2.40	3.61	3.78
2.40	3.82	3.78
2.40	3.92	3.78
2.40	4.22	3.78
2.40	4.12	3.78
2.40	3.82	3.78
2.46	3.50	4.02
2.46	3.50	3.78
2.46	3.50	3.90
2.46	3.50	3.47
2.46	3.27	3.47
2.46	3.16	3.47
2.46	3.34	3.47
2.46	3.68	3.47
2.46	3.61	3.47
2.46	3.81	3.47
2.46	4.18	3.61
2.46	4.10	3.61
2.46	3.81	3.61
2.46	3.43	3.61
2.46	3.48	3.61
2.46	3.75	3.61
2.46	3.89	3.61
2.46	3.71	3.61
2.46	3.86	3.61
