Server_03	Server_0	Server_02
3.78	4.00	3.65
3.29	3.81	3.65
3.29	3.67	3.65
3.29	3.60	3.65
3.29	3.57	3.65
3.29	3.55	3.65
3.29	3.54	3.65
3.29	3.54	3.65
3.29	3.54	3.35
3.29	3.54	4.17
3.29	3.54	4.59
3.44	3.74	4.52
3.44	3.74	4.52
3.44	3.74	4.51
3.44	3.74	4.51
3.44	3.74	4.51
3.44	3.74	4.51
3.44	3.74	4.51
3.44	3.74	4.51
3.44	3.74	4.51
3.44	3.74	4.51
3.28	4.48	4.08
3.28	4.48	4.29
3.28	4.48	4.40
3.28	4.48	4.46
3.28	4.48	4.48
3.28	4.48	4.50
3.28	4.48	4.26
3.28	4.48	4.38
3.28	4.48	4.45
3.28	4.48	4.48
3.10	4.23	4.41
3.10	4.23	4.46
3.10	4.23	4.49
3.10	4.23	4.50
3.10	4.23	4.50
3.10	4.23	4.51
3.10	4.23	4.26
3.10	4.23	4.14
3.10	4.23	4.33
3.10	4.23	4.17
2.78	4.31	4.13
2.78	4.17	4.13
2.78	4.34	4.13
2.78	4.18	4.13
2.78	4.10	4.13
2.78	4.06	4.13
2.78	4.04	4.13
2.78	4.28	4.13
2.78	4.15	4.13
2.78	4.08	4.13
2.73	4.06	4.16
2.73	4.04	4.16
2.73	4.03	4.16
2.73	4.03	3.84
2.73	4.03	4.18
2.73	4.03	4.10
2.73	4.03	3.82
2.73	3.78	3.82
2.73	4.15	3.82
2.73	4.08	3.82
2.32	3.78	4.08
2.32	4.14	4.08
2.32	4.08	4.08
2.32	4.05	4.08
2.32	4.04	4.08
2.32	4.04	3.80
2.32	4.04	3.91
2.32	4.04	3.97
2.32	4.04	3.99
2.32	4.04	4.01
2.32	3.71	3.80
2.32	3.71	3.91
2.32	3.71	3.96
2.32	3.71	3.75
2.32	3.71	3.88
2.32	3.71	3.71
2.32	3.71	3.62
2.32	3.71	3.58
2.32	3.71	3.80
2.32	3.71	3.67
2.40	4.19	3.93
2.40	4.19	3.73
2.40	4.19	3.63
2.40	4.19	3.83
2.40	4.19	3.68
2.40	3.86	3.68
2.40	3.70	3.68
2.40	3.37	3.68
2.40	3.37	3.36
2.40	3.37	3.45
2.46	3.56	3.92
2.46	3.56	3.97
2.46	3.56	3.75
2.46	3.56	3.89
2.46	3.56	3.71
2.46	3.56	3.62
2.46	3.56	3.58
2.46	3.56	3.31
2.46	3.56	3.42
2.46	3.56	3.72
2.46	3.71	3.62
2.46	3.71	3.57
2.46	3.71	3.55
2.46	3.38	3.55
2.46	3.45	3.55
2.46	3.74	3.55
2.46	4.12	3.55
2.46	4.07	3.55
2.46	3.80	3.55
2.46	4.16	3.55
2.46	3.96	3.74
2.46	4.24	3.74
2.46	4.37	3.74
2.46	4.20	3.74
2.46	4.35	3.74
2.46	4.43	3.74
2.46	4.23	3.74
2.46	4.37	3.74
2.46	4.44	3.74
