Server_01	Server_0	Server_06
3.78	4.00	3.31
2.64	3.06	4.04
2.64	3.06	3.79
2.64	3.06	3.66
2.64	3.06	3.84
2.64	3.06	3.93
2.64	3.06	3.98
2.64	3.06	4.00
2.64	3.06	3.77
2.64	3.06	3.65
2.64	3.06	3.83
2.64	3.93	4.01
2.64	3.93	3.77
2.64	3.93	3.90
2.64	3.73	3.90
2.64	3.73	3.71
2.64	3.73	3.87
2.64	3.73	3.70
2.64	3.73	4.11
2.64	3.73	3.82
2.64	3.73	3.67
2.49	3.63	3.93
2.49	3.63	4.22
2.49	3.63	3.88
2.49	3.63	3.70
2.49	3.63	3.86
2.49	3.63	3.70
2.49	3.63	3.86
2.49	3.63	3.94
2.49	3.63	3.98
2.49	3.63	3.76
2.49	3.82	3.88
2.49	3.82	3.70
2.49	3.68	3.70
2.49	3.60	3.70
2.49	3.60	3.37
2.49	3.60	3.70
2.49	3.60	3.86
2.49	3.60	3.94
2.49	3.60	3.74
2.49	3.60	3.88
2.49	3.88	3.69
2.49	3.88	3.86
2.49	3.70	3.86
2.49	3.86	3.86
2.49	4.19	3.86
2.49	4.10	3.86
2.49	4.06	3.86
2.49	4.04	3.86
2.49	3.79	3.86
2.49	3.90	3.86
2.49	3.69	3.90
2.49	3.69	3.72
2.49	3.69	3.62
2.49	3.69	3.82
2.49	3.69	3.68
2.49	3.69	3.85
2.49	3.69	3.69
2.49	3.69	3.61
2.49	3.69	3.57
2.49	3.69	3.80
2.49	3.75	3.72
2.49	3.64	3.72
2.49	3.59	3.72
2.49	4.05	3.72
2.49	4.03	3.72
2.49	4.27	3.72
2.49	4.39	3.72
2.49	4.21	3.72
2.49	4.36	3.72
2.49	4.43	3.72
2.51	4.10	3.83
2.51	4.31	3.83
2.51	4.41	3.83
2.51	4.21	3.83
2.51	4.36	3.83
2.51	4.44	3.83
2.51	4.23	3.83
2.51	4.37	3.83
2.51	4.44	3.83
2.51	4.23	3.83
2.55	4.40	4.16
2.55	4.21	4.16
2.55	4.36	4.16
2.55	4.19	4.16
2.55	4.35	4.16
2.55	4.19	4.16
2.55	4.35	4.16
2.55	4.18	4.16
2.55	4.35	4.16
2.55	4.43	4.16
2.55	4.13	4.29
2.55	4.32	4.29
2.55	4.42	4.29
2.55	4.22	4.29
2.55	4.36	4.29
2.55	4.44	4.29
2.55	4.23	4.29
2.55	4.37	4.29
2.55	4.44	4.29
2.55	4.48	4.29
2.55	4.23	4.33
2.55	4.37	4.33
2.55	4.44	4.33
2.55	4.48	4.33
2.55	4.49	4.33
2.55	4.50	4.33
2.55	4.51	4.33
2.55	4.51	4.33
2.55	4.51	4.33
2.55	4.51	4.33
2.80	4.50	4.33
2.80	4.51	4.33
2.80	4.51	4.33
2.80	4.51	4.33
2.80	4.51	4.33
2.80	4.51	4.33
2.80	4.51	4.33
2.80	4.51	4.33
2.80	4.51	4.33
