Server_04	Server_0	Server_01
3.78	4.00	3.92
2.61	3.77	3.92
2.61	4.38	3.92
2.61	4.45	3.92
2.61	4.48	3.92
2.61	4.49	3.92
2.61	4.50	3.92
2.61	4.51	3.92
2.61	4.51	3.92
2.61	4.51	3.92
2.61	4.27	3.92
2.55	4.26	3.92
2.55	4.14	3.92
2.55	4.08	3.92
2.55	4.05	3.92
2.55	4.04	3.92
2.55	4.03	3.92
2.55	4.02	3.92
2.55	4.02	3.92
2.55	4.02	3.92
2.55	4.02	3.92
3.12	3.74	3.92
3.12	3.64	3.92
3.12	3.58	3.92
3.12	3.80	3.92
3.12	4.16	3.92
3.12	4.33	3.92
3.12	4.42	3.92
3.12	4.47	3.92
3.12	4.49	3.92
3.12	4.50	3.92
3.12	4.32	3.92
3.12	4.41	3.92
3.12	4.46	3.92
3.12	4.49	3.92
3.12	4.50	3.92
3.12	4.50	3.92
3.12	4.51	3.92
3.12	4.51	3.92
3.12	4.51	3.92
3.12	4.27	3.92
3.09	4.25	3.92
3.09	4.13	3.92
3.09	4.32	3.92
3.09	4.17	3.92
3.09	4.10	3.92
3.09	4.30	3.92
3.09	4.16	3.92
3.09	4.09	3.92
3.09	4.30	3.92
3.09	4.16	3.92
2.91	4.03	3.92
2.91	4.02	3.92
2.91	4.27	3.92
2.91	4.14	3.92
2.91	4.08	3.92
2.91	4.05	3.92
2.91	4.04	3.92
2.91	4.03	3.92
2.91	4.27	3.92
2.91	4.15	3.92
2.28	4.02	3.92
2.28	4.02	3.92
2.28	3.78	3.92
2.28	4.14	3.92
2.28	4.08	3.92
2.28	3.81	3.92
2.28	4.16	3.92
2.28	4.33	3.92
2.28	3.93	3.92
2.28	3.73	3.92
2.28	3.59	3.91
2.28	3.56	3.91
2.28	4.04	3.91
2.28	4.27	3.91
2.28	4.15	3.91
2.28	4.08	3.91
2.28	3.81	3.91
2.28	3.81	3.72
2.28	3.67	3.72
2.28	3.60	3.72
2.34	3.82	3.73
2.34	3.92	3.73
2.34	3.73	3.73
2.34	3.87	3.73
2.34	3.95	3.73
2.34	3.74	3.73
2.34	3.88	3.73
2.34	3.71	3.73
2.34	3.86	3.73
2.34	4.19	3.73
2.42	3.99	3.63
2.42	3.76	3.63
2.42	3.65	3.63
2.42	3.34	3.63
2.42	3.44	3.63
2.42	3.73	3.63
2.42	3.63	3.63
2.42	3.83	3.63
2.42	3.68	3.63
2.42	3.85	3.63
2.42	4.16	3.60
2.42	4.09	3.60
2.42	3.81	3.60
2.42	3.67	3.60
2.42	3.85	3.60
2.42	3.93	3.60
2.42	4.22	3.60
2.42	4.12	3.60
2.42	4.07	3.60
2.42	4.05	3.60
2.42	3.59	3.65
2.42	3.56	3.65
2.42	3.55	3.65
2.42	3.29	3.65
2.42	3.41	3.65
2.42	3.72	3.65
2.42	3.87	3.65
2.42	4.19	3.65
2.42	4.11	3.65
