1, 529331200.000
2, 224005120.000
3, 146013866.667
4, 107569920.000
5, 91055104.000
6, 76665173.333
7, 62628571.429
8, 60732800.000
9, 48011377.778
10, 45291008.000
11, 44247970.909
12, 36346453.333
13, 33812480.000
14, 32273554.286
15, 31192064.000
16, 29291520.000
17, 24622381.176
18, 26238008.889
19, 22880471.579
20, 24457216.000
21, 21854110.476
22, 20516072.727
23, 19108285.217
24, 18568960.000
25, 18733875.200
26, 17347544.615
27, 17280758.519
28, 16740937.143
29, 15864937.931
30, 14350848.000
31, 15097228.387
32, 14039680.000
33, 14488203.636
34, 13616640.000
35, 12527323.429
36, 12519537.778
37, 12200960.000
38, 12543730.526
39, 11797005.128
40, 10961408.000
41, 11010247.805
42, 11005927.619
43, 10665912.558
44, 10751418.182
45, 9743473.778
46, 9820716.522
47, 9758502.128
48, 9592320.000
49, 9580878.367
50, 8783769.600
51, 9078061.176
52, 8737181.538
53, 8898656.604
54, 8186500.741
55, 8693201.455
56, 7791177.143
57, 8008757.895
58, 8007150.345
59, 7235774.915
60, 8788906.667
61, 6945238.033
62, 6812077.419
63, 7731200.000
64, 7115360.000
65, 7040393.846
66, 6092567.273
67, 7100446.567
68, 6729185.882
69, 6454835.942
70, 6352749.714
71, 6491655.211
72, 5882453.333
73, 6897902.466
74, 5621206.486
75, 6001664.000
76, 6180109.474
77, 5221469.091
78, 5792295.385
79, 5695708.354
80, 4890880.000
81, 2656774.321
82, 2385795.122
83, 1885640.482
84, 1164495.238
85, 1611113.412
86, 1819862.326
87, 1798944.368
88, 1556189.091
89, 1538703.820
90, 1304234.667
91, 1074918.681
92, 2737864.348
93, 2673851.183
94, 2645405.957
95, 2265249.684
96, 1834080.000
97, 1411800.412
98, 1597022.041
99, 1976113.131
100, 1956352.000
101, 1936982.178
102, 1726192.941
103, 1709433.786
104, 752443.077
105, 1304234.667
106, 922807.547
107, 1097019.813
108, 1086862.222
109, 897409.174
110, 711400.727
111, 704991.712
112, 873371.429
113, 865642.478
114, 1201268.772
115, 850587.826
116, 843255.172
117, 501628.718
118, 828962.712
119, 657597.311
120, 489088.000
121, 808409.917
122, 481070.164
123, 594003.252
124, 968794.839
125, 1117552.640
126, 1175405.714
127, 1078304.252
128, 917040.000
129, 758275.969
130, 601954.462
131, 597359.389
132, 296416.970
133, 441282.406
134, 729982.090
135, 434744.889
136, 883312.941
137, 1019664.818
138, 870511.304
139, 985213.237
140, 838436.571
141, 832490.213
142, 688856.338
143, 547231.329
144, 679288.889
145, 539683.310
146, 669983.562
147, 931596.190
148, 660929.730
149, 393896.376
150, 391270.400
151, 388679.205
152, 257414.737
153, 383598.431
154, 508143.377
155, 378648.774
156, 376221.538
157, 373825.223
158, 247639.494
159, 369123.019
160, 489088.000
161, 364537.640
162, 362287.407
163, 360064.785
164, 357869.268
165, 237133.576
166, 353557.590
167, 468587.305
168, 349348.571
169, 347281.420
170, 345238.588
171, 228813.099
172, 341224.186
173, 452335.723
174, 337302.069
