1, 479744000.000
2, 221478400.000
3, 147664213.333
4, 117260800.000
5, 92155904.000
6, 77102080.000
7, 68251062.857
8, 54990080.000
9, 51634631.111
10, 44930048.000
11, 42222312.727
12, 37862400.000
13, 35338240.000
14, 32659382.857
15, 30289920.000
16, 28396800.000
17, 26915538.824
18, 24590791.111
19, 24450964.211
20, 23408640.000
21, 20850102.857
22, 21343418.182
23, 20395853.913
24, 18626986.667
25, 18653593.600
26, 17707323.077
27, 16371484.444
28, 16574537.143
29, 16081743.448
30, 14918656.000
31, 14659385.806
32, 14157120.000
33, 14397440.000
34, 13622211.765
35, 12538441.143
36, 12789475.556
37, 12641971.892
38, 11596800.000
39, 11946666.667
40, 11728384.000
41, 10692558.049
42, 11017508.571
43, 10643884.651
44, 10225105.455
45, 10558122.667
46, 9720431.304
47, 9679850.213
48, 9593386.667
49, 9369391.020
50, 9145344.000
51, 9029069.804
52, 8864098.462
53, 8670768.302
54, 8646542.222
55, 8313949.091
56, 8083931.429
57, 8127146.667
58, 7899983.448
59, 7755237.966
60, 7909461.333
61, 7167160.656
62, 7594611.613
63, 6886237.460
64, 6459440.000
65, 7931037.538
66, 5742080.000
67, 7405124.776
68, 6462117.647
69, 6266657.391
70, 6526464.000
71, 6065397.183
72, 6623288.889
73, 6092800.000
74, 5555130.811
75, 6429696.000
76, 5688387.368
77, 5869647.792
78, 5611126.154
79, 5674515.443
80, 5670464.000
81, 5226824.691
82, 6181650.732
83, 4650625.542
84, 6034468.571
85, 5042838.588
86, 5104223.256
87, 5151779.310
88, 5093236.364
89, 4975892.135
90, 4564821.333
91, 4729642.198
92, 5103526.957
93, 4627929.462
94, 4786818.723
95, 4530499.368
96, 4279520.000
97, 4598657.320
98, 4646034.286
99, 4347448.889
100, 4890880.000
101, 4261360.792
102, 3369963.922
103, 3907057.087
104, 3009772.308
105, 2981107.810
106, 2952984.151
107, 2742549.533
108, 2717155.556
109, 2692227.523
110, 2845602.909
111, 2467470.991
112, 2270765.714
113, 2250670.442
114, 2402537.544
115, 2211528.348
116, 1855161.379
117, 1672095.726
118, 2321095.593
119, 1808392.605
120, 1141205.333
121, 1455137.851
122, 962140.328
123, 1272424.065
124, 1104392.258
125, 313016.320
126, 931596.190
127, 924260.787
128, 458520.000
129, 454965.581
130, 451465.846
131, 298679.695
132, 444625.455
133, 441282.406
134, 583985.672
135, 434744.889
136, 431548.235
137, 428398.248
138, 141764.638
139, 562978.993
140, 419218.286
141, 554993.475
142, 413313.803
143, 273615.664
144, 0.000
145, 134920.828
146, 133996.712
147, 266170.340
148, 132185.946
149, 131298.792
150, 130423.467
151, 0.000
152, 128707.368
153, 127866.144
