Server_01	Server_0	Server_03
3.78	4.00	3.72
4.39	4.00	3.72
3.23	4.00	3.72
3.62	4.00	3.72
3.82	4.00	3.72
3.92	4.00	3.72
3.92	3.40	3.72
2.99	3.40	3.72
3.26	3.40	3.72
3.40	3.40	3.72
3.71	3.40	3.72
3.62	3.40	3.72
3.58	3.40	3.72
3.55	3.40	3.72
3.54	3.40	3.72
3.54	3.40	3.72
3.54	3.40	3.38
3.29	3.40	3.38
3.29	3.22	3.38
3.29	3.22	2.72
3.17	3.22	2.72
3.10	3.22	2.72
3.32	3.22	2.72
3.18	3.22	2.72
2.87	3.22	2.72
2.95	3.22	2.72
3.24	3.22	2.72
3.14	3.22	2.72
3.09	3.22	2.72
3.07	3.22	2.72
3.05	3.22	2.72
3.05	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.04	3.22	2.72
3.29	3.22	2.72
3.16	3.22	2.72
3.35	3.22	2.72
3.19	3.22	2.72
3.12	3.22	2.72
3.08	3.22	2.72
3.06	3.22	2.72
2.81	3.22	2.72
3.17	3.22	2.72
3.11	3.22	2.72
3.07	3.22	2.72
3.06	3.22	2.72
3.05	3.22	2.72
3.05	2.89	2.72
3.05	2.96	2.72
3.05	3.00	2.72
2.80	3.00	2.72
3.17	3.00	2.72
3.10	3.00	2.72
3.32	3.00	2.72
3.18	3.00	2.72
2.87	3.00	2.72
2.95	3.00	2.72
3.00	3.00	2.72
3.26	3.00	2.72
2.91	3.00	2.72
2.91	2.78	2.72
2.73	2.78	2.72
3.13	2.78	2.72
3.09	2.78	2.72
3.06	2.78	2.72
3.05	2.78	2.72
2.80	2.78	2.72
2.68	2.78	2.72
3.10	2.78	2.72
3.32	2.78	2.72
3.18	2.78	2.72
2.87	2.78	2.72
2.95	2.78	2.72
3.00	2.78	2.72
2.78	2.78	2.72
2.91	2.78	2.72
2.98	2.78	2.72
2.76	2.78	2.72
2.90	2.78	2.72
3.22	2.78	2.72
2.88	2.78	2.72
2.72	2.78	2.72
2.88	2.78	2.72
2.96	2.78	2.72
3.00	2.78	2.72
2.78	2.78	2.72
2.91	2.78	2.72
2.73	2.78	2.72
2.89	2.78	2.72
2.96	2.78	2.72
2.76	2.78	2.72
2.90	2.78	2.72
2.73	2.78	2.72
2.88	2.78	2.72
2.72	2.78	2.72
2.88	2.78	2.72
2.96	2.78	2.72
3.00	2.78	2.72
2.78	2.78	2.72
2.91	2.78	2.72
2.98	2.78	2.72
