Server_00	Server_0	Server_01
3.78	4.00	3.44
3.90	4.00	3.44
3.96	4.00	3.44
3.99	4.00	3.44
3.99	3.45	3.44
3.03	3.45	3.44
3.28	3.45	3.44
3.28	3.25	3.44
3.28	3.25	2.75
3.16	3.25	2.75
3.35	3.25	2.75
3.44	3.25	2.75
3.49	3.25	2.75
3.26	3.25	2.75
3.40	3.25	2.75
3.46	3.25	2.75
3.50	3.25	2.75
3.51	3.25	2.75
3.28	3.25	2.75
3.40	3.25	2.75
3.47	3.25	2.75
3.50	3.25	2.75
3.27	3.25	2.75
3.16	3.25	2.75
3.16	3.14	2.75
2.85	3.14	2.75
2.85	2.85	2.75
2.70	2.85	2.75
2.87	2.85	2.75
2.96	2.85	2.75
3.00	2.85	2.75
3.27	2.85	2.75
3.15	2.85	2.75
3.10	2.85	2.75
3.07	2.85	2.75
3.30	2.85	2.75
3.17	2.85	2.75
3.35	2.85	2.75
3.20	2.85	2.75
3.36	2.85	2.75
3.20	2.85	2.75
3.37	2.85	2.75
3.20	2.85	2.75
3.12	2.85	2.75
3.33	2.85	2.75
3.18	2.85	2.75
3.11	2.85	2.75
3.32	2.85	2.75
3.18	2.85	2.75
3.11	2.85	2.75
3.32	2.85	2.75
3.18	2.85	2.75
3.11	2.85	2.75
3.08	2.85	2.75
2.81	2.85	2.75
2.81	2.70	2.75
2.81	2.87	2.75
2.81	3.20	2.75
2.81	3.12	2.75
2.81	2.84	2.75
2.81	2.94	2.75
2.81	3.24	2.75
2.81	2.89	2.75
2.81	2.72	2.75
2.81	3.13	2.75
2.81	3.08	2.75
2.81	2.82	2.75
2.81	2.69	2.75
2.81	2.86	2.75
2.81	3.20	2.75
2.81	2.88	2.75
2.81	2.71	2.75
2.81	3.12	2.75
2.81	2.84	2.75
2.81	2.70	2.75
2.68	2.70	2.75
3.11	2.70	2.75
3.07	2.70	2.75
2.81	2.70	2.75
2.68	2.70	2.75
3.11	2.70	2.75
2.83	2.70	2.75
2.94	2.70	2.75
3.23	2.70	2.75
2.89	2.70	2.75
2.72	2.70	2.75
2.88	2.70	2.75
3.21	2.70	2.75
3.12	2.70	2.75
3.33	2.70	2.75
3.18	2.70	2.75
3.11	2.70	2.75
3.08	2.70	2.75
3.06	2.70	2.75
3.05	2.70	2.75
2.80	2.70	2.75
2.92	2.70	2.75
3.23	2.70	2.75
3.13	2.70	2.75
3.33	2.70	2.75
3.19	2.70	2.75
3.11	2.70	2.75
3.08	2.70	2.75
3.30	2.70	2.75
3.17	2.70	2.75
3.11	2.70	2.75
2.83	2.70	2.75
2.94	2.70	2.75
2.99	2.70	2.75
3.26	2.70	2.75
2.91	2.70	2.75
2.73	2.70	2.75
3.13	2.70	2.75
3.09	2.70	2.75
3.06	2.70	2.75
3.05	2.70	2.75
3.05	2.70	2.75
2.80	2.70	2.75
2.92	2.70	2.75
3.23	2.70	2.75
