Server_00	Server_0	Server_02
3.78	4.00	3.65
3.78	3.52	3.65
2.92	3.52	3.65
2.92	3.52	3.35
2.92	3.52	3.44
2.92	3.28	3.44
2.92	3.28	2.75
2.92	3.09	2.75
2.92	2.57	2.75
2.49	2.57	2.75
2.77	2.57	2.75
2.90	2.57	2.75
2.97	2.57	2.75
3.01	2.57	2.75
3.02	2.57	2.75
3.03	2.57	2.75
3.04	2.57	2.75
2.80	2.57	2.75
2.92	2.57	2.75
2.98	2.57	2.75
3.01	2.57	2.75
3.03	2.57	2.75
2.79	2.57	2.75
2.92	2.57	2.75
2.98	2.57	2.75
3.01	2.57	2.75
3.03	2.57	2.75
3.28	2.57	2.75
3.16	2.57	2.75
3.35	2.57	2.75
3.19	2.57	2.75
3.36	2.57	2.75
3.20	2.57	2.75
3.12	2.57	2.75
3.33	2.57	2.75
3.18	2.57	2.75
3.11	2.57	2.75
3.32	2.57	2.75
3.18	2.57	2.75
3.11	2.57	2.75
3.08	2.57	2.75
3.30	2.57	2.75
3.17	2.57	2.75
3.11	2.57	2.75
2.83	2.57	2.75
2.94	2.57	2.75
3.23	2.57	2.75
3.14	2.57	2.75
3.09	2.57	2.75
3.07	2.57	2.75
3.30	2.57	2.75
2.93	2.57	2.75
2.98	2.57	2.75
3.26	2.57	2.75
3.15	2.57	2.75
3.10	2.57	2.75
3.07	2.57	2.75
3.06	2.57	2.75
3.05	2.57	2.75
3.05	2.57	2.75
3.04	2.57	2.75
2.80	2.57	2.75
2.68	2.57	2.75
3.10	2.57	2.75
3.07	2.57	2.75
2.81	2.57	2.75
3.17	2.57	2.75
2.86	2.57	2.75
2.71	2.57	2.75
2.87	2.57	2.75
3.20	2.57	2.75
2.88	2.57	2.75
2.96	2.57	2.75
3.25	2.57	2.75
2.90	2.57	2.75
2.73	2.57	2.75
3.13	2.57	2.75
3.09	2.57	2.75
3.06	2.57	2.75
3.05	2.57	2.75
3.05	2.57	2.75
3.29	2.57	2.75
3.17	2.57	2.75
3.10	2.57	2.75
2.83	2.57	2.75
2.69	2.57	2.75
3.11	2.57	2.75
3.08	2.57	2.75
3.30	2.57	2.75
3.17	2.57	2.75
3.11	2.57	2.75
3.07	2.57	2.75
3.30	2.57	2.75
3.17	2.57	2.75
3.11	2.57	2.75
2.83	2.57	2.75
2.94	2.57	2.75
3.23	2.57	2.75
3.14	2.57	2.75
3.09	2.57	2.75
2.82	2.57	2.75
2.69	2.57	2.75
3.11	2.57	2.75
3.08	2.57	2.75
3.06	2.57	2.75
3.05	2.57	2.75
3.05	2.57	2.75
2.80	2.57	2.75
3.17	2.57	2.75
3.35	2.57	2.75
3.44	2.57	2.75
3.73	2.57	2.75
3.88	2.57	2.75
3.95	2.57	2.75
3.74	2.57	2.75
3.88	2.57	2.75
3.71	2.57	2.75
3.86	2.57	2.75
3.94	2.57	2.75
4.23	2.57	2.75
