Server_05	Server_0	Server_02
3.78	4.00	3.98
3.78	3.52	3.98
3.78	3.52	3.27
3.16	3.52	3.27
3.16	3.04	3.27
3.16	3.04	2.91
2.86	3.04	2.91
3.20	3.04	2.91
3.36	3.04	2.91
3.69	3.04	2.91
3.86	3.04	2.91
3.94	3.04	2.91
3.98	3.04	2.91
4.25	3.04	2.91
4.13	3.04	2.91
4.32	3.04	2.91
4.42	3.04	2.91
4.46	3.04	2.91
4.24	3.04	2.91
4.38	3.04	2.91
4.44	3.04	2.91
4.48	3.04	2.91
4.49	3.04	2.91
4.50	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.02	3.04	2.91
3.78	3.04	2.91
3.90	3.04	2.91
3.72	3.04	2.91
3.87	3.04	2.91
3.94	3.04	2.91
4.23	3.04	2.91
4.37	3.04	2.91
4.20	3.04	2.91
4.35	3.04	2.91
4.19	3.04	2.91
4.35	3.04	2.91
4.19	3.04	2.91
4.35	3.04	2.91
4.18	3.04	2.91
4.10	3.04	2.91
4.31	3.04	2.91
3.92	3.04	2.91
4.21	3.04	2.91
4.12	3.04	2.91
4.07	3.04	2.91
3.80	3.04	2.91
4.16	3.04	2.91
4.33	3.04	2.91
4.18	3.04	2.91
4.10	3.04	2.91
4.30	3.04	2.91
4.41	3.04	2.91
4.21	3.04	2.91
4.36	3.04	2.91
4.19	3.04	2.91
4.35	3.04	2.91
4.43	3.04	2.91
4.47	3.04	2.91
4.49	3.04	2.91
4.50	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
4.51	3.04	2.91
