Server_00	Server_0	Server_03
3.78	4.00	3.11
3.78	3.52	3.11
3.16	3.52	3.11
3.16	3.04	3.11
2.86	3.04	3.11
2.95	3.04	3.11
3.00	3.04	3.11
3.02	3.04	3.11
3.02	3.04	2.83
3.02	3.04	2.94
3.02	3.04	2.99
3.02	3.04	3.02
3.02	3.04	3.03
3.02	3.04	3.04
3.02	3.04	3.04
3.02	3.04	2.80
3.02	2.79	2.80
3.02	2.92	2.80
2.79	2.92	2.80
2.79	2.74	2.80
2.79	2.89	2.80
2.79	3.21	2.80
2.79	2.88	2.80
2.79	2.72	2.80
2.79	2.72	2.67
2.67	2.72	2.67
2.86	2.72	2.67
2.95	2.72	2.67
3.24	2.72	2.67
2.90	2.72	2.67
2.97	2.72	2.67
3.25	2.72	2.67
3.15	2.72	2.67
3.09	2.72	2.67
3.07	2.72	2.67
3.05	2.72	2.67
3.05	2.72	2.67
3.29	2.72	2.67
3.17	2.72	2.67
3.10	2.72	2.67
2.83	2.72	2.67
2.94	2.72	2.67
2.99	2.72	2.67
3.26	2.72	2.67
3.15	2.72	2.67
3.10	2.72	2.67
3.31	2.72	2.67
3.18	2.72	2.67
3.11	2.72	2.67
3.08	2.72	2.67
3.06	2.72	2.67
2.81	2.72	2.67
3.17	2.72	2.67
3.11	2.72	2.67
3.07	2.72	2.67
2.81	2.72	2.67
2.93	2.72	2.67
3.23	2.72	2.67
3.14	2.72	2.67
3.09	2.72	2.67
3.07	2.72	2.67
3.05	2.72	2.67
2.80	2.72	2.67
2.68	2.72	2.67
3.10	2.72	2.67
3.32	2.72	2.67
3.67	2.72	2.67
3.85	2.72	2.67
3.93	2.72	2.67
3.98	2.72	2.67
3.75	2.72	2.67
3.89	2.72	2.67
3.71	2.72	2.67
3.87	2.72	2.67
4.19	2.72	2.67
4.10	2.72	2.67
4.06	2.72	2.67
4.29	2.72	2.67
4.15	2.72	2.67
4.33	2.72	2.67
4.42	2.72	2.67
4.47	2.72	2.67
4.49	2.72	2.67
4.50	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
4.51	2.72	2.67
