Server_02	Server_0	Server_03
3.78	4.00	3.03
3.78	3.48	3.03
2.92	3.48	3.03
2.92	3.08	3.03
2.92	2.57	3.03
2.92	2.57	2.55
2.92	2.57	3.28
2.92	2.57	3.65
2.92	2.57	3.59
2.92	2.57	3.32
2.92	2.57	3.42
2.92	2.57	3.48
2.92	2.57	3.50
2.92	2.57	3.27
2.92	2.57	3.40
2.92	2.57	3.47
2.92	2.57	3.25
2.92	2.57	3.15
2.92	2.57	3.09
2.92	2.57	3.07
2.92	2.57	3.06
2.92	2.57	3.05
2.92	2.57	3.05
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.29
2.92	2.57	3.16
2.92	2.57	3.10
2.92	2.57	3.07
2.92	2.57	3.30
2.92	2.57	3.17
2.92	2.57	3.11
2.92	2.57	3.07
2.92	2.57	3.06
2.92	2.57	3.05
2.92	2.57	3.05
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	3.04
2.92	2.57	2.80
2.92	2.57	3.16
2.92	2.57	3.10
2.92	2.57	2.83
2.74	2.57	2.83
3.13	2.57	2.83
3.09	2.57	2.83
3.06	2.57	2.83
2.81	2.57	2.83
2.81	2.57	2.69
2.81	2.57	3.11
2.81	2.57	3.08
2.81	2.57	3.06
2.81	2.57	3.05
2.81	2.57	3.05
2.81	2.57	2.80
2.81	2.57	3.17
2.81	2.57	3.10
2.81	2.57	3.07
2.81	2.57	3.06
2.81	2.57	3.05
2.81	2.57	2.80
2.81	2.57	2.92
2.81	2.57	3.23
2.81	2.57	3.13
2.81	2.57	2.84
2.81	2.57	3.19
2.81	2.57	2.87
2.81	2.57	2.96
2.81	2.57	3.24
2.81	2.57	3.14
2.81	2.57	3.09
2.81	2.57	3.07
2.81	2.57	3.05
2.81	2.57	3.05
2.81	2.57	3.04
2.81	2.57	3.04
2.81	2.57	3.04
2.81	2.57	3.04
2.81	2.57	3.04
2.81	2.57	2.80
2.81	2.57	3.16
2.81	2.57	3.10
2.81	2.57	2.83
2.81	2.57	2.93
2.81	2.57	3.23
2.81	2.57	3.14
2.81	2.57	3.09
2.81	2.57	2.82
2.81	2.57	2.69
2.81	2.57	2.86
2.81	2.57	2.95
2.81	2.57	3.00
2.81	2.57	3.02
2.81	2.57	3.28
2.81	2.57	3.16
2.81	2.57	3.10
2.81	2.57	3.07
2.81	2.57	3.06
