Server_01	Server_0	Server_02
3.78	4.00	3.05
3.78	3.52	3.05
3.41	3.52	3.05
3.41	3.04	3.05
2.98	3.04	3.05
3.01	3.04	3.05
3.03	3.04	3.05
3.03	3.04	3.05
3.04	3.04	3.05
3.04	3.04	3.05
3.04	3.04	3.05
3.04	3.04	3.05
3.04	3.04	2.80
3.04	3.04	2.92
3.04	3.04	2.98
3.04	3.04	3.01
3.04	3.04	3.03
3.04	3.04	3.03
3.04	3.04	3.04
2.80	3.04	3.04
2.80	3.04	2.80
2.80	3.04	2.92
2.80	3.04	2.98
2.80	2.79	2.98
2.80	2.92	2.98
2.80	2.92	2.77
2.80	2.92	3.15
2.80	2.92	3.34
2.80	2.92	3.19
2.80	2.92	2.87
2.80	2.92	2.96
2.80	2.92	3.00
2.80	2.92	3.27
2.80	2.92	3.15
2.80	2.92	3.10
2.80	2.92	2.83
2.80	2.92	2.93
2.80	2.92	2.99
2.80	2.92	3.26
2.80	2.92	3.15
2.80	2.92	3.10
2.80	2.92	3.07
2.80	2.92	2.81
2.80	2.92	2.93
2.80	2.92	2.98
2.80	2.92	2.77
2.80	2.92	2.91
2.80	2.92	3.22
2.80	2.92	3.13
2.80	2.92	3.09
2.80	2.92	2.82
2.80	2.92	2.93
2.80	2.92	3.23
2.80	2.92	3.14
2.80	2.92	2.84
2.80	2.74	2.84
2.80	2.89	2.84
2.80	2.72	2.84
2.80	2.88	2.84
2.80	2.72	2.84
2.80	2.88	2.84
2.80	3.21	2.84
2.80	3.12	2.84
2.80	3.08	2.84
2.80	3.31	2.84
2.80	3.17	2.84
2.80	3.11	2.84
2.80	3.32	2.84
2.80	3.43	2.84
2.80	3.48	2.84
2.80	3.51	2.84
2.80	3.76	2.84
2.80	3.65	2.84
2.80	3.59	2.84
2.80	3.81	2.84
2.80	3.67	2.84
2.80	3.84	2.84
2.80	4.18	2.84
2.80	4.10	2.84
2.80	4.06	2.84
2.80	4.04	2.84
2.80	4.03	2.84
2.80	4.03	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.27	2.84
2.80	4.14	2.84
2.80	4.08	2.84
2.80	4.05	2.84
2.80	4.04	2.84
2.80	4.03	2.84
2.80	4.03	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.27	2.84
2.80	4.14	2.84
2.80	4.08	2.84
2.80	4.05	2.84
2.80	4.04	2.84
2.80	4.03	2.84
2.80	4.03	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
2.80	4.02	2.84
