Server_00	Server_0	Server_07
3.78	4.00	3.59
2.93	3.08	3.63
2.93	3.08	3.34
2.93	3.08	3.19
2.93	3.08	3.12
2.93	3.08	3.08
2.93	3.08	3.06
2.93	3.08	3.05
2.93	3.08	3.05
2.93	3.08	3.04
2.93	3.08	3.04
2.93	3.08	3.04
2.86	3.09	3.26
2.86	3.09	3.40
2.86	3.09	3.22
2.86	3.09	3.38
2.86	3.09	3.21
2.86	3.09	3.13
2.86	3.09	3.33
2.86	3.09	3.43
2.86	3.09	3.24
2.86	3.09	3.38
3.29	3.13	3.18
3.29	3.13	3.36
3.29	3.13	3.20
3.17	3.13	3.20
3.10	3.13	3.20
3.07	3.13	3.20
3.30	3.13	3.20
3.17	3.13	3.20
3.35	3.13	3.20
3.15	3.13	3.30
3.15	3.13	3.17
3.15	3.13	3.35
3.15	3.13	3.20
3.15	3.13	3.36
3.15	3.13	3.20
3.15	3.13	3.37
3.15	3.13	3.20
3.15	3.13	3.37
3.15	3.13	3.20
3.15	3.13	3.37
3.49	3.13	3.14
3.49	3.13	3.34
3.27	3.13	3.34
3.40	3.13	3.34
3.22	3.13	3.34
3.22	3.13	3.19
3.22	3.13	3.36
3.22	3.13	3.20
3.22	3.13	3.12
3.22	3.13	3.33
3.34	3.13	3.18
3.19	3.13	3.18
3.12	3.13	3.18
3.32	3.13	3.18
3.18	3.13	3.18
3.11	3.13	3.18
3.32	3.13	3.18
3.43	3.13	3.18
3.23	3.13	3.18
3.38	3.13	3.21
3.21	3.13	3.21
3.13	3.13	3.21
3.33	3.13	3.21
3.43	3.13	3.21
3.24	3.13	3.21
3.38	3.13	3.21
3.21	3.13	3.21
3.13	3.13	3.21
3.33	3.13	3.21
3.16	3.13	3.15
3.10	3.13	3.15
3.07	3.13	3.15
3.30	3.13	3.15
3.17	3.13	3.15
3.35	3.13	3.15
3.20	3.13	3.15
3.12	3.13	3.15
3.33	3.13	3.15
3.18	3.13	3.15
3.12	3.13	3.21
3.33	3.13	3.21
3.18	3.13	3.21
3.36	3.13	3.21
3.69	3.13	3.21
3.86	3.13	3.21
3.94	3.13	3.21
3.73	3.13	3.21
3.88	3.13	3.21
3.95	3.13	3.21
3.88	3.31	3.27
4.19	3.31	3.27
4.11	3.31	3.27
4.31	3.31	3.27
4.17	3.31	3.27
4.09	3.31	3.27
4.30	3.31	3.27
4.16	3.31	3.27
4.34	3.31	3.27
4.42	3.31	3.27
3.96	3.45	3.27
4.23	3.45	3.27
4.37	3.45	3.27
4.44	3.45	3.27
4.48	3.45	3.27
4.49	3.45	3.27
4.50	3.45	3.27
4.51	3.45	3.27
4.51	3.45	3.27
4.51	3.45	3.27
4.38	3.45	3.27
4.45	3.45	3.27
4.48	3.45	3.27
4.49	3.45	3.27
4.50	3.45	3.27
4.51	3.45	3.27
4.51	3.45	3.27
4.51	3.45	3.27
4.51	3.45	3.27
