Server_05	Server_0	Server_04
3.78	4.00	3.01
3.01	3.13	3.49
3.01	3.13	3.26
3.01	3.13	3.15
3.01	3.13	3.10
3.01	3.13	3.07
3.01	3.13	3.06
3.01	3.13	3.05
3.01	3.13	3.05
3.01	3.13	3.04
3.01	3.13	3.04
3.01	3.13	3.04
3.26	3.26	3.15
3.15	3.26	3.15
3.15	3.15	3.15
3.15	3.10	3.15
3.15	3.07	3.15
3.15	3.30	3.15
3.15	3.17	3.15
3.15	3.11	3.15
3.15	3.32	3.15
3.15	3.18	3.15
3.19	3.17	3.31
3.19	3.17	3.17
3.19	3.17	3.35
3.19	3.17	3.20
3.19	3.17	3.36
3.19	3.17	3.20
3.19	3.17	3.37
3.19	3.17	3.20
3.19	3.17	3.12
3.19	3.17	3.08
3.18	3.15	3.35
3.18	3.15	3.20
3.18	3.15	3.12
3.18	3.15	3.33
3.18	3.15	3.43
3.18	3.15	3.24
3.18	3.15	3.38
3.18	3.15	3.21
3.18	3.15	3.37
3.18	3.15	3.21
3.21	3.31	2.91
3.21	3.31	3.22
3.21	3.18	3.22
3.21	3.35	3.22
3.21	3.20	3.22
3.21	3.36	3.22
3.21	3.20	3.22
3.21	3.37	3.22
3.21	3.20	3.22
3.21	3.12	3.22
3.18	3.37	3.26
3.18	3.21	3.26
3.18	3.21	3.15
3.18	3.21	3.34
3.18	3.21	3.44
3.18	3.21	3.24
3.18	3.21	3.39
3.18	3.21	3.21
3.18	3.21	3.37
3.18	3.21	3.21
3.36	3.18	3.17
3.20	3.18	3.17
3.12	3.18	3.17
3.33	3.18	3.17
3.18	3.18	3.17
3.36	3.18	3.17
3.20	3.18	3.17
3.12	3.18	3.17
3.33	3.18	3.17
3.43	3.11	3.30
3.23	3.11	3.30
3.38	3.11	3.30
3.21	3.11	3.30
3.21	3.11	3.17
3.21	3.11	3.35
3.21	3.11	3.69
3.21	3.11	3.85
3.21	3.11	4.18
3.21	3.11	4.35
3.21	3.11	4.18
3.47	3.58	4.01
3.47	3.58	4.26
3.47	3.58	4.38
3.47	3.58	4.20
3.47	3.58	4.36
3.47	3.58	4.43
3.47	3.58	4.47
3.47	3.58	4.49
3.47	3.58	4.26
3.47	3.58	4.38
3.92	3.91	4.14
3.92	3.91	4.33
3.92	3.91	4.42
3.92	3.91	4.46
3.92	3.91	4.49
3.92	3.91	4.50
3.92	3.91	4.50
3.92	3.91	4.51
3.92	3.91	4.51
3.92	3.91	4.51
4.05	4.12	4.27
4.05	4.12	4.39
4.05	4.12	4.45
4.05	4.12	4.48
4.05	4.12	4.50
4.05	4.12	4.50
4.05	4.12	4.51
4.05	4.12	4.51
4.05	4.12	4.51
4.05	4.12	4.51
4.21	4.26	4.36
4.21	4.26	4.43
4.21	4.26	4.47
4.21	4.26	4.49
4.21	4.26	4.50
4.21	4.26	4.51
4.21	4.26	4.51
4.21	4.26	4.51
