Server_01	Server_0	Server_02
3.78	4.00	3.47
3.66	4.00	3.47
3.84	4.00	3.47
3.93	4.00	3.47
3.93	3.77	3.47
3.73	3.77	3.47
3.88	3.77	3.47
3.70	3.77	3.47
3.86	3.77	3.47
3.94	3.77	3.47
3.98	3.77	3.47
3.92	3.77	3.47
3.73	3.77	3.47
3.63	3.77	3.47
3.58	3.77	3.47
3.80	3.77	3.47
3.67	3.77	3.47
3.67	3.65	3.47
3.67	3.59	3.47
3.67	3.56	3.47
3.67	3.55	3.47
3.67	3.54	3.47
3.26	3.50	4.00
3.26	3.50	3.77
3.26	3.50	3.40
3.26	3.50	3.71
3.26	3.50	3.62
3.26	3.50	3.82
3.26	3.50	3.68
3.26	3.50	3.60
3.26	3.50	3.57
3.26	3.50	3.55
3.00	3.53	3.68
3.00	3.53	3.36
3.00	3.53	3.69
3.00	3.53	3.37
3.00	3.53	3.45
3.00	3.53	3.25
3.00	3.53	3.39
3.00	3.53	3.70
3.00	3.53	3.37
3.00	3.53	3.45
3.13	3.32	3.74
3.13	3.32	3.39
3.13	3.32	3.22
3.13	3.32	3.37
3.13	3.32	3.45
3.13	3.32	3.25
3.13	3.32	3.39
3.13	3.32	3.22
3.13	3.32	3.62
3.13	3.32	3.33
2.91	3.21	3.23
2.91	3.21	3.14
2.91	3.21	3.09
2.91	3.21	3.31
2.91	3.21	3.18
2.91	3.21	3.11
2.91	3.21	3.08
2.91	3.21	3.30
2.91	3.21	3.17
2.91	3.21	3.11
2.80	3.21	3.39
2.80	3.21	3.22
2.80	3.21	3.37
2.80	3.21	3.21
2.80	3.21	3.12
2.80	3.21	3.33
2.80	3.21	3.18
2.80	3.21	3.36
2.80	3.21	3.20
2.80	3.21	3.37
3.14	3.12	3.11
3.14	3.12	3.32
3.14	3.12	3.18
3.14	3.12	3.11
3.14	3.12	3.32
3.14	3.12	3.43
3.14	3.12	3.23
3.14	3.12	3.38
3.14	3.12	3.21
3.14	3.12	3.13
3.41	3.11	3.31
3.23	3.11	3.31
3.38	3.11	3.31
3.21	3.11	3.31
3.21	3.11	3.18
3.21	3.11	3.11
3.21	3.11	3.32
3.21	3.11	3.18
3.21	3.11	3.36
3.21	3.11	3.69
3.40	3.30	3.17
3.22	3.30	3.17
3.22	3.17	3.17
3.22	3.11	3.17
3.22	3.32	3.17
3.22	3.18	3.17
3.22	3.11	3.17
3.22	3.08	3.17
3.22	3.06	3.17
3.22	3.30	3.17
3.19	3.10	3.44
3.19	3.10	3.24
3.19	3.10	3.39
3.19	3.10	3.21
3.19	3.10	3.37
3.19	3.10	3.21
3.19	3.10	3.12
3.19	3.10	3.33
3.19	3.10	3.18
3.19	3.10	3.36
3.27	3.11	3.16
3.27	3.11	3.35
3.27	3.11	3.19
3.15	3.11	3.19
3.34	3.11	3.19
3.44	3.11	3.19
3.24	3.11	3.19
3.39	3.11	3.19
