Server_00	Server_0	Server_06
3.78	4.00	3.64
3.31	4.00	3.64
3.67	4.00	3.64
3.84	4.00	3.64
3.93	4.00	3.64
3.98	4.00	3.64
4.00	4.00	3.64
4.00	3.77	3.64
3.52	3.77	3.64
3.52	3.65	3.64
3.52	3.59	3.64
3.52	3.56	3.64
3.58	3.75	3.47
3.58	3.64	3.47
3.58	3.34	3.47
3.31	3.34	3.47
3.42	3.34	3.47
3.48	3.34	3.47
3.50	3.34	3.47
3.27	3.34	3.47
3.16	3.34	3.47
3.20	3.62	3.46
3.20	3.62	3.74
3.20	3.62	3.88
3.20	3.62	3.71
3.20	3.62	3.62
3.20	3.62	3.58
3.20	3.62	3.55
3.20	3.62	3.54
3.20	3.62	3.54
3.20	3.33	3.54
3.20	3.43	3.54
3.33	3.62	3.44
3.33	3.33	3.44
3.33	3.33	3.24
3.19	3.33	3.24
3.60	3.33	3.24
3.81	3.33	3.24
3.43	3.33	3.24
3.23	3.33	3.24
3.38	3.33	3.24
3.06	3.12	3.40
3.54	3.12	3.40
4.02	3.12	3.40
4.27	3.12	3.40
3.90	3.12	3.40
3.72	3.12	3.40
3.62	3.12	3.40
3.58	3.12	3.40
3.55	3.12	3.40
4.03	3.12	3.40
3.47	3.15	3.34
3.50	3.15	3.34
4.01	3.15	3.34
3.77	3.15	3.34
3.41	3.15	3.34
3.22	3.15	3.34
3.22	3.15	3.19
3.22	3.15	3.12
3.22	3.15	3.08
3.22	3.15	3.31
3.22	3.15	3.17
3.20	3.13	3.43
3.20	3.13	3.24
3.20	3.13	3.38
3.20	3.13	3.21
3.20	3.13	3.37
3.20	3.13	3.21
3.20	3.13	3.37
3.20	3.13	3.21
3.20	3.13	3.37
3.20	3.13	3.45
3.39	3.13	3.25
3.22	3.13	3.25
3.37	3.13	3.25
3.21	3.13	3.25
3.12	3.13	3.25
3.33	3.13	3.25
3.18	3.13	3.25
3.18	3.13	3.14
3.18	3.13	3.09
3.18	3.13	3.31
3.24	3.13	3.18
3.24	3.13	3.11
3.24	3.13	3.32
3.24	3.13	3.43
3.24	3.13	3.23
3.24	3.13	3.38
3.24	3.13	3.21
3.24	3.13	3.37
3.24	3.13	3.21
3.24	3.13	3.12
3.13	3.13	3.38
3.13	3.13	3.21
3.13	3.13	3.37
3.13	3.13	3.21
3.13	3.13	3.12
3.13	3.13	3.33
3.13	3.13	3.18
3.13	3.13	3.36
3.13	3.13	3.20
3.13	3.13	3.12
3.36	3.13	3.16
3.36	3.13	3.35
3.20	3.13	3.35
2.88	3.13	3.35
3.20	3.13	3.35
3.37	3.13	3.35
3.20	3.13	3.35
3.20	3.13	3.19
3.20	3.13	3.36
3.20	3.13	3.20
3.07	3.13	3.19
3.07	3.13	3.12
3.07	3.13	3.32
3.07	3.13	3.18
3.07	3.13	3.11
3.07	3.13	3.08
3.07	3.13	3.06
3.07	3.13	3.05
