Server_01	Server_0	Server_05
3.78	4.00	3.21
3.01	3.53	3.83
3.01	3.53	3.68
3.01	3.53	3.61
3.01	3.53	3.32
3.01	3.29	3.32
3.01	3.41	3.32
3.01	3.23	3.32
3.01	3.23	3.18
3.01	3.23	3.11
3.01	3.23	3.08
3.01	3.23	3.30
3.13	3.35	3.26
3.13	3.20	3.26
3.13	3.20	3.15
3.13	3.20	3.10
3.13	3.20	3.31
3.13	3.20	3.18
3.13	3.20	3.35
3.13	3.20	3.44
3.13	3.20	3.24
3.13	3.20	3.39
2.91	3.44	3.19
2.91	3.44	3.36
2.91	3.24	3.36
2.91	3.39	3.36
2.91	3.21	3.36
2.91	3.21	3.20
2.91	3.21	3.37
2.91	3.21	3.20
2.91	3.21	3.12
2.91	3.21	3.08
2.80	3.10	3.43
2.80	3.10	3.24
2.80	3.10	3.38
2.80	3.10	3.21
2.80	3.10	3.13
2.80	3.10	3.33
2.80	3.10	3.19
2.80	3.10	3.11
2.80	3.10	3.32
2.80	3.10	3.18
3.14	3.27	3.45
3.14	3.27	3.24
3.14	3.16	3.24
3.14	3.16	3.14
3.14	3.16	3.34
3.14	3.16	3.19
3.14	3.16	3.36
3.14	3.16	3.20
3.14	3.16	3.37
3.14	3.16	3.20
3.41	3.14	3.21
3.41	3.14	3.37
3.23	3.14	3.37
3.38	3.14	3.37
3.21	3.14	3.37
3.21	3.14	3.21
3.21	3.14	3.37
3.21	3.14	3.45
3.21	3.14	3.25
3.21	3.14	3.14
3.16	3.29	3.37
3.16	3.29	3.21
3.16	3.29	3.37
3.16	3.29	3.21
3.16	3.16	3.21
3.16	3.10	3.21
3.16	3.32	3.21
3.16	3.18	3.21
3.16	3.11	3.21
3.16	3.32	3.21
3.39	3.10	3.30
3.21	3.10	3.30
3.21	3.10	3.17
3.21	3.10	3.35
3.21	3.10	3.20
3.21	3.10	3.12
3.21	3.10	3.33
3.21	3.10	3.18
3.21	3.10	3.36
3.21	3.10	3.20
3.34	3.13	3.41
3.34	3.13	3.23
3.19	3.13	3.23
3.36	3.13	3.23
3.20	3.13	3.23
3.37	3.13	3.23
3.20	3.13	3.23
3.12	3.13	3.23
3.33	3.13	3.23
3.51	3.29	3.15
3.28	3.29	3.15
3.65	3.29	3.15
3.84	3.29	3.15
4.17	3.29	3.15
4.10	3.29	3.15
4.30	3.29	3.15
4.16	3.29	3.15
4.09	3.29	3.15
4.30	3.29	3.15
3.99	3.86	3.46
4.25	3.86	3.46
4.38	3.86	3.46
4.20	3.86	3.46
4.36	3.86	3.46
4.19	3.86	3.46
4.35	3.86	3.46
4.43	3.86	3.46
4.47	3.86	3.46
4.25	3.86	3.46
4.37	4.21	3.58
4.44	4.21	3.58
4.48	4.21	3.58
4.25	4.21	3.58
4.38	4.21	3.58
4.45	4.21	3.58
4.48	4.21	3.58
4.25	4.21	3.58
4.38	4.21	3.58
