Server_05	Server_0	Server_02
3.78	4.00	3.97
2.73	3.34	3.97
2.73	3.34	3.75
2.73	3.34	3.64
2.73	3.34	3.59
2.73	3.34	3.31
2.73	3.34	3.42
2.73	3.34	3.48
2.73	3.34	3.26
2.73	3.34	3.40
2.73	3.34	3.22
2.73	3.19	3.22
3.01	3.20	3.66
3.01	3.20	3.35
3.01	3.20	3.20
3.01	3.20	3.12
3.01	3.20	3.33
3.01	3.20	3.43
3.01	3.20	3.24
3.01	3.20	3.14
3.01	3.20	3.34
3.01	3.20	3.68
3.27	3.22	3.83
3.27	3.22	3.43
3.27	3.22	3.24
3.27	3.22	3.14
3.27	3.22	3.34
3.27	3.22	3.68
3.27	3.22	3.36
3.27	3.22	3.20
3.16	3.22	3.20
3.37	3.26	3.42
3.37	3.26	3.23
3.37	3.26	3.38
3.37	3.26	3.21
3.21	3.26	3.21
3.37	3.26	3.21
3.21	3.26	3.21
3.37	3.26	3.21
3.21	3.26	3.21
3.37	3.26	3.21
3.19	3.14	3.42
3.19	3.14	3.23
3.19	3.14	3.38
3.19	3.14	3.21
3.19	3.14	3.37
3.19	3.14	3.21
3.19	3.14	3.37
3.19	3.14	3.21
3.19	3.14	3.12
3.19	3.14	3.57
3.19	3.14	3.31
3.31	3.11	3.54
3.31	3.11	3.29
3.31	3.11	3.41
3.31	3.11	3.23
3.31	3.11	3.38
3.31	3.11	3.21
3.17	3.11	3.21
3.35	3.11	3.21
3.44	3.11	3.21
3.15	3.39	3.46
3.34	3.39	3.46
3.34	3.39	3.25
3.34	3.22	3.25
3.19	3.22	3.25
3.19	3.22	3.15
3.19	3.22	3.34
3.19	3.22	3.44
3.19	3.22	3.24
3.19	3.22	3.14
3.19	3.22	3.34
3.37	3.25	3.25
3.37	3.25	3.39
3.37	3.25	3.46
3.37	3.25	3.25
3.20	3.25	3.25
3.37	3.25	3.25
3.20	3.25	3.25
3.37	3.25	3.25
3.20	3.25	3.25
3.30	3.15	3.25
3.30	3.15	3.39
3.30	3.15	3.22
3.17	3.15	3.22
3.35	3.15	3.22
3.20	3.15	3.22
3.12	3.15	3.22
3.33	3.15	3.22
3.43	3.15	3.22
3.24	3.15	3.22
3.40	3.10	3.46
3.40	3.10	3.25
3.22	3.10	3.25
3.38	3.10	3.25
3.45	3.10	3.25
3.74	3.10	3.25
3.88	3.10	3.25
3.71	3.10	3.25
3.86	3.10	3.25
3.94	3.10	3.25
3.65	3.58	3.58
3.84	3.58	3.58
3.68	3.58	3.58
3.85	3.58	3.58
3.94	3.58	3.58
3.98	3.58	3.58
4.00	3.58	3.58
3.77	3.58	3.58
4.14	3.58	3.58
4.08	3.58	3.58
4.30	3.91	3.76
4.16	3.91	3.76
4.34	3.91	3.76
4.18	3.91	3.76
4.34	3.91	3.76
4.18	3.91	3.76
4.35	3.91	3.76
4.43	3.91	3.76
4.47	3.91	3.76
