Server_03	Server_0	Server_00
3.78	4.00	3.02
3.10	3.22	3.69
3.10	3.22	3.37
3.10	3.22	3.20
3.10	3.22	3.12
3.10	3.22	3.08
3.10	3.22	3.06
3.10	3.22	3.30
3.10	3.22	3.17
3.10	3.22	3.11
3.10	3.22	3.07
3.10	3.22	3.06
2.95	3.25	3.19
2.95	3.14	3.19
2.95	3.09	3.19
2.95	3.31	3.19
2.95	3.18	3.19
2.95	3.11	3.19
2.95	3.32	3.19
2.95	3.18	3.19
2.95	3.36	3.19
2.95	3.20	3.19
2.98	3.20	3.39
2.98	3.37	3.39
2.98	3.37	3.22
2.98	3.20	3.22
2.98	3.37	3.22
2.98	3.20	3.22
2.98	3.12	3.22
2.98	3.08	3.22
2.98	3.31	3.22
2.98	3.17	3.22
3.32	3.18	3.13
3.18	3.18	3.13
3.36	3.18	3.13
3.20	3.18	3.13
3.37	3.18	3.13
3.20	3.18	3.13
3.12	3.18	3.13
3.33	3.18	3.13
3.18	3.18	3.13
3.33	3.15	3.28
3.19	3.15	3.28
3.19	3.15	3.16
3.19	3.15	3.35
3.19	3.15	3.19
3.19	3.15	3.12
3.19	3.15	3.08
3.19	3.15	3.31
3.19	3.15	3.17
3.19	3.15	3.35
3.19	3.15	3.20
3.29	3.25	3.16
3.29	3.25	3.35
3.29	3.25	3.19
3.29	3.25	3.36
3.29	3.25	3.20
3.29	3.25	3.37
3.29	3.25	3.20
3.17	3.25	3.20
3.17	3.15	3.20
3.17	3.34	3.20
3.37	3.09	3.29
3.21	3.09	3.29
3.37	3.09	3.29
3.21	3.09	3.29
3.37	3.09	3.29
3.21	3.09	3.29
3.37	3.09	3.29
3.21	3.09	3.29
3.21	3.09	3.17
2.86	3.05	3.15
3.19	3.05	3.15
3.12	3.05	3.15
3.32	3.05	3.15
3.18	3.05	3.15
3.11	3.05	3.15
3.32	3.05	3.15
3.18	3.05	3.15
3.36	3.05	3.15
3.20	3.05	3.15
3.12	3.14	3.14
3.08	3.14	3.14
3.31	3.14	3.14
3.17	3.14	3.14
3.11	3.14	3.14
3.07	3.14	3.14
3.30	3.14	3.14
3.66	3.14	3.14
3.84	3.14	3.14
3.93	3.14	3.14
3.51	3.14	3.10
3.77	3.14	3.10
3.89	3.14	3.10
4.20	3.14	3.10
4.11	3.14	3.10
4.07	3.14	3.10
4.29	3.14	3.10
4.15	3.14	3.10
4.33	3.14	3.10
4.18	3.14	3.10
4.17	3.14	3.53
4.34	3.14	3.53
4.43	3.14	3.53
4.47	3.14	3.53
4.49	3.14	3.53
4.50	3.14	3.53
4.51	3.14	3.53
4.51	3.14	3.53
4.51	3.14	3.53
4.51	3.14	3.53
4.37	3.14	3.73
4.44	3.14	3.73
4.48	3.14	3.73
4.49	3.14	3.73
4.50	3.14	3.73
4.51	3.14	3.73
4.51	3.14	3.73
4.51	3.14	3.73
4.51	3.14	3.73
