Server_00	Server_0	Server_03
3.78	4.00	3.13
3.29	4.00	3.13
3.66	4.00	3.13
3.84	4.00	3.13
3.93	4.00	3.13
3.98	4.00	3.13
4.00	4.00	3.13
4.00	3.77	3.13
3.76	3.77	3.13
3.65	3.77	3.13
3.83	3.77	3.13
3.59	3.64	3.13
3.56	3.64	3.13
3.79	3.64	3.13
3.66	3.64	3.13
3.60	3.64	3.13
3.56	3.64	3.13
3.56	3.34	3.13
3.56	3.44	3.13
3.56	3.48	3.13
3.30	3.48	3.13
3.43	3.60	3.91
3.43	3.60	3.72
3.43	3.60	3.63
3.43	3.60	3.58
3.43	3.60	3.56
3.43	3.60	3.54
3.43	3.60	3.54
3.43	3.32	3.54
3.43	3.32	3.29
3.43	3.32	3.41
3.43	3.32	3.72
3.18	3.22	3.65
3.18	3.22	3.34
3.18	3.22	3.19
3.18	3.22	3.36
3.18	3.22	3.45
3.18	3.22	3.49
3.18	3.22	3.27
3.18	3.22	3.15
3.18	3.22	3.34
3.18	3.22	3.44
3.16	3.09	3.23
3.16	3.09	3.38
3.16	3.09	3.21
3.16	3.09	3.13
3.16	3.09	3.33
3.16	3.09	3.19
3.16	3.09	3.36
3.16	3.09	3.20
3.16	3.09	3.37
3.16	3.09	3.20
3.29	3.15	3.15
3.29	3.15	3.34
3.29	3.15	3.19
3.17	3.15	3.19
3.35	3.15	3.19
3.20	3.15	3.19
3.12	3.15	3.19
3.33	3.15	3.19
3.18	3.15	3.19
3.10	3.13	3.19
3.07	3.13	3.19
3.06	3.13	3.19
3.29	3.13	3.19
3.17	3.13	3.19
3.35	3.13	3.19
3.20	3.13	3.19
3.36	3.13	3.19
3.20	3.13	3.19
3.37	3.13	3.19
3.24	3.13	3.14
3.39	3.13	3.14
3.21	3.13	3.14
3.13	3.13	3.14
3.33	3.13	3.14
3.19	3.13	3.14
3.11	3.13	3.14
3.32	3.13	3.14
3.18	3.13	3.14
3.11	3.13	3.14
3.07	3.13	3.14
3.30	3.13	3.14
3.17	3.13	3.14
3.35	3.13	3.14
3.20	3.13	3.14
3.36	3.13	3.14
3.20	3.13	3.14
3.12	3.13	3.14
3.33	3.13	3.14
3.18	3.13	3.14
3.34	3.13	3.14
3.19	3.13	3.14
3.36	3.13	3.14
3.20	3.13	3.14
3.37	3.13	3.14
3.20	3.13	3.14
3.12	3.13	3.14
3.33	3.13	3.14
3.43	3.13	3.14
3.24	3.13	3.14
3.42	3.13	3.14
3.23	3.13	3.14
2.89	3.13	3.14
3.21	3.13	3.14
3.37	3.13	3.14
3.21	3.13	3.14
3.12	3.13	3.14
3.08	3.13	3.14
3.31	3.13	3.14
3.17	3.13	3.14
3.36	3.13	3.14
3.20	3.13	3.14
3.12	3.13	3.14
3.33	3.13	3.14
3.18	3.13	3.14
3.11	3.13	3.14
3.32	3.13	3.14
3.43	3.13	3.14
3.72	3.13	3.14
