Server_06	Server_0	Server_02
3.78	4.00	3.04
3.44	3.57	3.69
3.49	3.57	3.69
3.51	3.57	3.69
3.51	3.57	3.36
3.51	3.57	3.45
3.51	3.57	3.49
3.51	3.30	3.49
3.28	3.30	3.49
3.40	3.30	3.49
3.40	3.30	3.27
2.99	3.25	3.38
3.26	3.25	3.38
3.64	3.25	3.38
3.59	3.25	3.38
3.31	3.25	3.38
3.42	3.25	3.38
3.48	3.25	3.38
3.50	3.25	3.38
3.52	3.25	3.38
3.52	3.25	3.38
2.96	3.34	3.22
3.25	3.34	3.22
3.39	3.34	3.22
3.95	3.34	3.22
3.74	3.34	3.22
4.13	3.34	3.22
4.07	3.34	3.22
4.05	3.34	3.22
3.79	3.34	3.22
3.42	3.34	3.22
3.52	3.17	3.30
4.02	3.17	3.30
4.26	3.17	3.30
4.39	3.17	3.30
3.96	3.17	3.30
3.75	3.17	3.30
3.88	3.17	3.30
3.71	3.17	3.30
3.86	3.17	3.30
3.70	3.17	3.30
3.65	3.22	3.16
3.59	3.22	3.16
3.81	3.22	3.16
3.91	3.22	3.16
3.97	3.22	3.16
3.99	3.22	3.16
4.01	3.22	3.16
3.52	3.22	3.16
3.28	3.22	3.16
3.16	3.22	3.16
3.12	3.07	3.21
3.08	3.07	3.21
3.06	3.07	3.21
3.05	3.07	3.21
3.05	3.07	3.21
3.04	3.07	3.21
3.29	3.07	3.21
3.16	3.07	3.21
3.10	3.07	3.21
3.32	3.07	3.21
3.15	3.16	3.25
3.34	3.16	3.25
3.19	3.16	3.25
3.36	3.16	3.25
3.20	3.16	3.25
3.37	3.16	3.25
3.20	3.16	3.25
3.37	3.16	3.25
3.20	3.16	3.25
3.20	3.16	3.15
3.20	3.16	3.34
3.29	3.21	3.18
3.29	3.21	3.35
3.29	3.21	3.20
3.17	3.21	3.20
3.35	3.21	3.20
3.20	3.21	3.20
3.12	3.21	3.20
3.33	3.21	3.20
3.18	3.21	3.20
3.17	3.18	3.24
3.35	3.18	3.24
3.44	3.18	3.24
3.24	3.18	3.24
3.39	3.18	3.24
3.21	3.18	3.24
3.37	3.18	3.24
3.21	3.18	3.24
3.12	3.18	3.24
3.08	3.18	3.24
3.33	3.18	3.23
3.19	3.18	3.23
3.11	3.18	3.23
3.08	3.18	3.23
3.06	3.18	3.23
3.05	3.18	3.23
3.29	3.18	3.23
3.66	3.18	3.23
3.59	3.18	3.23
3.81	3.18	3.23
3.88	3.18	3.29
3.71	3.18	3.29
3.86	3.18	3.29
3.94	3.18	3.29
3.74	3.18	3.29
3.88	3.18	3.29
3.95	3.18	3.29
3.99	3.18	3.29
4.00	3.18	3.29
4.01	3.18	3.29
4.01	3.35	3.44
4.01	3.35	3.44
4.26	3.35	3.44
4.14	3.35	3.44
4.08	3.35	3.44
4.30	3.35	3.44
4.16	3.35	3.44
4.09	3.35	3.44
4.30	3.35	3.44
