Server_01	Server_0	Server_00
3.78	4.00	3.39
2.57	3.77	3.39
2.57	3.40	3.39
2.57	3.47	3.39
2.57	3.50	3.39
2.57	3.27	3.39
2.57	3.40	3.39
2.57	3.47	3.39
2.57	3.25	3.39
2.57	3.39	3.39
2.57	3.22	3.39
3.86	3.56	3.21
3.70	3.56	3.21
3.61	3.56	3.21
3.57	3.56	3.21
3.55	3.56	3.21
3.54	3.56	3.21
3.54	3.56	3.21
3.53	3.56	3.21
3.53	3.56	3.21
3.53	3.56	3.21
3.66	3.41	3.91
3.66	3.41	3.72
3.66	3.41	3.63
3.66	3.41	3.58
3.66	3.41	3.56
3.35	3.41	3.56
3.44	3.41	3.56
3.73	3.41	3.56
3.88	3.41	3.56
3.95	3.41	3.56
3.33	3.43	3.72
3.92	3.43	3.72
4.22	3.43	3.72
4.36	3.43	3.72
4.44	3.43	3.72
4.47	3.43	3.72
4.49	3.43	3.72
4.50	3.43	3.72
4.02	3.43	3.72
4.02	3.43	3.72
3.75	3.19	3.38
3.89	3.19	3.38
3.71	3.19	3.38
3.38	3.19	3.38
3.70	3.19	3.38
4.10	3.19	3.38
3.57	3.19	3.38
3.31	3.19	3.38
3.42	3.19	3.38
3.23	3.19	3.38
3.16	3.11	3.33
3.59	3.11	3.33
4.05	3.11	3.33
4.28	3.11	3.33
4.40	3.11	3.33
4.45	3.11	3.33
4.48	3.11	3.33
4.50	3.11	3.33
4.50	3.11	3.33
4.51	3.11	3.33
3.82	3.21	3.23
4.17	3.21	3.23
4.34	3.21	3.23
4.42	3.21	3.23
4.47	3.21	3.23
4.49	3.21	3.23
4.50	3.21	3.23
4.51	3.21	3.23
4.51	3.21	3.23
4.51	3.21	3.23
3.96	3.16	3.14
4.24	3.16	3.14
4.37	3.16	3.14
4.44	3.16	3.14
3.74	3.16	3.14
3.39	3.16	3.14
3.95	3.16	3.14
3.50	3.16	3.14
3.27	3.16	3.14
3.16	3.16	3.14
3.14	3.29	3.15
3.09	3.29	3.15
3.09	3.16	3.15
3.09	3.10	3.15
3.09	3.07	3.15
3.09	3.06	3.15
3.09	3.05	3.15
3.09	3.05	3.15
3.09	3.29	3.15
3.09	3.17	3.15
3.09	3.10	3.15
3.35	3.35	3.13
3.20	3.35	3.13
3.12	3.35	3.13
3.33	3.35	3.13
3.33	3.20	3.13
3.18	3.20	3.13
3.36	3.20	3.13
3.20	3.20	3.13
3.37	3.20	3.13
3.41	3.06	3.13
3.23	3.06	3.13
3.14	3.06	3.13
3.33	3.06	3.13
3.43	3.06	3.13
3.24	3.06	3.13
3.14	3.06	3.13
3.34	3.06	3.13
3.19	3.06	3.13
3.36	3.06	3.13
3.24	3.27	3.13
3.24	3.16	3.13
3.24	3.34	3.13
3.24	3.19	3.13
3.24	3.36	3.13
3.24	3.45	3.13
3.24	3.73	3.13
3.24	3.88	3.13
3.24	3.95	3.13
