Server_05	Server_0	Server_00
3.78	4.00	3.55
3.01	3.47	3.72
3.01	3.47	3.38
3.01	3.26	3.38
3.01	3.26	3.21
3.01	3.26	3.37
3.01	3.26	3.21
3.01	3.15	3.21
3.01	3.10	3.21
3.01	3.07	3.21
3.01	3.06	3.21
3.01	3.05	3.21
3.27	3.12	3.56
3.27	3.12	3.30
3.27	3.12	3.17
3.16	3.12	3.17
3.10	3.12	3.17
3.32	3.12	3.17
3.42	3.12	3.17
3.72	3.12	3.17
3.38	3.12	3.17
3.36	3.26	3.31
3.45	3.26	3.31
3.49	3.26	3.31
3.27	3.26	3.31
3.27	3.26	3.17
3.15	3.26	3.17
3.59	3.26	3.17
3.56	3.26	3.17
3.30	3.26	3.17
3.17	3.26	3.17
3.36	3.41	3.12
3.36	3.23	3.12
3.36	3.38	3.12
3.36	3.21	3.12
3.20	3.21	3.12
3.37	3.21	3.12
3.20	3.21	3.12
3.12	3.21	3.12
3.33	3.21	3.12
3.18	3.21	3.12
3.36	3.06	3.12
3.44	3.06	3.12
3.49	3.06	3.12
3.26	3.06	3.12
3.15	3.06	3.12
3.34	3.06	3.12
3.19	3.06	3.12
3.36	3.06	3.12
3.20	3.06	3.12
3.12	3.06	3.12
3.37	3.42	3.12
3.37	3.23	3.12
3.37	3.38	3.12
3.37	3.21	3.12
3.21	3.21	3.12
3.37	3.21	3.12
3.21	3.21	3.12
3.37	3.21	3.12
3.21	3.21	3.12
3.12	3.21	3.12
3.11	3.33	3.12
3.57	3.33	3.12
3.30	3.33	3.12
3.30	3.19	3.12
3.17	3.19	3.12
3.35	3.19	3.12
3.20	3.19	3.12
3.36	3.19	3.12
3.45	3.19	3.12
3.24	3.19	3.12
3.20	3.11	3.12
3.37	3.11	3.12
3.20	3.11	3.12
3.37	3.11	3.12
3.20	3.11	3.12
3.12	3.11	3.12
3.33	3.11	3.12
3.18	3.11	3.12
3.36	3.11	3.12
3.20	3.11	3.12
3.12	3.18	3.12
3.33	3.18	3.12
3.43	3.18	3.12
3.24	3.18	3.12
3.38	3.18	3.12
3.21	3.18	3.12
3.13	3.18	3.12
3.33	3.18	3.12
3.68	3.18	3.12
3.85	3.18	3.12
3.43	3.48	3.12
3.73	3.48	3.12
3.63	3.48	3.12
3.82	3.48	3.12
3.68	3.48	3.12
3.85	3.48	3.12
3.94	3.48	3.12
3.98	3.48	3.12
3.75	3.48	3.12
3.89	3.48	3.12
3.96	3.84	3.12
3.99	3.84	3.12
4.25	3.84	3.12
4.14	3.84	3.12
4.32	3.84	3.12
4.17	3.84	3.12
4.34	3.84	3.12
4.18	3.84	3.12
4.35	3.84	3.12
4.18	3.84	3.12
4.28	4.12	3.12
4.39	4.12	3.12
4.45	4.12	3.12
4.48	4.12	3.12
4.50	4.12	3.12
4.50	4.12	3.12
4.51	4.12	3.12
4.51	4.12	3.12
4.51	4.12	3.12
