Server_01	Server_0	Server_00
3.78	4.00	3.61
4.18	4.00	3.61
4.59	4.00	3.61
4.55	4.00	3.61
4.29	4.00	3.61
4.15	4.00	3.61
4.09	4.00	3.61
4.05	4.00	3.61
3.06	4.00	3.61
3.54	4.00	3.61
3.78	4.00	3.61
3.65	3.83	3.61
3.83	3.83	3.61
3.68	3.83	3.61
3.61	3.83	3.61
3.57	3.83	3.61
3.55	3.83	3.61
3.79	3.83	3.61
3.66	3.83	3.61
3.60	3.83	3.61
3.60	3.68	3.61
3.60	3.36	3.61
3.42	3.54	3.91
3.42	3.54	3.72
3.42	3.54	3.87
3.42	3.54	3.95
3.42	3.54	3.74
3.42	3.54	3.64
3.42	3.54	3.34
3.42	3.54	3.68
3.42	3.54	3.61
3.42	3.54	3.32
3.13	3.53	3.90
3.13	3.53	3.71
3.13	3.53	3.38
3.13	3.53	3.70
3.13	3.53	3.37
3.13	3.53	3.70
3.13	3.53	3.61
3.13	3.53	3.33
3.13	3.53	3.43
3.13	3.53	3.24
3.13	3.32	3.55
3.13	3.32	3.30
3.13	3.32	3.66
3.13	3.32	3.59
3.13	3.32	3.32
3.13	3.32	3.42
3.13	3.32	3.23
3.13	3.32	3.38
3.13	3.32	3.21
3.13	3.32	3.37
2.91	3.37	3.44
2.91	3.37	3.24
2.91	3.37	3.39
2.91	3.37	3.21
2.91	3.21	3.21
2.91	3.12	3.21
2.91	3.08	3.21
2.91	3.31	3.21
2.91	3.17	3.21
2.91	3.11	3.21
2.80	3.35	3.33
2.80	3.20	3.33
2.80	3.20	3.19
2.80	3.20	3.11
2.80	3.20	3.32
2.80	3.20	3.18
2.80	3.20	3.11
2.80	3.20	3.32
2.80	3.20	3.18
2.80	3.20	3.36
3.14	3.19	3.10
3.14	3.19	3.32
3.14	3.19	3.18
3.14	3.19	3.36
3.14	3.19	3.20
3.14	3.19	3.12
3.14	3.19	3.33
3.14	3.19	3.18
3.14	3.19	3.11
3.14	3.19	3.32
3.41	3.18	3.11
3.23	3.18	3.11
3.13	3.18	3.11
3.33	3.18	3.11
3.19	3.18	3.11
3.11	3.18	3.11
3.08	3.18	3.11
3.06	3.18	3.11
3.30	3.18	3.11
3.40	3.26	3.15
3.22	3.26	3.15
3.38	3.26	3.15
3.21	3.26	3.15
3.37	3.26	3.15
3.21	3.26	3.15
3.12	3.26	3.15
3.33	3.26	3.15
3.43	3.26	3.15
3.24	3.26	3.15
3.34	3.07	3.13
3.19	3.07	3.13
3.36	3.07	3.13
3.20	3.07	3.13
3.37	3.07	3.13
3.45	3.07	3.13
3.25	3.07	3.13
3.39	3.07	3.13
3.22	3.07	3.13
3.37	3.07	3.13
3.22	3.15	3.13
3.13	3.15	3.13
3.33	3.15	3.13
3.19	3.15	3.13
3.36	3.15	3.13
3.20	3.15	3.13
3.12	3.15	3.13
3.33	3.15	3.13
3.43	3.15	3.13
