Server_05	Server_0	Server_00
3.78	4.00	3.75
3.34	3.63	3.75
3.34	3.63	3.64
3.34	3.63	3.59
3.34	3.63	3.56
3.34	3.33	3.56
3.34	3.43	3.56
3.34	3.43	3.30
3.34	3.43	3.42
3.34	3.43	3.47
3.34	3.43	3.50
3.34	3.43	3.52
3.00	3.69	3.44
3.00	3.69	3.48
3.00	3.69	3.51
3.00	3.69	3.52
3.00	3.36	3.52
3.00	3.36	3.28
3.00	3.36	3.41
3.00	3.36	3.22
3.00	3.36	3.38
3.00	3.36	3.21
3.12	3.50	3.87
3.12	3.50	3.70
3.12	3.50	3.37
3.12	3.27	3.37
3.12	3.40	3.37
3.12	3.22	3.37
3.12	3.38	3.37
3.12	3.21	3.37
3.12	3.37	3.37
3.12	3.37	3.21
3.27	3.27	3.54
3.27	3.27	3.54
3.27	3.27	3.29
3.27	3.27	3.41
3.27	3.27	3.47
3.27	3.27	3.26
3.27	3.27	3.39
3.27	3.27	3.46
3.27	3.27	3.25
3.27	3.27	3.39
3.26	3.26	3.14
3.15	3.26	3.14
3.34	3.26	3.14
3.93	3.26	3.14
3.48	3.26	3.14
3.26	3.26	3.14
3.15	3.26	3.14
3.15	3.15	3.14
3.15	3.10	3.14
3.15	3.07	3.14
3.19	3.14	3.12
3.19	3.34	3.12
3.19	3.19	3.12
3.19	3.12	3.12
3.19	3.08	3.12
3.19	3.06	3.12
3.19	3.30	3.12
3.19	3.17	3.12
3.19	3.11	3.12
3.19	3.32	3.12
3.18	3.33	3.12
3.18	3.19	3.12
3.18	3.11	3.12
3.18	3.32	3.12
3.18	3.43	3.12
3.18	3.23	3.12
3.18	3.38	3.12
3.18	3.46	3.12
3.18	3.49	3.12
3.18	3.27	3.12
3.21	3.44	3.12
3.21	3.24	3.12
3.21	3.14	3.12
3.21	3.34	3.12
3.21	3.19	3.12
3.21	3.36	3.12
3.21	3.20	3.12
3.21	3.37	3.12
3.21	3.20	3.12
3.21	3.12	3.12
3.18	3.36	3.12
3.18	3.20	3.12
3.18	3.12	3.12
3.18	3.08	3.12
3.18	3.31	3.12
3.18	3.17	3.12
3.18	3.11	3.12
3.18	3.07	3.12
3.18	3.30	3.12
3.18	3.17	3.12
3.36	3.39	3.12
3.36	3.22	3.12
3.36	3.37	3.12
3.36	3.21	3.12
3.20	3.21	3.12
3.37	3.21	3.12
3.20	3.21	3.12
3.12	3.21	3.12
3.33	3.21	3.12
3.45	3.11	3.12
3.25	3.11	3.12
3.39	3.11	3.12
3.22	3.11	3.12
3.13	3.11	3.12
3.33	3.11	3.12
3.43	3.11	3.12
3.73	3.11	3.12
3.87	3.11	3.12
3.70	3.11	3.12
3.75	3.58	3.12
3.89	3.58	3.12
3.71	3.58	3.12
3.87	3.58	3.12
3.70	3.58	3.12
3.86	3.58	3.12
3.94	3.58	3.12
3.98	3.58	3.12
4.00	3.58	3.12
