Server_01	Server_0	Server_00
3.78	4.00	3.77
2.91	3.24	3.72
2.91	3.24	3.38
2.91	3.24	3.46
2.91	3.24	3.49
2.91	3.24	3.27
2.91	3.24	3.40
2.91	3.24	3.22
2.91	3.24	3.13
2.91	3.24	3.09
2.91	3.24	3.06
2.91	3.24	3.30
3.02	3.28	3.45
3.02	3.28	3.25
3.02	3.16	3.25
3.02	3.16	3.15
3.02	3.16	3.09
3.02	3.16	3.31
3.02	3.16	3.18
3.02	3.16	3.35
3.02	3.16	3.44
3.02	3.16	3.24
2.84	3.21	3.44
2.84	3.21	3.24
2.84	3.21	3.14
2.84	3.21	3.09
2.84	3.21	3.07
2.84	3.21	3.30
2.84	3.21	3.17
2.84	3.21	3.11
2.84	3.21	3.07
2.84	3.21	3.30
2.80	3.25	3.16
2.80	3.15	3.16
2.80	3.09	3.16
2.80	3.07	3.16
2.80	3.30	3.16
2.80	3.17	3.16
2.80	3.11	3.16
2.80	3.07	3.16
2.80	3.06	3.16
2.80	3.29	3.16
3.14	3.10	3.14
3.14	3.07	3.14
3.14	3.30	3.14
3.14	3.17	3.14
3.14	3.35	3.14
3.14	3.20	3.14
3.14	3.12	3.14
3.14	3.33	3.14
3.14	3.18	3.14
3.14	3.36	3.14
3.41	3.31	3.15
3.41	3.42	3.15
3.41	3.23	3.15
3.41	3.38	3.15
3.23	3.38	3.15
3.23	3.21	3.15
3.23	3.37	3.15
3.23	3.21	3.15
3.23	3.12	3.15
3.23	3.33	3.15
3.33	3.12	3.13
3.33	3.33	3.13
3.19	3.33	3.13
3.19	3.18	3.13
3.19	3.11	3.13
3.19	3.32	3.13
3.19	3.18	3.13
3.19	3.11	3.13
3.19	3.08	3.13
3.19	3.06	3.13
3.24	3.30	3.13
3.24	3.42	3.13
3.24	3.23	3.13
3.24	3.14	3.13
3.24	3.33	3.13
3.24	3.19	3.13
3.24	3.36	3.13
3.24	3.20	3.13
3.24	3.12	3.13
3.24	3.33	3.13
3.30	3.12	3.13
3.30	3.33	3.13
3.30	3.18	3.13
3.30	3.36	3.13
3.30	3.20	3.13
3.30	3.37	3.13
3.30	3.20	3.13
3.30	3.37	3.13
3.30	3.69	3.13
3.30	3.86	3.13
3.53	3.73	3.13
3.53	4.12	3.13
3.53	4.07	3.13
3.53	4.05	3.13
3.53	4.03	3.13
3.53	4.27	3.13
3.53	4.15	3.13
3.53	4.08	3.13
3.53	4.30	3.13
3.53	4.16	3.13
4.15	4.03	3.13
4.15	4.27	3.13
4.15	4.39	3.13
4.15	4.21	3.13
4.15	4.36	3.13
4.15	4.43	3.13
4.15	4.47	3.13
4.15	4.49	3.13
4.15	4.50	3.13
4.15	4.51	3.13
4.27	4.43	3.13
4.27	4.47	3.13
4.27	4.49	3.13
4.27	4.50	3.13
4.27	4.51	3.13
4.27	4.51	3.13
4.27	4.51	3.13
4.27	4.51	3.13
