Server_03	Server_0	Server_01
3.78	4.00	3.42
3.15	3.12	3.91
3.15	3.12	3.47
3.15	3.12	3.26
3.15	3.12	3.15
3.15	3.12	3.10
3.15	3.12	3.07
3.15	3.12	3.06
3.15	3.12	3.05
3.15	3.12	3.05
3.15	3.12	3.04
3.15	3.12	3.04
3.21	3.33	3.24
3.21	3.19	3.24
3.21	3.19	3.14
3.21	3.19	3.09
3.21	3.19	3.07
3.21	3.19	3.05
3.21	3.19	3.05
3.21	3.19	3.04
3.21	3.19	3.29
3.21	3.19	3.17
3.27	3.26	3.50
3.27	3.26	3.27
3.27	3.26	3.40
3.27	3.26	3.47
3.27	3.26	3.25
3.27	3.26	3.39
3.27	3.26	3.22
3.27	3.26	3.37
3.27	3.26	3.70
3.27	3.26	3.37
3.26	3.19	3.29
3.26	3.19	3.16
3.26	3.19	3.35
3.26	3.19	3.19
3.15	3.19	3.19
3.34	3.19	3.19
3.19	3.19	3.19
3.36	3.19	3.19
3.20	3.19	3.19
3.16	3.18	3.53
3.35	3.18	3.53
3.35	3.18	3.29
3.35	3.18	3.41
3.35	3.18	3.23
3.35	3.18	3.38
3.35	3.18	3.21
3.19	3.18	3.21
3.36	3.18	3.21
3.45	3.18	3.21
3.38	3.14	3.53
3.46	3.14	3.53
3.46	3.14	3.29
3.25	3.14	3.29
3.39	3.14	3.29
3.22	3.14	3.29
3.22	3.14	3.16
3.22	3.14	3.35
3.22	3.14	3.19
3.22	3.14	3.36
3.22	3.14	3.20
3.22	3.05	3.48
3.22	3.05	3.26
3.22	3.05	3.15
3.22	3.05	3.34
3.22	3.05	3.19
3.22	3.05	3.36
3.22	3.05	3.20
3.22	3.05	3.37
3.22	3.05	3.20
3.22	3.05	3.37
3.16	3.14	3.69
3.16	3.14	3.61
3.16	3.14	3.82
3.16	3.14	4.16
3.16	3.14	4.09
3.16	3.14	4.30
3.16	3.14	4.16
3.16	3.14	4.34
3.16	3.14	4.18
3.16	3.14	4.34
3.51	3.14	3.92
3.51	3.14	4.22
3.51	3.14	4.12
3.51	3.14	4.32
3.51	3.14	4.41
3.51	3.14	4.22
3.51	3.14	4.36
3.51	3.14	4.44
3.51	3.14	4.47
3.51	3.14	4.25
3.97	3.14	4.34
3.97	3.14	4.42
3.97	3.14	4.47
3.97	3.14	4.49
3.97	3.14	4.25
3.97	3.14	4.38
3.97	3.14	4.45
3.97	3.14	4.23
3.97	3.14	4.37
3.97	3.14	4.44
4.23	3.14	4.40
4.23	3.14	4.45
4.23	3.14	4.48
4.23	3.14	4.50
4.23	3.14	4.50
4.23	3.14	4.51
4.23	3.14	4.51
4.23	3.14	4.51
4.23	3.14	4.51
4.23	3.14	4.51
4.33	3.14	4.44
4.33	3.14	4.47
4.33	3.14	4.49
4.33	3.14	4.50
4.33	3.14	4.51
4.33	3.14	4.51
4.33	3.14	4.51
4.33	3.14	4.51
